Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757745625,2025-09-13T06:40:25Z,CPA739,"3.007554,104.640747",27225,427,223
1757745627,2025-09-13T06:40:27Z,CPA739,"3.004761,104.637978",27175,427,225
1757745629,2025-09-13T06:40:29Z,CPA739,"3.001456,104.634544",27100,428,226
1757745632,2025-09-13T06:40:32Z,CPA739,"2.998764,104.631645",27050,427,227
1757745634,2025-09-13T06:40:34Z,CPA739,"2.996063,104.628716",27000,428,228
1757745636,2025-09-13T06:40:36Z,CPA739,"2.993134,104.625412",26925,428,228
1757745638,2025-09-13T06:40:38Z,CPA739,"2.990479,104.622429",26875,428,228
1757745640,2025-09-13T06:40:40Z,CPA739,"2.987629,104.619247",26800,427,228
1757745642,2025-09-13T06:40:42Z,CPA739,"2.984985,104.616287",26750,427,228
1757745644,2025-09-13T06:40:44Z,CPA739,"2.98195,104.612862",26700,427,228
1757745646,2025-09-13T06:40:46Z,CPA739,"2.978971,104.609589",26625,427,228
1757745678,2025-09-13T06:41:18Z,CPA739,"2.936329,104.563797",25725,421,226
1757745711,2025-09-13T06:41:51Z,CPA739,"2.893408,104.518478",24825,415,226
1757745742,2025-09-13T06:42:22Z,CPA739,"2.8526,104.474953",23900,409,227
1757745774,2025-09-13T06:42:54Z,CPA739,"2.811243,104.430687",22975,401,227
1757745805,2025-09-13T06:43:25Z,CPA739,"2.771813,104.388588",22125,396,226
1757745837,2025-09-13T06:43:57Z,CPA739,"2.731613,104.345863",21225,391,227
1757745870,2025-09-13T06:44:30Z,CPA739,"2.691185,104.302635",20325,384,227
1757745901,2025-09-13T06:45:01Z,CPA739,"2.654315,104.263092",19475,377,227
1757745933,2025-09-13T06:45:33Z,CPA739,"2.616119,104.222359",18550,370,226
1757745965,2025-09-13T06:46:05Z,CPA739,"2.578528,104.182213",17825,358,226
1757745998,2025-09-13T06:46:38Z,CPA739,"2.543195,104.144424",17550,335,227
1757746026,2025-09-13T06:47:06Z,CPA739,"2.51358,104.114128",17325,315,217
1757746028,2025-09-13T06:47:08Z,CPA739,"2.5112,104.112404",17300,314,214
1757746030,2025-09-13T06:47:10Z,CPA739,"2.50827,104.110542",17275,313,210
1757746032,2025-09-13T06:47:12Z,CPA739,"2.505907,104.109238",17250,312,207
1757746034,2025-09-13T06:47:14Z,CPA739,"2.5033,104.108009",17225,311,202
1757746036,2025-09-13T06:47:16Z,CPA739,"2.499985,104.106682",17175,310,200
1757746039,2025-09-13T06:47:19Z,CPA739,"2.497147,104.105743",17150,310,195
1757746041,2025-09-13T06:47:21Z,CPA739,"2.493757,104.104927",17075,310,192
1757746043,2025-09-13T06:47:23Z,CPA739,"2.490824,104.104408",17025,310,188
1757746045,2025-09-13T06:47:25Z,CPA739,"2.487938,104.10408",16975,310,185
1757746047,2025-09-13T06:47:27Z,CPA739,"2.484819,104.103889",16925,312,181
1757746049,2025-09-13T06:47:29Z,CPA739,"2.481949,104.103836",16850,312,179
1757746051,2025-09-13T06:47:31Z,CPA739,"2.47879,104.103882",16775,313,178
1757746054,2025-09-13T06:47:34Z,CPA739,"2.475183,104.104027",16700,314,177
1757746056,2025-09-13T06:47:36Z,CPA739,"2.471649,104.10421",16625,315,176
1757746058,2025-09-13T06:47:38Z,CPA739,"2.468851,104.104408",16550,315,176
1757746060,2025-09-13T06:47:40Z,CPA739,"2.465103,104.104584",16500,315,176
1757746063,2025-09-13T06:47:43Z,CPA739,"2.462173,104.104767",16450,315,177
1757746065,2025-09-13T06:47:45Z,CPA739,"2.459262,104.104881",16400,315,177
1757746067,2025-09-13T06:47:47Z,CPA739,"2.456314,104.105049",16375,315,177
1757746069,2025-09-13T06:47:49Z,CPA739,"2.453018,104.105186",16325,314,177
1757746071,2025-09-13T06:47:51Z,CPA739,"2.450134,104.105278",16300,314,178
1757746073,2025-09-13T06:47:53Z,CPA739,"2.446367,104.1054",16250,313,178
1757746104,2025-09-13T06:48:24Z,CPA739,"2.403168,104.10556",16025,306,180
1757746136,2025-09-13T06:48:56Z,CPA739,"2.356247,104.105141",15575,310,180
1757746168,2025-09-13T06:49:28Z,CPA739,"2.309875,104.105026",14900,306,180
1757746199,2025-09-13T06:49:59Z,CPA739,"2.267839,104.104881",14325,298,180
1757746231,2025-09-13T06:50:31Z,CPA739,"2.223056,104.104836",13450,302,180
1757746263,2025-09-13T06:51:03Z,CPA739,"2.177582,104.104866",12750,299,180
1757746294,2025-09-13T06:51:34Z,CPA739,"2.135025,104.104927",12200,292,179
1757746326,2025-09-13T06:52:06Z,CPA739,"2.0923,104.105049",11550,287,179
1757746339,2025-09-13T06:52:19Z,CPA739,"2.075159,104.105118",11300,284,180
1757746354,2025-09-13T06:52:34Z,CPA739,"2.055281,104.105164",10975,284,179
1757746367,2025-09-13T06:52:47Z,CPA739,"2.038616,104.105164",10675,284,180
1757746380,2025-09-13T06:53:00Z,CPA739,"2.021439,104.105186",10400,282,179
1757746392,2025-09-13T06:53:12Z,CPA739,"2.004227,104.105232",10100,282,180
1757746405,2025-09-13T06:53:25Z,CPA739,"1.988022,104.105186",9825,282,180
1757746419,2025-09-13T06:53:39Z,CPA739,"1.970444,104.105186",9550,282,180
1757746432,2025-09-13T06:53:52Z,CPA739,"1.952774,104.105278",9300,279,179
1757746445,2025-09-13T06:54:05Z,CPA739,"1.936527,104.1054",9050,269,179
1757746458,2025-09-13T06:54:18Z,CPA739,"1.920838,104.105499",8825,260,179
1757746471,2025-09-13T06:54:31Z,CPA739,"1.904405,104.105545",8575,251,179
1757746486,2025-09-13T06:54:46Z,CPA739,"1.888159,104.105591",8350,245,179
1757746498,2025-09-13T06:54:58Z,CPA739,"1.873029,104.105637",8125,244,180
1757746511,2025-09-13T06:55:11Z,CPA739,"1.858932,104.105652",7925,243,180
1757746526,2025-09-13T06:55:26Z,CPA739,"1.842453,104.105606",7700,240,180
1757746541,2025-09-13T06:55:41Z,CPA739,"1.825453,104.105591",7550,232,180
1757746554,2025-09-13T06:55:54Z,CPA739,"1.812057,104.105515",7400,229,180
1757746569,2025-09-13T06:56:09Z,CPA739,"1.796173,104.105423",7275,222,180
1757746582,2025-09-13T06:56:22Z,CPA739,"1.782898,104.105331",7200,214,180
1757746597,2025-09-13T06:56:37Z,CPA739,"1.76838,104.105217",7150,202,180
1757746610,2025-09-13T06:56:50Z,CPA739,"1.756044,104.105263",7050,194,179
1757746623,2025-09-13T06:57:03Z,CPA739,"1.744824,104.105354",6950,186,179
1757746636,2025-09-13T06:57:16Z,CPA739,"1.733605,104.105453",6750,181,179
1757746649,2025-09-13T06:57:29Z,CPA739,"1.722759,104.105591",6475,182,179
1757746664,2025-09-13T06:57:44Z,CPA739,"1.709817,104.10569",6100,186,179
1757746677,2025-09-13T06:57:57Z,CPA739,"1.698898,104.105843",5850,188,179
1757746690,2025-09-13T06:58:10Z,CPA739,"1.687775,104.106026",5675,183,179
1757746705,2025-09-13T06:58:25Z,CPA739,"1.67495,104.106117",5475,180,179
1757746718,2025-09-13T06:58:38Z,CPA739,"1.66373,104.106163",5200,180,180
1757746727,2025-09-13T06:58:47Z,CPA739,"1.656515,104.105545",5050,179,189
1757746729,2025-09-13T06:58:49Z,CPA739,"1.654327,104.105118",5025,179,191
1757746731,2025-09-13T06:58:51Z,CPA739,"1.65271,104.104721",5000,181,193
1757746733,2025-09-13T06:58:53Z,CPA739,"1.651068,104.104317",5000,180,195
1757746736,2025-09-13T06:58:56Z,CPA739,"1.649048,104.103745",4975,181,197
1757746738,2025-09-13T06:58:58Z,CPA739,"1.647391,104.10318",4950,181,198
1757746740,2025-09-13T06:59:00Z,CPA739,"1.645798,104.102631",4925,181,199
1757746742,2025-09-13T06:59:02Z,CPA739,"1.643946,104.101944",4900,181,201
1757746744,2025-09-13T06:59:04Z,CPA739,"1.642456,104.101379",4875,180,201
1757746746,2025-09-13T06:59:06Z,CPA739,"1.640594,104.100624",4875,180,202
1757746748,2025-09-13T06:59:08Z,CPA739,"1.639114,104.099976",4850,180,202
1757746751,2025-09-13T06:59:11Z,CPA739,"1.637382,104.099251",4825,179,203
1757746753,2025-09-13T06:59:13Z,CPA739,"1.635727,104.098579",4800,178,203
1757746755,2025-09-13T06:59:15Z,CPA739,"1.634077,104.097824",4775,177,203
1757746757,2025-09-13T06:59:17Z,CPA739,"1.632614,104.097229",4750,176,203
1757746759,2025-09-13T06:59:19Z,CPA739,"1.631237,104.096596",4750,176,203
1757746761,2025-09-13T06:59:21Z,CPA739,"1.629318,104.095787",4725,175,203
1757746764,2025-09-13T06:59:24Z,CPA739,"1.627625,104.094994",4700,174,203
1757746766,2025-09-13T06:59:26Z,CPA739,"1.625931,104.094292",4675,173,203
1757746774,2025-09-13T06:59:34Z,CPA739,"1.619888,104.09169",4575,169,203
1757746783,2025-09-13T06:59:43Z,CPA739,"1.61378,104.089111",4500,167,202
1757746791,2025-09-13T06:59:51Z,CPA739,"1.607635,104.086601",4400,163,202
1757746798,2025-09-13T06:59:58Z,CPA739,"1.603073,104.084709",4325,160,202
1757746807,2025-09-13T07:00:07Z,CPA739,"1.596974,104.082199",4250,160,202
1757746814,2025-09-13T07:00:14Z,CPA739,"1.592133,104.080162",4200,161,202
1757746820,2025-09-13T07:00:20Z,CPA739,"1.587804,104.078362",4150,159,203
1757746828,2025-09-13T07:00:28Z,CPA739,"1.582123,104.075905",4075,154,203
1757746835,2025-09-13T07:00:35Z,CPA739,"1.577774,104.074043",4025,151,202
1757746843,2025-09-13T07:00:43Z,CPA739,"1.572581,104.071877",3950,146,203
1757746852,2025-09-13T07:00:52Z,CPA739,"1.56746,104.069695",3875,145,203
1757746860,2025-09-13T07:01:00Z,CPA739,"1.56221,104.067482",3825,145,203
1757746869,2025-09-13T07:01:09Z,CPA739,"1.556846,104.065201",3750,146,202
1757746875,2025-09-13T07:01:15Z,CPA739,"1.55275,104.063492",3675,146,202
1757746884,2025-09-13T07:01:24Z,CPA739,"1.54715,104.061104",3550,143,202
1757746893,2025-09-13T07:01:33Z,CPA739,"1.541903,104.058899",3450,141,202
1757746901,2025-09-13T07:01:41Z,CPA739,"1.536667,104.056725",3350,140,202
1757746908,2025-09-13T07:01:48Z,CPA739,"1.532686,104.055016",3275,141,202
1757746917,2025-09-13T07:01:57Z,CPA739,"1.527466,104.052864",3175,140,203
1757746925,2025-09-13T07:02:05Z,CPA739,"1.522351,104.050659",3075,140,203
1757746934,2025-09-13T07:02:14Z,CPA739,"1.517463,104.048622",2975,141,202
1757746940,2025-09-13T07:02:20Z,CPA739,"1.513504,104.046951",2900,141,202
1757746949,2025-09-13T07:02:29Z,CPA739,"1.50824,104.044716",2800,142,203
1757746956,2025-09-13T07:02:36Z,CPA739,"1.503891,104.042854",2700,144,203
1757746965,2025-09-13T07:02:45Z,CPA739,"1.498123,104.04039",2575,146,203
1757746971,2025-09-13T07:02:51Z,CPA739,"1.494415,104.038849",2500,147,202
1757746980,2025-09-13T07:03:00Z,CPA739,"1.488602,104.036385",2400,147,203
1757746986,2025-09-13T07:03:06Z,CPA739,"1.484737,104.034752",2300,147,202
1757746994,2025-09-13T07:03:14Z,CPA739,"1.479355,104.032524",2200,147,202
1757747001,2025-09-13T07:03:21Z,CPA739,"1.47524,104.030769",2125,143,202
1757747009,2025-09-13T07:03:29Z,CPA739,"1.470108,104.028564",2000,138,203
1757747016,2025-09-13T07:03:36Z,CPA739,"1.466489,104.027077",1925,135,202
1757747025,2025-09-13T07:03:45Z,CPA739,"1.461508,104.024994",1825,136,202
1757747031,2025-09-13T07:03:51Z,CPA739,"1.457565,104.023346",1750,134,203
1757747040,2025-09-13T07:04:00Z,CPA739,"1.452347,104.021118",1650,134,203
1757747048,2025-09-13T07:04:08Z,CPA739,"1.447723,104.019157",1575,134,202
1757747055,2025-09-13T07:04:15Z,CPA739,"1.444061,104.017624",1500,134,203
1757747064,2025-09-13T07:04:24Z,CPA739,"1.43893,104.015427",1400,134,203
1757747070,2025-09-13T07:04:30Z,CPA739,"1.435135,104.013855",1325,136,203
1757747078,2025-09-13T07:04:38Z,CPA739,"1.43042,104.011848",1225,135,202
1757747085,2025-09-13T07:04:45Z,CPA739,"1.4263,104.010078",1150,135,202
1757747093,2025-09-13T07:04:53Z,CPA739,"1.421473,104.008087",1050,138,202
1757747102,2025-09-13T07:05:02Z,CPA739,"1.416687,104.006081",950,138,202
1757747110,2025-09-13T07:05:10Z,CPA739,"1.411469,104.003845",850,138,203
1757747119,2025-09-13T07:05:19Z,CPA739,"1.406576,104.001793",750,135,202
1757747125,2025-09-13T07:05:25Z,CPA739,"1.403084,104.00032",675,134,203
1757747133,2025-09-13T07:05:33Z,CPA739,"1.398148,103.99826",600,135,202
1757747142,2025-09-13T07:05:42Z,CPA739,"1.393495,103.996254",500,136,203
1757747148,2025-09-13T07:05:48Z,CPA739,"1.389633,103.994629",425,135,202
1757747156,2025-09-13T07:05:56Z,CPA739,"1.384603,103.992508",325,133,202
1757747163,2025-09-13T07:06:03Z,CPA739,"1.38121,103.991089",250,132,202
1757747172,2025-09-13T07:06:12Z,CPA739,"1.375758,103.988815",150,133,202
1757747179,2025-09-13T07:06:19Z,CPA739,"1.371894,103.98716",75,132,203
1757747218,2025-09-13T07:06:58Z,CPA739,"1.357731,103.981255",0,41,194
1757747223,2025-09-13T07:07:03Z,CPA739,"1.356788,103.981148",0,38,182
1757747225,2025-09-13T07:07:05Z,CPA739,"1.356319,103.98114",0,34,180
1757747228,2025-09-13T07:07:08Z,CPA739,"1.355896,103.981171",0,29,174
1757747231,2025-09-13T07:07:11Z,CPA739,"1.355543,103.981224",0,26,174
1757747238,2025-09-13T07:07:18Z,CPA739,"1.354798,103.981308",0,20,174
1757747243,2025-09-13T07:07:23Z,CPA739,"1.354356,103.981369",0,13,171
1757747248,2025-09-13T07:07:28Z,CPA739,"1.354145,103.981392",0,11,174
1757747253,2025-09-13T07:07:33Z,CPA739,"1.35387,103.981407",0,11,177
1757747258,2025-09-13T07:07:38Z,CPA739,"1.35363,103.981384",0,11,182
1757747263,2025-09-13T07:07:43Z,CPA739,"1.353343,103.981285",0,11,194
1757747267,2025-09-13T07:07:47Z,CPA739,"1.353138,103.981194",0,12,199
1757747276,2025-09-13T07:07:56Z,CPA739,"1.352692,103.980995",0,13,202
1757747282,2025-09-13T07:08:02Z,CPA739,"1.352394,103.980873",0,13,202
1757747290,2025-09-13T07:08:10Z,CPA739,"1.351925,103.980675",0,14,202
1757747300,2025-09-13T07:08:20Z,CPA739,"1.351341,103.980431",0,14,202
1757747312,2025-09-13T07:08:32Z,CPA739,"1.350574,103.980103",0,15,202
1757747320,2025-09-13T07:08:40Z,CPA739,"1.350364,103.980011",0,0,202
1757747336,2025-09-13T07:08:56Z,CPA739,"1.348984,103.979431",0,0,202
1757747350,2025-09-13T07:09:10Z,CPA739,"1.348199,103.979095",0,13,202
1757747361,2025-09-13T07:09:21Z,CPA739,"1.347629,103.97892",0,10,191
1757747366,2025-09-13T07:09:26Z,CPA739,"1.347416,103.979042",0,10,163
1757747376,2025-09-13T07:09:36Z,CPA739,"1.347233,103.979439",0,9,120
1757747383,2025-09-13T07:09:43Z,CPA739,"1.347153,103.979683",0,8,112
1757747392,2025-09-13T07:09:52Z,CPA739,"1.347061,103.979919",0,9,112
1757747415,2025-09-13T07:10:15Z,CPA739,"1.346465,103.981323",0,0,112
1757747441,2025-09-13T07:10:41Z,CPA739,"1.345745,103.983002",0,0,112
1757747450,2025-09-13T07:10:50Z,CPA739,"1.345488,103.983597",0,0,112
1757747460,2025-09-13T07:11:00Z,CPA739,"1.345267,103.984116",0,0,112
1757747468,2025-09-13T07:11:08Z,CPA739,"1.344967,103.984818",0,16,112
1757747482,2025-09-13T07:11:22Z,CPA739,"1.344545,103.985794",0,15,112
1757747489,2025-09-13T07:11:29Z,CPA739,"1.344394,103.986153",0,10,112
1757747496,2025-09-13T07:11:36Z,CPA739,"1.344269,103.986374",0,8,118
1757747501,2025-09-13T07:11:41Z,CPA739,"1.344068,103.98645",0,10,143
1757747506,2025-09-13T07:11:46Z,CPA739,"1.343858,103.986427",0,8,165
1757747513,2025-09-13T07:11:53Z,CPA739,"1.343649,103.986328",0,8,188
1757747517,2025-09-13T07:11:57Z,CPA739,"1.343439,103.986305",0,9,188
1757747526,2025-09-13T07:12:06Z,CPA739,"1.34316,103.986473",0,9,154
1757747531,2025-09-13T07:12:11Z,CPA739,"1.34309,103.986687",0,9,129
1757747538,2025-09-13T07:12:18Z,CPA739,"1.34301,103.986908",0,7,118
1757747546,2025-09-13T07:12:26Z,CPA739,"1.342788,103.98703",0,7,143
1757747554,2025-09-13T07:12:34Z,CPA739,"1.342555,103.986946",0,6,177
1757747566,2025-09-13T07:12:46Z,CPA739,"1.342345,103.986771",0,5,202
1757747577,2025-09-13T07:12:57Z,CPA739,"1.34214,103.986679",0,3,202
