Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757723769,2025-09-13T00:36:09Z,CPA261,"43.843323,53.029858",38000,431,234
1757723801,2025-09-13T00:36:41Z,CPA261,"43.80547,52.957764",38000,428,234
1757723832,2025-09-13T00:37:12Z,CPA261,"43.768707,52.887863",38000,427,234
1757723863,2025-09-13T00:37:43Z,CPA261,"43.733643,52.821373",38000,429,233
1757723895,2025-09-13T00:38:15Z,CPA261,"43.69556,52.749352",38000,429,233
1757723926,2025-09-13T00:38:46Z,CPA261,"43.659714,52.681679",38000,429,233
1757723958,2025-09-13T00:39:18Z,CPA261,"43.622406,52.611736",38000,427,233
1757723990,2025-09-13T00:39:50Z,CPA261,"43.585136,52.542049",38000,426,233
1757724022,2025-09-13T00:40:22Z,CPA261,"43.547104,52.471031",38000,428,233
1757724055,2025-09-13T00:40:55Z,CPA261,"43.508881,52.399929",38000,427,233
1757724086,2025-09-13T00:41:26Z,CPA261,"43.472122,52.331715",38000,428,233
1757724118,2025-09-13T00:41:58Z,CPA261,"43.434727,52.262421",38000,427,233
1757724151,2025-09-13T00:42:31Z,CPA261,"43.395447,52.189785",38000,429,233
1757724182,2025-09-13T00:43:02Z,CPA261,"43.358551,52.121696",38000,430,233
1757724214,2025-09-13T00:43:34Z,CPA261,"43.321335,52.053223",38000,429,233
1757724246,2025-09-13T00:44:06Z,CPA261,"43.282837,51.982578",38000,428,233
1757724278,2025-09-13T00:44:38Z,CPA261,"43.24461,51.912624",38000,425,233
1757724311,2025-09-13T00:45:11Z,CPA261,"43.207088,51.84409",38000,425,233
1757724342,2025-09-13T00:45:42Z,CPA261,"43.169987,51.77647",38000,422,233
1757724374,2025-09-13T00:46:14Z,CPA261,"43.131866,51.707088",38000,420,233
1757724405,2025-09-13T00:46:45Z,CPA261,"43.096897,51.643654",38000,420,233
1757724438,2025-09-13T00:47:18Z,CPA261,"43.058121,51.573528",38000,419,232
1757724468,2025-09-13T00:47:48Z,CPA261,"43.022041,51.508221",38000,418,232
1757724499,2025-09-13T00:48:19Z,CPA261,"42.986477,51.444332",38000,415,232
1757724530,2025-09-13T00:48:50Z,CPA261,"42.950771,51.380047",38000,414,232
1757724562,2025-09-13T00:49:22Z,CPA261,"42.913696,51.31337",38000,415,232
1757724594,2025-09-13T00:49:54Z,CPA261,"42.876518,51.246838",38000,414,232
1757724627,2025-09-13T00:50:27Z,CPA261,"42.839138,51.180202",38000,412,232
1757724659,2025-09-13T00:50:59Z,CPA261,"42.801849,51.113827",38000,408,232
1757724691,2025-09-13T00:51:31Z,CPA261,"42.765244,51.048599",38000,407,232
1757724721,2025-09-13T00:52:01Z,CPA261,"42.730774,50.987362",38000,408,232
1757724752,2025-09-13T00:52:32Z,CPA261,"42.694733,50.923485",38000,408,232
1757724784,2025-09-13T00:53:04Z,CPA261,"42.658997,50.860458",38000,407,232
1757724816,2025-09-13T00:53:36Z,CPA261,"42.622299,50.795734",38000,406,232
1757724849,2025-09-13T00:54:09Z,CPA261,"42.584702,50.729557",38000,405,232
1757724880,2025-09-13T00:54:40Z,CPA261,"42.548977,50.666775",38000,406,232
1757724913,2025-09-13T00:55:13Z,CPA261,"42.511364,50.600727",38000,408,232
1757724944,2025-09-13T00:55:44Z,CPA261,"42.474884,50.537048",38000,409,232
1757724975,2025-09-13T00:56:15Z,CPA261,"42.439861,50.475983",38000,408,232
1757725008,2025-09-13T00:56:48Z,CPA261,"42.402466,50.40852",38000,402,234
1757725039,2025-09-13T00:57:19Z,CPA261,"42.369614,50.343956",38000,399,235
1757725071,2025-09-13T00:57:51Z,CPA261,"42.33577,50.277397",38000,397,235
1757725103,2025-09-13T00:58:23Z,CPA261,"42.302765,50.213139",38000,395,235
1757725135,2025-09-13T00:58:55Z,CPA261,"42.268982,50.14772",38000,394,235
1757725167,2025-09-13T00:59:27Z,CPA261,"42.235821,50.083477",38000,396,235
1757725199,2025-09-13T00:59:59Z,CPA261,"42.202538,50.019154",38000,398,235
1757725231,2025-09-13T01:00:31Z,CPA261,"42.168274,49.955769",38000,399,234
1757725263,2025-09-13T01:01:03Z,CPA261,"42.135406,49.892685",38000,400,234
1757725295,2025-09-13T01:01:35Z,CPA261,"42.101051,49.826893",38000,401,234
1757725326,2025-09-13T01:02:06Z,CPA261,"42.067348,49.762573",38000,401,234
1757725358,2025-09-13T01:02:38Z,CPA261,"42.033226,49.697487",38000,402,234
1757725390,2025-09-13T01:03:10Z,CPA261,"41.998993,49.632484",38000,403,234
1757725420,2025-09-13T01:03:40Z,CPA261,"41.966675,49.571186",38000,404,234
1757725452,2025-09-13T01:04:12Z,CPA261,"41.932709,49.506828",38000,405,234
1757725483,2025-09-13T01:04:43Z,CPA261,"41.899403,49.440186",38000,405,234
1757725516,2025-09-13T01:05:16Z,CPA261,"41.864647,49.37418",38000,406,234
1757725546,2025-09-13T01:05:46Z,CPA261,"41.831505,49.311417",38000,406,234
1757725577,2025-09-13T01:06:17Z,CPA261,"41.797401,49.247467",38000,407,234
1757725609,2025-09-13T01:06:49Z,CPA261,"41.763081,49.183064",38000,408,234
1757725639,2025-09-13T01:07:19Z,CPA261,"41.730103,49.121162",38000,409,234
1757725671,2025-09-13T01:07:51Z,CPA261,"41.694832,49.055069",38000,410,234
1757725703,2025-09-13T01:08:23Z,CPA261,"41.659348,48.989056",38000,410,234
1757725735,2025-09-13T01:08:55Z,CPA261,"41.623749,48.922871",38000,410,234
1757725767,2025-09-13T01:09:27Z,CPA261,"41.588932,48.858036",38000,409,234
1757725799,2025-09-13T01:09:59Z,CPA261,"41.553921,48.793133",38000,408,234
1757725831,2025-09-13T01:10:31Z,CPA261,"41.518738,48.727974",38000,409,234
1757725863,2025-09-13T01:11:03Z,CPA261,"41.483082,48.66214",38000,411,234
1757725895,2025-09-13T01:11:35Z,CPA261,"41.447464,48.59623",38000,412,234
1757725926,2025-09-13T01:12:06Z,CPA261,"41.412663,48.532486",38000,412,234
1757725958,2025-09-13T01:12:38Z,CPA261,"41.377171,48.467476",38000,411,234
1757725990,2025-09-13T01:13:10Z,CPA261,"41.341331,48.401737",38000,410,234
1757726022,2025-09-13T01:13:42Z,CPA261,"41.305862,48.3368",38000,410,234
1757726053,2025-09-13T01:14:13Z,CPA261,"41.271057,48.273201",38000,412,233
1757726084,2025-09-13T01:14:44Z,CPA261,"41.236172,48.209698",38000,410,233
1757726116,2025-09-13T01:15:16Z,CPA261,"41.20327,48.144405",38000,406,240
1757726147,2025-09-13T01:15:47Z,CPA261,"41.177612,48.074654",38000,404,247
1757726178,2025-09-13T01:16:18Z,CPA261,"41.158596,48.001137",38000,405,254
1757726210,2025-09-13T01:16:50Z,CPA261,"41.146332,47.923973",38000,407,261
1757726242,2025-09-13T01:17:22Z,CPA261,"41.141518,47.845531",38000,408,269
1757726273,2025-09-13T01:17:53Z,CPA261,"41.144142,47.767647",38000,409,276
1757726305,2025-09-13T01:18:25Z,CPA261,"41.154339,47.689419",38000,409,282
1757726336,2025-09-13T01:18:56Z,CPA261,"41.166332,47.612274",38000,410,281
1757726368,2025-09-13T01:19:28Z,CPA261,"41.178249,47.534576",38000,410,281
1757726399,2025-09-13T01:19:59Z,CPA261,"41.189949,47.458153",38000,412,281
1757726430,2025-09-13T01:20:30Z,CPA261,"41.201965,47.380829",38000,414,281
1757726461,2025-09-13T01:21:01Z,CPA261,"41.214134,47.303211",38000,414,281
1757726493,2025-09-13T01:21:33Z,CPA261,"41.226013,47.224453",38000,413,281
1757726524,2025-09-13T01:22:04Z,CPA261,"41.237671,47.147327",38000,414,281
1757726555,2025-09-13T01:22:35Z,CPA261,"41.249481,47.068886",38000,412,281
1757726587,2025-09-13T01:23:07Z,CPA261,"41.261089,46.990608",38000,410,281
1757726618,2025-09-13T01:23:38Z,CPA261,"41.272526,46.914547",38000,407,281
1757726650,2025-09-13T01:24:10Z,CPA261,"41.283783,46.83733",38000,405,280
1757726681,2025-09-13T01:24:41Z,CPA261,"41.294647,46.76107",38000,407,280
1757726712,2025-09-13T01:25:12Z,CPA261,"41.305553,46.684128",38000,407,280
1757726743,2025-09-13T01:25:43Z,CPA261,"41.315987,46.607296",38000,408,280
1757726774,2025-09-13T01:26:14Z,CPA261,"41.326611,46.531223",38000,408,280
1757726806,2025-09-13T01:26:46Z,CPA261,"41.337101,46.453651",38000,409,280
1757726837,2025-09-13T01:27:17Z,CPA261,"41.348389,46.377846",38000,407,280
1757726868,2025-09-13T01:27:48Z,CPA261,"41.358418,46.299561",38000,406,280
1757726900,2025-09-13T01:28:20Z,CPA261,"41.369061,46.222347",38000,407,280
1757726931,2025-09-13T01:28:51Z,CPA261,"41.379898,46.146065",38000,408,280
1757726962,2025-09-13T01:29:22Z,CPA261,"41.39024,46.068977",38000,408,280
1757726993,2025-09-13T01:29:53Z,CPA261,"41.40118,45.991898",38000,407,280
1757727025,2025-09-13T01:30:25Z,CPA261,"41.411686,45.913544",38000,406,280
1757727058,2025-09-13T01:30:58Z,CPA261,"41.422691,45.83379",38000,404,280
1757727089,2025-09-13T01:31:29Z,CPA261,"41.432846,45.757427",38000,404,280
1757727120,2025-09-13T01:32:00Z,CPA261,"41.44183,45.679157",38000,405,280
1757727152,2025-09-13T01:32:32Z,CPA261,"41.451668,45.601818",38000,406,280
1757727183,2025-09-13T01:33:03Z,CPA261,"41.46209,45.525963",38000,405,279
1757727214,2025-09-13T01:33:34Z,CPA261,"41.471893,45.448902",38000,406,279
1757727246,2025-09-13T01:34:06Z,CPA261,"41.482601,45.371891",38000,407,279
1757727277,2025-09-13T01:34:37Z,CPA261,"41.489292,45.294437",38000,405,275
1757727310,2025-09-13T01:35:10Z,CPA261,"41.495338,45.212509",38000,404,276
1757727341,2025-09-13T01:35:41Z,CPA261,"41.502068,45.136047",38000,404,276
1757727372,2025-09-13T01:36:12Z,CPA261,"41.507362,45.058056",38000,404,276
1757727404,2025-09-13T01:36:44Z,CPA261,"41.514511,44.981346",38000,406,276
1757727434,2025-09-13T01:37:14Z,CPA261,"41.520206,44.904079",38000,406,276
1757727466,2025-09-13T01:37:46Z,CPA261,"41.52631,44.825897",38000,408,275
1757727498,2025-09-13T01:38:18Z,CPA261,"41.532742,44.744717",38000,408,275
1757727530,2025-09-13T01:38:50Z,CPA261,"41.538227,44.666615",38000,408,275
1757727561,2025-09-13T01:39:21Z,CPA261,"41.544384,44.589424",38000,407,275
1757727592,2025-09-13T01:39:52Z,CPA261,"41.550629,44.511944",38000,407,275
1757727623,2025-09-13T01:40:23Z,CPA261,"41.556595,44.433899",38000,407,275
1757727655,2025-09-13T01:40:55Z,CPA261,"41.562405,44.354935",38000,406,275
1757727688,2025-09-13T01:41:28Z,CPA261,"41.568623,44.272488",38000,407,275
1757727719,2025-09-13T01:41:59Z,CPA261,"41.574665,44.194553",38000,408,275
1757727751,2025-09-13T01:42:31Z,CPA261,"41.580532,44.115417",38000,409,276
1757727782,2025-09-13T01:43:02Z,CPA261,"41.586823,44.037807",38000,409,276
1757727813,2025-09-13T01:43:33Z,CPA261,"41.59306,43.960033",38000,410,275
1757727844,2025-09-13T01:44:04Z,CPA261,"41.598927,43.881931",38000,411,275
1757727875,2025-09-13T01:44:35Z,CPA261,"41.604889,43.803055",38000,410,275
1757727906,2025-09-13T01:45:06Z,CPA261,"41.610531,43.7258",38000,408,275
1757727938,2025-09-13T01:45:38Z,CPA261,"41.616871,43.645767",38000,408,275
1757727969,2025-09-13T01:46:09Z,CPA261,"41.622593,43.566818",38000,412,275
1757728000,2025-09-13T01:46:40Z,CPA261,"41.628239,43.488792",38000,414,275
1757728032,2025-09-13T01:47:12Z,CPA261,"41.633991,43.408005",38000,414,275
1757728063,2025-09-13T01:47:43Z,CPA261,"41.639664,43.328213",38000,414,275
1757728095,2025-09-13T01:48:15Z,CPA261,"41.645348,43.248341",38000,414,275
1757728126,2025-09-13T01:48:46Z,CPA261,"41.650963,43.168678",38000,414,275
1757728157,2025-09-13T01:49:17Z,CPA261,"41.656609,43.088497",38000,414,275
1757728189,2025-09-13T01:49:49Z,CPA261,"41.662186,43.008049",38000,414,275
1757728220,2025-09-13T01:50:20Z,CPA261,"41.667568,42.928898",38000,414,275
1757728251,2025-09-13T01:50:51Z,CPA261,"41.67033,42.849899",38000,415,268
1757728283,2025-09-13T01:51:23Z,CPA261,"41.66449,42.769047",38000,418,262
1757728314,2025-09-13T01:51:54Z,CPA261,"41.657936,42.689522",38000,420,263
1757728345,2025-09-13T01:52:25Z,CPA261,"41.651623,42.609074",38000,422,263
1757728376,2025-09-13T01:52:56Z,CPA261,"41.644779,42.526802",38000,422,263
1757728408,2025-09-13T01:53:28Z,CPA261,"41.637711,42.444355",38000,424,263
1757728440,2025-09-13T01:54:00Z,CPA261,"41.630806,42.363586",38000,424,263
1757728471,2025-09-13T01:54:31Z,CPA261,"41.623352,42.281254",38000,424,263
1757728503,2025-09-13T01:55:03Z,CPA261,"41.616245,42.199005",38000,423,263
1757728534,2025-09-13T01:55:34Z,CPA261,"41.60881,42.116879",38000,423,263
1757728566,2025-09-13T01:56:06Z,CPA261,"41.601292,42.035744",38000,423,263
1757728597,2025-09-13T01:56:37Z,CPA261,"41.594109,41.952892",38000,423,263
1757728630,2025-09-13T01:57:10Z,CPA261,"41.5867,41.869667",38000,423,263
1757728661,2025-09-13T01:57:41Z,CPA261,"41.579201,41.78743",38000,423,263
1757728692,2025-09-13T01:58:12Z,CPA261,"41.57291,41.707428",38000,422,263
1757728725,2025-09-13T01:58:45Z,CPA261,"41.564625,41.62318",38000,423,263
1757728757,2025-09-13T01:59:17Z,CPA261,"41.556744,41.538589",38000,423,263
1757728789,2025-09-13T01:59:49Z,CPA261,"41.5527,41.455238",38000,422,268
1757728820,2025-09-13T02:00:20Z,CPA261,"41.554642,41.374466",38000,423,275
1757728852,2025-09-13T02:00:52Z,CPA261,"41.559853,41.291168",38000,423,274
1757728884,2025-09-13T02:01:24Z,CPA261,"41.563885,41.208836",38000,422,274
1757728916,2025-09-13T02:01:56Z,CPA261,"41.568916,41.125019",38000,424,274
1757728948,2025-09-13T02:02:28Z,CPA261,"41.573086,41.042645",38000,426,274
1757728981,2025-09-13T02:03:01Z,CPA261,"41.578167,40.956139",38000,428,274
1757729013,2025-09-13T02:03:33Z,CPA261,"41.582153,40.871635",38000,428,274
1757729045,2025-09-13T02:04:05Z,CPA261,"41.5868,40.786926",38000,428,274
1757729078,2025-09-13T02:04:38Z,CPA261,"41.591946,40.701241",38000,428,274
1757729110,2025-09-13T02:05:10Z,CPA261,"41.595226,40.61784",38000,429,273
1757729140,2025-09-13T02:05:40Z,CPA261,"41.599297,40.537525",38000,431,273
1757729173,2025-09-13T02:06:13Z,CPA261,"41.603786,40.450245",38000,433,273
1757729203,2025-09-13T02:06:43Z,CPA261,"41.607204,40.368961",38000,435,273
1757729235,2025-09-13T02:07:15Z,CPA261,"41.611141,40.283318",38000,437,273
1757729267,2025-09-13T02:07:47Z,CPA261,"41.615105,40.19791",38000,437,273
1757729299,2025-09-13T02:08:19Z,CPA261,"41.619072,40.111843",38000,436,273
1757729331,2025-09-13T02:08:51Z,CPA261,"41.623116,40.025352",38000,435,273
1757729363,2025-09-13T02:09:23Z,CPA261,"41.627037,39.939777",38000,435,273
1757729395,2025-09-13T02:09:55Z,CPA261,"41.630856,39.854084",38000,434,273
1757729427,2025-09-13T02:10:27Z,CPA261,"41.634781,39.768681",38000,432,273
1757729459,2025-09-13T02:10:59Z,CPA261,"41.638538,39.683174",38000,431,273
1757729491,2025-09-13T02:11:31Z,CPA261,"41.642227,39.597614",38000,430,273
1757729523,2025-09-13T02:12:03Z,CPA261,"41.645847,39.513657",38000,431,273
1757729555,2025-09-13T02:12:35Z,CPA261,"41.649437,39.428093",38000,432,273
1757729588,2025-09-13T02:13:08Z,CPA261,"41.653095,39.342308",38000,433,273
1757729620,2025-09-13T02:13:40Z,CPA261,"41.65662,39.254993",38000,435,273
1757729652,2025-09-13T02:14:12Z,CPA261,"41.659985,39.171097",38000,436,273
1757729684,2025-09-13T02:14:44Z,CPA261,"41.663391,39.084389",38000,435,273
1757729716,2025-09-13T02:15:16Z,CPA261,"41.666626,38.998615",38000,435,272
1757729748,2025-09-13T02:15:48Z,CPA261,"41.66972,38.913624",38000,437,272
1757729780,2025-09-13T02:16:20Z,CPA261,"41.672783,38.827557",38000,438,272
1757729812,2025-09-13T02:16:52Z,CPA261,"41.675896,38.740135",38000,439,272
1757729844,2025-09-13T02:17:24Z,CPA261,"41.678555,38.651775",38000,441,272
1757729877,2025-09-13T02:17:57Z,CPA261,"41.681702,38.563633",38000,441,272
1757729909,2025-09-13T02:18:29Z,CPA261,"41.684723,38.476585",38000,442,272
1757729941,2025-09-13T02:19:01Z,CPA261,"41.687717,38.390015",38000,444,272
1757729972,2025-09-13T02:19:32Z,CPA261,"41.690434,38.30291",38000,444,272
1757730005,2025-09-13T02:20:05Z,CPA261,"41.693348,38.213432",38000,444,272
1757730037,2025-09-13T02:20:37Z,CPA261,"41.696175,38.124523",38000,445,272
1757730069,2025-09-13T02:21:09Z,CPA261,"41.698956,38.037266",38000,447,272
1757730101,2025-09-13T02:21:41Z,CPA261,"41.701668,37.949265",38000,449,272
1757730133,2025-09-13T02:22:13Z,CPA261,"41.704288,37.861229",38000,450,272
1757730165,2025-09-13T02:22:45Z,CPA261,"41.70723,37.770851",38000,453,274
1757730198,2025-09-13T02:23:18Z,CPA261,"41.71693,37.680164",38000,454,281
1757730230,2025-09-13T02:23:50Z,CPA261,"41.734501,37.593613",38000,456,288
1757730262,2025-09-13T02:24:22Z,CPA261,"41.759399,37.509293",38000,456,293
1757730293,2025-09-13T02:24:53Z,CPA261,"41.785076,37.42942",38000,455,292
1757730325,2025-09-13T02:25:25Z,CPA261,"41.81152,37.345303",38000,456,292
1757730358,2025-09-13T02:25:58Z,CPA261,"41.837814,37.261703",38000,458,292
1757730389,2025-09-13T02:26:29Z,CPA261,"41.86396,37.17828",38000,460,292
1757730422,2025-09-13T02:27:02Z,CPA261,"41.889164,37.091953",38000,458,287
1757730454,2025-09-13T02:27:34Z,CPA261,"41.905708,37.003975",38000,454,280
1757730486,2025-09-13T02:28:06Z,CPA261,"41.914734,36.914898",38000,452,274
1757730518,2025-09-13T02:28:38Z,CPA261,"41.920284,36.824516",38000,451,275
1757730551,2025-09-13T02:29:11Z,CPA261,"41.926456,36.735397",38000,450,275
1757730581,2025-09-13T02:29:41Z,CPA261,"41.931969,36.650188",38000,451,274
1757730618,2025-09-13T02:30:18Z,CPA261,"41.938683,36.545742",38000,452,274
1757730650,2025-09-13T02:30:50Z,CPA261,"41.944599,36.458725",38000,453,274
1757730681,2025-09-13T02:31:21Z,CPA261,"41.949757,36.371006",38000,454,274
1757730712,2025-09-13T02:31:52Z,CPA261,"41.956024,36.280113",38000,455,274
1757730744,2025-09-13T02:32:24Z,CPA261,"41.959686,36.193413",38000,457,274
1757731292,2025-09-13T02:41:32Z,CPA261,"42.004169,34.642761",38000,457,265
1757731323,2025-09-13T02:42:03Z,CPA261,"41.997967,34.553452",38000,459,265
1757731359,2025-09-13T02:42:39Z,CPA261,"41.988457,34.452507",38000,458,265
1757731391,2025-09-13T02:43:11Z,CPA261,"41.989323,34.361992",38000,458,265
1757731423,2025-09-13T02:43:43Z,CPA261,"41.984619,34.268753",38000,461,265
1757731454,2025-09-13T02:44:14Z,CPA261,"41.980301,34.181965",38000,463,265
1757731486,2025-09-13T02:44:46Z,CPA261,"41.974525,34.090473",38000,461,265
1757731518,2025-09-13T02:45:18Z,CPA261,"41.96941,33.997753",38000,462,265
1757731549,2025-09-13T02:45:49Z,CPA261,"41.965202,33.911491",38000,462,265
1757731581,2025-09-13T02:46:21Z,CPA261,"41.959087,33.819286",38000,462,265
1757731612,2025-09-13T02:46:52Z,CPA261,"41.958149,33.730373",38000,462,273
1757731644,2025-09-13T02:47:24Z,CPA261,"41.966442,33.637638",38000,463,279
1757731675,2025-09-13T02:47:55Z,CPA261,"41.980495,33.553513",38000,464,284
1757731709,2025-09-13T02:48:29Z,CPA261,"42.000237,33.458992",38000,467,284
1757731741,2025-09-13T02:49:01Z,CPA261,"42.015537,33.367802",38000,469,284
1757731772,2025-09-13T02:49:32Z,CPA261,"42.032974,33.279564",38000,470,284
1757731805,2025-09-13T02:50:05Z,CPA261,"42.052521,33.190689",38100,472,284
1757731836,2025-09-13T02:50:36Z,CPA261,"42.068855,33.101444",38700,465,284
1757731866,2025-09-13T02:51:06Z,CPA261,"42.085339,33.017529",39300,458,284
1757731898,2025-09-13T02:51:38Z,CPA261,"42.101482,32.929562",39500,460,285
1757731930,2025-09-13T02:52:10Z,CPA261,"42.119438,32.8414",39625,464,285
1757731960,2025-09-13T02:52:40Z,CPA261,"42.136703,32.755024",39775,466,285
1757731993,2025-09-13T02:53:13Z,CPA261,"42.156887,32.66515",39950,468,285
1757732024,2025-09-13T02:53:44Z,CPA261,"42.174721,32.578297",40000,470,285
1757732056,2025-09-13T02:54:16Z,CPA261,"42.190861,32.48592",40000,470,284
1757732086,2025-09-13T02:54:46Z,CPA261,"42.20771,32.400249",40000,469,284
1757732119,2025-09-13T02:55:19Z,CPA261,"42.225929,32.308399",40000,467,284
1757732151,2025-09-13T02:55:51Z,CPA261,"42.24353,32.217857",40000,465,284
1757732182,2025-09-13T02:56:22Z,CPA261,"42.262192,32.131805",40000,464,284
1757732214,2025-09-13T02:56:54Z,CPA261,"42.277828,32.042328",40000,464,284
1757732245,2025-09-13T02:57:25Z,CPA261,"42.295231,31.953348",40000,465,284
1757732277,2025-09-13T02:57:57Z,CPA261,"42.312397,31.864256",40000,466,284
1757732309,2025-09-13T02:58:29Z,CPA261,"42.329777,31.774736",40000,466,284
1757732341,2025-09-13T02:59:01Z,CPA261,"42.347279,31.683655",40000,467,284
1757732373,2025-09-13T02:59:33Z,CPA261,"42.364311,31.594536",40000,466,284
1757732405,2025-09-13T03:00:05Z,CPA261,"42.38142,31.504662",40000,466,284
1757732437,2025-09-13T03:00:37Z,CPA261,"42.398613,31.413916",40000,468,284
1757732469,2025-09-13T03:01:09Z,CPA261,"42.415916,31.322906",40000,470,284
1757732501,2025-09-13T03:01:41Z,CPA261,"42.432823,31.232246",40000,470,284
1757732531,2025-09-13T03:02:11Z,CPA261,"42.448917,31.145987",40000,470,284
1757732563,2025-09-13T03:02:43Z,CPA261,"42.46566,31.055023",40000,470,284
1757732595,2025-09-13T03:03:15Z,CPA261,"42.482494,30.964502",40000,467,284
1757732627,2025-09-13T03:03:47Z,CPA261,"42.499035,30.874584",40000,466,284
1757732658,2025-09-13T03:04:18Z,CPA261,"42.515537,30.784729",40000,465,283
1757732690,2025-09-13T03:04:50Z,CPA261,"42.531925,30.695114",40000,466,284
1757732722,2025-09-13T03:05:22Z,CPA261,"42.548775,30.603924",40000,467,284
1757732754,2025-09-13T03:05:54Z,CPA261,"42.565685,30.513166",40000,465,284
1757732786,2025-09-13T03:06:26Z,CPA261,"42.58234,30.422401",40000,461,284
1757732818,2025-09-13T03:06:58Z,CPA261,"42.602608,30.334644",40000,458,291
1757732851,2025-09-13T03:07:31Z,CPA261,"42.630985,30.250631",40000,455,297
1757732883,2025-09-13T03:08:03Z,CPA261,"42.6651,30.173365",40000,453,304
1757732914,2025-09-13T03:08:34Z,CPA261,"42.704918,30.1014",40000,451,308
1757732946,2025-09-13T03:09:06Z,CPA261,"42.745636,30.029968",40000,451,307
1757732978,2025-09-13T03:09:38Z,CPA261,"42.786102,29.95805",40000,451,307
1757733010,2025-09-13T03:10:10Z,CPA261,"42.826015,29.887218",40000,452,307
1757733042,2025-09-13T03:10:42Z,CPA261,"42.866894,29.814671",40000,452,307
1757733074,2025-09-13T03:11:14Z,CPA261,"42.90736,29.742411",40000,450,307
1757733105,2025-09-13T03:11:45Z,CPA261,"42.946918,29.671959",40000,449,307
1757733137,2025-09-13T03:12:17Z,CPA261,"42.98716,29.599869",40000,449,307
1757733169,2025-09-13T03:12:49Z,CPA261,"43.02618,29.529512",40000,445,307
1757733200,2025-09-13T03:13:20Z,CPA261,"43.065392,29.458572",40000,448,307
1757733231,2025-09-13T03:13:51Z,CPA261,"43.103703,29.389128",40000,448,307
1757733262,2025-09-13T03:14:22Z,CPA261,"43.142586,29.318291",40000,448,306
1757733293,2025-09-13T03:14:53Z,CPA261,"43.181194,29.247946",40000,448,306
1757733325,2025-09-13T03:15:25Z,CPA261,"43.220356,29.176107",40000,450,306
1757733356,2025-09-13T03:15:56Z,CPA261,"43.259407,29.104605",40000,450,306
1757733388,2025-09-13T03:16:28Z,CPA261,"43.299034,29.031769",40000,450,306
1757733419,2025-09-13T03:16:59Z,CPA261,"43.337685,28.96052",40000,449,306
1757733451,2025-09-13T03:17:31Z,CPA261,"43.37674,28.888542",40000,448,306
1757733483,2025-09-13T03:18:03Z,CPA261,"43.41584,28.816761",40000,445,306
1757733514,2025-09-13T03:18:34Z,CPA261,"43.454449,28.745152",40000,445,306
1757733546,2025-09-13T03:19:06Z,CPA261,"43.493267,28.673168",40000,444,306
1757733577,2025-09-13T03:19:37Z,CPA261,"43.531963,28.601425",40000,446,306
1757733609,2025-09-13T03:20:09Z,CPA261,"43.571194,28.528442",40000,446,306
1757733640,2025-09-13T03:20:40Z,CPA261,"43.609028,28.457773",40000,444,306
1757733672,2025-09-13T03:21:12Z,CPA261,"43.645214,28.383551",40000,444,301
1757733704,2025-09-13T03:21:44Z,CPA261,"43.677906,28.307331",40000,440,300
1757733735,2025-09-13T03:22:15Z,CPA261,"43.711315,28.231773",40000,438,301
1757733766,2025-09-13T03:22:46Z,CPA261,"43.744743,28.157913",40000,436,302
1757733798,2025-09-13T03:23:18Z,CPA261,"43.778805,28.082788",40000,436,302
1757733829,2025-09-13T03:23:49Z,CPA261,"43.811638,28.009655",40000,438,301
1757733860,2025-09-13T03:24:20Z,CPA261,"43.845093,27.935257",40000,440,301
1757733891,2025-09-13T03:24:51Z,CPA261,"43.8778,27.862059",40000,440,301
1757733922,2025-09-13T03:25:22Z,CPA261,"43.911091,27.787319",40000,440,301
1757733953,2025-09-13T03:25:53Z,CPA261,"43.94426,27.712101",40000,438,301
1757733985,2025-09-13T03:26:25Z,CPA261,"43.977322,27.636795",40000,438,301
1757734016,2025-09-13T03:26:56Z,CPA261,"44.009895,27.562496",40000,437,301
1757734047,2025-09-13T03:27:27Z,CPA261,"44.04248,27.487936",40000,435,301
1757734079,2025-09-13T03:27:59Z,CPA261,"44.075542,27.412256",40000,435,301
1757734111,2025-09-13T03:28:31Z,CPA261,"44.108383,27.337019",40000,437,301
1757734142,2025-09-13T03:29:02Z,CPA261,"44.141205,27.261427",40000,438,301
1757734174,2025-09-13T03:29:34Z,CPA261,"44.174286,27.18483",40000,439,301
1757734205,2025-09-13T03:30:05Z,CPA261,"44.207222,27.108837",40000,439,301
1757734236,2025-09-13T03:30:36Z,CPA261,"44.239738,27.03352",40000,438,301
1757734268,2025-09-13T03:31:08Z,CPA261,"44.272968,26.956362",40000,440,301
1757734300,2025-09-13T03:31:40Z,CPA261,"44.305943,26.879364",40000,441,300
1757734331,2025-09-13T03:32:11Z,CPA261,"44.338745,26.803032",40000,442,300
1757734363,2025-09-13T03:32:43Z,CPA261,"44.371441,26.726381",40000,441,300
1757734394,2025-09-13T03:33:14Z,CPA261,"44.40419,26.649422",40000,442,300
1757734425,2025-09-13T03:33:45Z,CPA261,"44.436478,26.573301",40000,441,300
1757734457,2025-09-13T03:34:17Z,CPA261,"44.469383,26.495844",40000,440,300
1757734488,2025-09-13T03:34:48Z,CPA261,"44.502163,26.418388",40000,440,300
1757734519,2025-09-13T03:35:19Z,CPA261,"44.533802,26.343384",40000,441,300
