Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757717373,2025-09-12T22:49:33Z,CPA105,"-19.436234,138.022415",35000,513,157
1757717404,2025-09-12T22:50:04Z,CPA105,"-19.504166,138.051651",35000,515,157
1757717435,2025-09-12T22:50:35Z,CPA105,"-19.573654,138.081619",35000,514,157
1757717467,2025-09-12T22:51:07Z,CPA105,"-19.644699,138.112213",35000,514,157
1757717499,2025-09-12T22:51:39Z,CPA105,"-19.713089,138.1418",35000,513,157
1757717530,2025-09-12T22:52:10Z,CPA105,"-19.782852,138.171906",35000,514,157
1757717561,2025-09-12T22:52:41Z,CPA105,"-19.852528,138.202072",35000,514,157
1757717592,2025-09-12T22:53:12Z,CPA105,"-19.921097,138.231689",35000,514,157
1757717625,2025-09-12T22:53:45Z,CPA105,"-19.992138,138.262436",35000,515,157
1757717655,2025-09-12T22:54:15Z,CPA105,"-20.060476,138.29216",35000,514,157
1757717686,2025-09-12T22:54:46Z,CPA105,"-20.128143,138.321548",35000,514,157
1757717718,2025-09-12T22:55:18Z,CPA105,"-20.197992,138.351883",35000,513,157
1757717751,2025-09-12T22:55:51Z,CPA105,"-20.27124,138.383789",35000,513,157
1757717781,2025-09-12T22:56:21Z,CPA105,"-20.338348,138.412964",35000,513,157
1757717814,2025-09-12T22:56:54Z,CPA105,"-20.41013,138.444214",35000,514,157
1757717845,2025-09-12T22:57:25Z,CPA105,"-20.478516,138.47403",35000,514,157
1757717878,2025-09-12T22:57:58Z,CPA105,"-20.551254,138.505768",35000,517,157
1757717910,2025-09-12T22:58:30Z,CPA105,"-20.623014,138.537201",35000,517,157
1757717943,2025-09-12T22:59:03Z,CPA105,"-20.696798,138.569458",35000,517,157
1757717975,2025-09-12T22:59:35Z,CPA105,"-20.767181,138.600235",35000,519,157
1757718007,2025-09-12T23:00:07Z,CPA105,"-20.839016,138.631836",35000,519,157
1757718038,2025-09-12T23:00:38Z,CPA105,"-20.908585,138.662415",35000,519,157
1757718070,2025-09-12T23:01:10Z,CPA105,"-20.979126,138.693375",35000,519,157
1757718101,2025-09-12T23:01:41Z,CPA105,"-21.048269,138.723755",35000,519,157
1757718134,2025-09-12T23:02:14Z,CPA105,"-21.120796,138.755646",35000,516,157
1757718166,2025-09-12T23:02:46Z,CPA105,"-21.190207,138.78627",35000,515,157
1757718196,2025-09-12T23:03:16Z,CPA105,"-21.257126,138.815857",35000,514,157
1757718227,2025-09-12T23:03:47Z,CPA105,"-21.326092,138.846329",35000,512,157
1757718258,2025-09-12T23:04:18Z,CPA105,"-21.394318,138.876419",35000,512,157
1757718291,2025-09-12T23:04:51Z,CPA105,"-21.466122,138.908234",35000,512,157
1757718324,2025-09-12T23:05:24Z,CPA105,"-21.537766,138.939972",35000,511,157
1757718354,2025-09-12T23:05:54Z,CPA105,"-21.60494,138.969772",35000,507,157
1757718386,2025-09-12T23:06:26Z,CPA105,"-21.673508,139.000168",35000,506,157
1757718417,2025-09-12T23:06:57Z,CPA105,"-21.740314,139.0298",35000,506,157
1757718448,2025-09-12T23:07:28Z,CPA105,"-21.809629,139.060562",35000,507,157
1757718479,2025-09-12T23:07:59Z,CPA105,"-21.875977,139.090103",35000,507,157
1757718512,2025-09-12T23:08:32Z,CPA105,"-21.946381,139.121628",35000,506,157
1757718544,2025-09-12T23:09:04Z,CPA105,"-22.017532,139.153442",35000,506,157
1757718576,2025-09-12T23:09:36Z,CPA105,"-22.085545,139.183807",35000,505,157
1757718607,2025-09-12T23:10:07Z,CPA105,"-22.152952,139.213913",35000,507,157
1757718639,2025-09-12T23:10:39Z,CPA105,"-22.223831,139.245621",35000,507,157
1757718670,2025-09-12T23:11:10Z,CPA105,"-22.290701,139.27562",35000,508,157
1757718701,2025-09-12T23:11:41Z,CPA105,"-22.357819,139.305847",35000,508,157
1757718732,2025-09-12T23:12:12Z,CPA105,"-22.424679,139.335785",35000,508,157
1757718765,2025-09-12T23:12:45Z,CPA105,"-22.495577,139.367569",35000,508,157
1757718797,2025-09-12T23:13:17Z,CPA105,"-22.566879,139.399673",35000,509,157
1757718830,2025-09-12T23:13:50Z,CPA105,"-22.637236,139.431412",35000,510,157
1757718862,2025-09-12T23:14:22Z,CPA105,"-22.708969,139.463791",35000,510,157
1757718893,2025-09-12T23:14:53Z,CPA105,"-22.775528,139.493851",35000,510,157
1757718924,2025-09-12T23:15:24Z,CPA105,"-22.842545,139.52417",35000,510,157
1757718955,2025-09-12T23:15:55Z,CPA105,"-22.911758,139.555527",35000,510,157
1757718987,2025-09-12T23:16:27Z,CPA105,"-22.979441,139.586075",35000,511,157
1757719019,2025-09-12T23:16:59Z,CPA105,"-23.050735,139.617996",35000,510,158
1757719051,2025-09-12T23:17:31Z,CPA105,"-23.12245,139.644577",35000,507,162
1757719082,2025-09-12T23:18:02Z,CPA105,"-23.192688,139.666138",35000,504,164
1757719114,2025-09-12T23:18:34Z,CPA105,"-23.26462,139.687805",35000,503,164
1757719146,2025-09-12T23:19:06Z,CPA105,"-23.335373,139.708939",35000,504,164
1757719176,2025-09-12T23:19:36Z,CPA105,"-23.404541,139.729767",35000,504,164
1757719208,2025-09-12T23:20:08Z,CPA105,"-23.474442,139.750793",35000,504,164
1757719239,2025-09-12T23:20:39Z,CPA105,"-23.546494,139.772568",35000,502,164
1757719270,2025-09-12T23:21:10Z,CPA105,"-23.616182,139.793564",35000,501,164
1757719303,2025-09-12T23:21:43Z,CPA105,"-23.688171,139.815323",35000,498,164
1757719335,2025-09-12T23:22:15Z,CPA105,"-23.760315,139.837143",35000,495,164
1757719366,2025-09-12T23:22:46Z,CPA105,"-23.829998,139.858231",35000,494,164
1757719398,2025-09-12T23:23:18Z,CPA105,"-23.898802,139.87912",35000,496,164
1757719429,2025-09-12T23:23:49Z,CPA105,"-23.966908,139.899796",35000,497,164
1757719461,2025-09-12T23:24:21Z,CPA105,"-24.03978,139.922028",35000,496,164
1757719492,2025-09-12T23:24:52Z,CPA105,"-24.108007,139.94281",35000,494,164
1757719523,2025-09-12T23:25:23Z,CPA105,"-24.177324,139.963959",35000,491,164
1757719555,2025-09-12T23:25:55Z,CPA105,"-24.246361,139.985046",35000,487,164
1757719586,2025-09-12T23:26:26Z,CPA105,"-24.313723,140.005463",35000,488,164
1757719617,2025-09-12T23:26:57Z,CPA105,"-24.381176,140.026031",35000,488,164
1757719648,2025-09-12T23:27:28Z,CPA105,"-24.448929,140.046799",35000,489,164
1757719679,2025-09-12T23:27:59Z,CPA105,"-24.516083,140.067398",35000,490,164
1757719712,2025-09-12T23:28:32Z,CPA105,"-24.588318,140.089569",35000,490,164
1757719742,2025-09-12T23:29:02Z,CPA105,"-24.654785,140.110016",35000,489,164
1757719774,2025-09-12T23:29:34Z,CPA105,"-24.724045,140.131271",35000,489,164
1757719805,2025-09-12T23:30:05Z,CPA105,"-24.791382,140.152023",35150,491,164
1757719838,2025-09-12T23:30:38Z,CPA105,"-24.864212,140.174454",35850,493,164
1757719871,2025-09-12T23:31:11Z,CPA105,"-24.936172,140.19664",36550,493,164
1757719901,2025-09-12T23:31:41Z,CPA105,"-25.003555,140.217484",37000,492,164
1757719932,2025-09-12T23:32:12Z,CPA105,"-25.07243,140.238724",37000,493,164
1757719963,2025-09-12T23:32:43Z,CPA105,"-25.139233,140.259445",37000,494,164
1757719995,2025-09-12T23:33:15Z,CPA105,"-25.211426,140.28183",37000,496,164
1757720027,2025-09-12T23:33:47Z,CPA105,"-25.280426,140.303238",37000,498,164
1757720057,2025-09-12T23:34:17Z,CPA105,"-25.348663,140.324448",37000,499,164
1757720089,2025-09-12T23:34:49Z,CPA105,"-25.418919,140.346344",37000,498,164
1757720121,2025-09-12T23:35:21Z,CPA105,"-25.490616,140.368652",37000,497,164
1757720152,2025-09-12T23:35:52Z,CPA105,"-25.560204,140.390289",37000,496,164
1757720184,2025-09-12T23:36:24Z,CPA105,"-25.630188,140.412247",37000,495,164
1757720215,2025-09-12T23:36:55Z,CPA105,"-25.69907,140.433731",37000,493,164
1757720246,2025-09-12T23:37:26Z,CPA105,"-25.766647,140.454971",37000,492,164
1757720278,2025-09-12T23:37:58Z,CPA105,"-25.838104,140.477249",37000,491,164
1757720309,2025-09-12T23:38:29Z,CPA105,"-25.904692,140.498123",37000,489,164
1757720340,2025-09-12T23:39:00Z,CPA105,"-25.971954,140.519287",37000,488,164
1757720372,2025-09-12T23:39:32Z,CPA105,"-26.041601,140.541183",37000,489,164
1757720403,2025-09-12T23:40:03Z,CPA105,"-26.1098,140.562622",37000,490,164
1757720436,2025-09-12T23:40:36Z,CPA105,"-26.181381,140.585205",37000,491,164
1757720467,2025-09-12T23:41:07Z,CPA105,"-26.24955,140.606781",37000,492,164
1757720497,2025-09-12T23:41:37Z,CPA105,"-26.316238,140.627792",37000,492,164
1757720528,2025-09-12T23:42:08Z,CPA105,"-26.384087,140.649353",37000,491,164
1757720561,2025-09-12T23:42:41Z,CPA105,"-26.456289,140.672226",37000,490,164
1757720594,2025-09-12T23:43:14Z,CPA105,"-26.527359,140.694702",37000,487,164
1757720625,2025-09-12T23:43:45Z,CPA105,"-26.593758,140.715851",37000,484,164
1757720656,2025-09-12T23:44:16Z,CPA105,"-26.660652,140.737137",37000,483,164
1757720688,2025-09-12T23:44:48Z,CPA105,"-26.730698,140.75943",37000,482,164
1757720721,2025-09-12T23:45:21Z,CPA105,"-26.800821,140.781708",37000,481,164
1757720751,2025-09-12T23:45:51Z,CPA105,"-26.866562,140.80275",37000,481,164
1757720782,2025-09-12T23:46:22Z,CPA105,"-26.931839,140.823639",37000,482,164
1757720813,2025-09-12T23:46:53Z,CPA105,"-26.998718,140.845032",37000,482,163
1757720845,2025-09-12T23:47:25Z,CPA105,"-27.06901,140.867599",37000,483,164
1757720878,2025-09-12T23:47:58Z,CPA105,"-27.139297,140.890121",37000,482,164
1757720911,2025-09-12T23:48:31Z,CPA105,"-27.20927,140.912598",37000,482,164
1757720941,2025-09-12T23:49:01Z,CPA105,"-27.274723,140.933624",37000,481,164
1757720972,2025-09-12T23:49:32Z,CPA105,"-27.340439,140.954803",37000,481,163
1757721003,2025-09-12T23:50:03Z,CPA105,"-27.40773,140.976563",37000,481,163
1757721034,2025-09-12T23:50:34Z,CPA105,"-27.47438,140.998062",37000,481,163
1757721066,2025-09-12T23:51:06Z,CPA105,"-27.542166,141.019928",37000,480,163
1757721098,2025-09-12T23:51:38Z,CPA105,"-27.612087,141.042587",37000,479,163
1757721131,2025-09-12T23:52:11Z,CPA105,"-27.681311,141.065033",37000,480,163
1757721162,2025-09-12T23:52:42Z,CPA105,"-27.746887,141.086273",37000,480,163
1757721195,2025-09-12T23:53:15Z,CPA105,"-27.817841,141.108871",37000,480,164
1757721227,2025-09-12T23:53:47Z,CPA105,"-27.887909,141.131104",37000,481,164
1757721260,2025-09-12T23:54:20Z,CPA105,"-27.95755,141.153351",37000,481,164
1757721290,2025-09-12T23:54:50Z,CPA105,"-28.022165,141.173996",37000,480,164
1757721321,2025-09-12T23:55:21Z,CPA105,"-28.089016,141.195374",37000,480,164
1757721354,2025-09-12T23:55:54Z,CPA105,"-28.15889,141.217834",37000,481,164
1757721386,2025-09-12T23:56:26Z,CPA105,"-28.228226,141.240128",37000,481,164
1757721418,2025-09-12T23:56:58Z,CPA105,"-28.297382,141.262375",37000,481,164
1757721449,2025-09-12T23:57:29Z,CPA105,"-28.362991,141.283493",37000,480,164
1757721480,2025-09-12T23:58:00Z,CPA105,"-28.429638,141.304916",37000,479,164
1757721513,2025-09-12T23:58:33Z,CPA105,"-28.498398,141.327179",37000,477,163
1757721543,2025-09-12T23:59:03Z,CPA105,"-28.56427,141.348404",37000,476,164
1757721574,2025-09-12T23:59:34Z,CPA105,"-28.630278,141.369644",37000,475,164
1757721605,2025-09-13T00:00:05Z,CPA105,"-28.695869,141.390915",37000,474,164
1757721637,2025-09-13T00:00:37Z,CPA105,"-28.762672,141.412628",37000,474,164
1757721670,2025-09-13T00:01:10Z,CPA105,"-28.830368,141.434769",37000,474,163
1757721700,2025-09-13T00:01:40Z,CPA105,"-28.895874,141.4561",37000,472,163
1757721731,2025-09-13T00:02:11Z,CPA105,"-28.960327,141.477127",37000,471,164
1757721764,2025-09-13T00:02:44Z,CPA105,"-29.029083,141.49942",37000,470,163
1757721795,2025-09-13T00:03:15Z,CPA105,"-29.094172,141.52066",37000,469,163
1757721826,2025-09-13T00:03:46Z,CPA105,"-29.159042,141.541931",37000,467,163
1757721857,2025-09-13T00:04:17Z,CPA105,"-29.22377,141.563065",37000,464,164
1757721888,2025-09-13T00:04:48Z,CPA105,"-29.28755,141.583939",37000,464,163
1757721919,2025-09-13T00:05:19Z,CPA105,"-29.351278,141.604889",37000,464,164
1757721952,2025-09-13T00:05:52Z,CPA105,"-29.419556,141.62735",37000,466,163
1757721983,2025-09-13T00:06:23Z,CPA105,"-29.484329,141.648682",37000,466,163
1757722015,2025-09-13T00:06:55Z,CPA105,"-29.550659,141.670547",37000,467,163
1757722046,2025-09-13T00:07:26Z,CPA105,"-29.61495,141.691803",37000,468,163
1757722077,2025-09-13T00:07:57Z,CPA105,"-29.680264,141.713455",37000,468,163
1757722110,2025-09-13T00:08:30Z,CPA105,"-29.747438,141.735596",37000,469,163
1757722140,2025-09-13T00:09:00Z,CPA105,"-29.811493,141.756805",37000,469,163
1757722172,2025-09-13T00:09:32Z,CPA105,"-29.878017,141.778946",37000,469,163
1757722205,2025-09-13T00:10:05Z,CPA105,"-29.947174,141.801941",37000,468,163
1757722238,2025-09-13T00:10:38Z,CPA105,"-30.015289,141.824509",37000,467,163
1757722271,2025-09-13T00:11:11Z,CPA105,"-30.084091,141.847443",37000,466,163
1757722303,2025-09-13T00:11:43Z,CPA105,"-30.149977,141.869476",37000,466,163
1757722334,2025-09-13T00:12:14Z,CPA105,"-30.214777,141.891174",37000,464,163
1757722367,2025-09-13T00:12:47Z,CPA105,"-30.282278,141.913757",37000,461,163
1757722399,2025-09-13T00:13:19Z,CPA105,"-30.348801,141.93605",37000,459,163
1757722430,2025-09-13T00:13:50Z,CPA105,"-30.41272,141.957474",37000,458,163
1757722462,2025-09-13T00:14:22Z,CPA105,"-30.477219,141.979172",37000,457,163
1757722493,2025-09-13T00:14:53Z,CPA105,"-30.540409,142.000427",37000,457,163
1757722525,2025-09-13T00:15:25Z,CPA105,"-30.603861,142.021805",37000,457,163
1757722556,2025-09-13T00:15:56Z,CPA105,"-30.666706,142.04306",37000,457,163
1757722587,2025-09-13T00:16:27Z,CPA105,"-30.730902,142.064697",37000,457,163
1757722620,2025-09-13T00:17:00Z,CPA105,"-30.796913,142.087173",37000,456,163
1757722652,2025-09-13T00:17:32Z,CPA105,"-30.861341,142.108917",37000,455,163
1757722682,2025-09-13T00:18:02Z,CPA105,"-30.923996,142.130127",37000,455,163
1757722715,2025-09-13T00:18:35Z,CPA105,"-30.990097,142.152634",37000,456,163
1757722748,2025-09-13T00:19:08Z,CPA105,"-31.056015,142.175049",37000,456,163
1757722778,2025-09-13T00:19:38Z,CPA105,"-31.117517,142.195984",37000,456,163
1757722809,2025-09-13T00:20:09Z,CPA105,"-31.181213,142.217743",37000,455,163
1757722841,2025-09-13T00:20:41Z,CPA105,"-31.245346,142.23967",37000,455,163
1757722871,2025-09-13T00:21:11Z,CPA105,"-31.307144,142.260834",37000,454,163
1757722903,2025-09-13T00:21:43Z,CPA105,"-31.36997,142.282394",37000,453,163
1757722934,2025-09-13T00:22:14Z,CPA105,"-31.431747,142.303589",37000,454,163
1757722964,2025-09-13T00:22:44Z,CPA105,"-31.495102,142.325348",37000,452,163
1757722995,2025-09-13T00:23:15Z,CPA105,"-31.555573,142.346191",37000,452,163
1757723026,2025-09-13T00:23:46Z,CPA105,"-31.619202,142.368057",37000,453,163
1757723059,2025-09-13T00:24:19Z,CPA105,"-31.68499,142.390778",37000,453,163
1757723091,2025-09-13T00:24:51Z,CPA105,"-31.749277,142.413025",37000,453,163
1757723123,2025-09-13T00:25:23Z,CPA105,"-31.813101,142.435104",37000,453,163
1757723155,2025-09-13T00:25:55Z,CPA105,"-31.878891,142.457901",37000,453,163
1757723186,2025-09-13T00:26:26Z,CPA105,"-31.941214,142.479507",37000,453,163
1757723217,2025-09-13T00:26:57Z,CPA105,"-32.00415,142.499741",37000,453,166
1757723249,2025-09-13T00:27:29Z,CPA105,"-32.068726,142.516296",37000,452,168
1757723279,2025-09-13T00:27:59Z,CPA105,"-32.130981,142.531342",37000,453,168
1757723310,2025-09-13T00:28:30Z,CPA105,"-32.195202,142.546661",37000,452,168
1757723341,2025-09-13T00:29:01Z,CPA105,"-32.258743,142.56189",37000,452,168
1757723373,2025-09-13T00:29:33Z,CPA105,"-32.324615,142.577606",37000,452,168
1757723404,2025-09-13T00:30:04Z,CPA105,"-32.388535,142.592957",37000,451,168
1757723435,2025-09-13T00:30:35Z,CPA105,"-32.451145,142.608032",37000,451,168
1757723466,2025-09-13T00:31:06Z,CPA105,"-32.513306,142.623032",37000,449,168
1757723497,2025-09-13T00:31:37Z,CPA105,"-32.577675,142.638519",37000,448,168
1757723528,2025-09-13T00:32:08Z,CPA105,"-32.639099,142.653412",37000,448,168
1757723560,2025-09-13T00:32:40Z,CPA105,"-32.705368,142.669464",37000,447,168
1757723593,2025-09-13T00:33:13Z,CPA105,"-32.771622,142.685486",37000,447,168
1757723625,2025-09-13T00:33:45Z,CPA105,"-32.836807,142.701355",37000,446,168
1757723657,2025-09-13T00:34:17Z,CPA105,"-32.901077,142.716965",37000,444,168
1757723688,2025-09-13T00:34:48Z,CPA105,"-32.963314,142.732025",37000,445,168
1757723720,2025-09-13T00:35:20Z,CPA105,"-33.028015,142.747833",37000,446,168
1757723752,2025-09-13T00:35:52Z,CPA105,"-33.093018,142.763763",37000,448,168
1757723783,2025-09-13T00:36:23Z,CPA105,"-33.156879,142.779388",37000,450,168
1757723816,2025-09-13T00:36:56Z,CPA105,"-33.223984,142.795837",37000,450,168
1757723848,2025-09-13T00:37:28Z,CPA105,"-33.289536,142.811935",37000,438,168
1757723879,2025-09-13T00:37:59Z,CPA105,"-33.349789,142.826752",37000,430,168
1757723910,2025-09-13T00:38:30Z,CPA105,"-33.408554,142.841156",37000,429,168
1757723942,2025-09-13T00:39:02Z,CPA105,"-33.472595,142.856903",37000,427,168
1757723973,2025-09-13T00:39:33Z,CPA105,"-33.531967,142.87149",37000,426,168
1757724004,2025-09-13T00:40:04Z,CPA105,"-33.591953,142.886353",37000,425,168
1757724037,2025-09-13T00:40:37Z,CPA105,"-33.654877,142.901917",37000,424,168
1757724069,2025-09-13T00:41:09Z,CPA105,"-33.716217,142.917114",37000,423,168
1757724101,2025-09-13T00:41:41Z,CPA105,"-33.77821,142.932526",37000,422,168
1757724134,2025-09-13T00:42:14Z,CPA105,"-33.841244,142.948212",37000,423,168
1757724166,2025-09-13T00:42:46Z,CPA105,"-33.905182,142.964081",37000,435,168
1757724197,2025-09-13T00:43:17Z,CPA105,"-33.965488,142.979111",37000,440,168
1757724230,2025-09-13T00:43:50Z,CPA105,"-34.030975,142.995529",37000,441,168
1757724261,2025-09-13T00:44:21Z,CPA105,"-34.093182,143.011093",37000,442,168
1757724291,2025-09-13T00:44:51Z,CPA105,"-34.153282,143.026199",37000,442,168
1757724323,2025-09-13T00:45:23Z,CPA105,"-34.218796,143.042603",37000,441,168
1757724356,2025-09-13T00:45:56Z,CPA105,"-34.283211,143.058701",37000,440,168
1757724387,2025-09-13T00:46:27Z,CPA105,"-34.344471,143.074097",37000,440,168
1757724419,2025-09-13T00:46:59Z,CPA105,"-34.409546,143.090591",37000,440,167
1757724450,2025-09-13T00:47:30Z,CPA105,"-34.469604,143.111572",37000,442,160
1757724483,2025-09-13T00:48:03Z,CPA105,"-34.531631,143.144287",37000,445,153
1757724514,2025-09-13T00:48:34Z,CPA105,"-34.587799,143.178864",37000,446,153
1757724546,2025-09-13T00:49:06Z,CPA105,"-34.647217,143.215591",37000,445,152
1757724577,2025-09-13T00:49:37Z,CPA105,"-34.706135,143.251938",37000,445,153
1757724608,2025-09-13T00:50:08Z,CPA105,"-34.761997,143.286316",37000,447,153
1757724639,2025-09-13T00:50:39Z,CPA105,"-34.81963,143.321747",37000,447,153
1757724670,2025-09-13T00:51:10Z,CPA105,"-34.876694,143.356949",37000,448,153
1757724703,2025-09-13T00:51:43Z,CPA105,"-34.937733,143.394348",37000,447,153
1757724734,2025-09-13T00:52:14Z,CPA105,"-34.995598,143.427658",37000,447,154
1757724765,2025-09-13T00:52:45Z,CPA105,"-35.053974,143.461243",37000,447,154
1757724798,2025-09-13T00:53:18Z,CPA105,"-35.113888,143.495972",37000,446,154
1757724828,2025-09-13T00:53:48Z,CPA105,"-35.172089,143.530045",37000,446,154
1757724860,2025-09-13T00:54:20Z,CPA105,"-35.231014,143.564667",37000,446,154
1757724893,2025-09-13T00:54:53Z,CPA105,"-35.292183,143.600662",37000,445,154
1757724926,2025-09-13T00:55:26Z,CPA105,"-35.353821,143.636795",37000,446,154
1757724959,2025-09-13T00:55:59Z,CPA105,"-35.414429,143.672531",37000,447,154
1757724991,2025-09-13T00:56:31Z,CPA105,"-35.473831,143.707596",37000,447,154
1757725021,2025-09-13T00:57:01Z,CPA105,"-35.531204,143.741516",37000,447,154
1757725053,2025-09-13T00:57:33Z,CPA105,"-35.59108,143.776871",37000,447,154
1757725084,2025-09-13T00:58:04Z,CPA105,"-35.648346,143.810745",37000,447,154
1757725116,2025-09-13T00:58:36Z,CPA105,"-35.707443,143.845886",36825,449,154
1757725148,2025-09-13T00:59:08Z,CPA105,"-35.76683,143.881104",35750,445,154
1757725178,2025-09-13T00:59:38Z,CPA105,"-35.823063,143.914932",34225,443,154
1757725211,2025-09-13T01:00:11Z,CPA105,"-35.883499,143.950424",32675,441,154
1757725243,2025-09-13T01:00:43Z,CPA105,"-35.941315,143.985046",31375,436,154
1757725275,2025-09-13T01:01:15Z,CPA105,"-36.001282,144.021027",29950,434,154
1757725307,2025-09-13T01:01:47Z,CPA105,"-36.056854,144.054337",28725,430,153
1757725340,2025-09-13T01:02:20Z,CPA105,"-36.115879,144.089905",27425,425,153
1757725370,2025-09-13T01:02:50Z,CPA105,"-36.16983,144.122192",26300,421,154
1757725403,2025-09-13T01:03:23Z,CPA105,"-36.225323,144.15564",25175,415,153
1757725435,2025-09-13T01:03:55Z,CPA105,"-36.28207,144.189835",24025,409,153
1757725468,2025-09-13T01:04:28Z,CPA105,"-36.336456,144.222626",22900,404,154
1757725500,2025-09-13T01:05:00Z,CPA105,"-36.389603,144.254776",21700,402,153
1757725532,2025-09-13T01:05:32Z,CPA105,"-36.443607,144.287537",20575,398,154
1757725563,2025-09-13T01:06:03Z,CPA105,"-36.495529,144.319153",19450,397,153
1757725595,2025-09-13T01:06:35Z,CPA105,"-36.547558,144.350769",18425,392,153
1757725627,2025-09-13T01:07:07Z,CPA105,"-36.599762,144.382385",17375,388,153
1757725659,2025-09-13T01:07:39Z,CPA105,"-36.65118,144.413757",16350,385,153
1757725690,2025-09-13T01:08:10Z,CPA105,"-36.699364,144.443329",15525,376,153
1757725723,2025-09-13T01:08:43Z,CPA105,"-36.75087,144.47467",14525,372,153
1757725755,2025-09-13T01:09:15Z,CPA105,"-36.799988,144.504715",13625,364,153
1757725788,2025-09-13T01:09:48Z,CPA105,"-36.848843,144.534729",13000,362,153
1757725818,2025-09-13T01:10:18Z,CPA105,"-36.895203,144.563309",12075,360,153
1757725851,2025-09-13T01:10:51Z,CPA105,"-36.942924,144.592743",11000,355,153
1757725864,2025-09-13T01:11:04Z,CPA105,"-36.962814,144.604736",10625,350,153
1757725877,2025-09-13T01:11:17Z,CPA105,"-36.981236,144.616089",10250,346,153
1757725890,2025-09-13T01:11:30Z,CPA105,"-37.000076,144.627701",9725,344,153
1757725903,2025-09-13T01:11:43Z,CPA105,"-37.018246,144.638824",9225,345,153
1757725918,2025-09-13T01:11:58Z,CPA105,"-37.039902,144.65213",8675,343,153
1757725931,2025-09-13T01:12:11Z,CPA105,"-37.058487,144.663651",8250,344,153
1757725945,2025-09-13T01:12:25Z,CPA105,"-37.077461,144.67543",7875,342,153
1757725957,2025-09-13T01:12:37Z,CPA105,"-37.096222,144.687134",7675,339,153
1757725970,2025-09-13T01:12:50Z,CPA105,"-37.114288,144.698349",7625,329,153
1757725983,2025-09-13T01:13:03Z,CPA105,"-37.131649,144.709045",7650,315,153
1757725997,2025-09-13T01:13:17Z,CPA105,"-37.148594,144.719559",7650,302,153
1757726012,2025-09-13T01:13:32Z,CPA105,"-37.167168,144.729355",7650,288,159
1757726020,2025-09-13T01:13:40Z,CPA105,"-37.177368,144.733414",7650,279,163
1757726022,2025-09-13T01:13:42Z,CPA105,"-37.179977,144.73436",7625,278,163
1757726024,2025-09-13T01:13:44Z,CPA105,"-37.182995,144.735382",7600,278,164
1757726027,2025-09-13T01:13:47Z,CPA105,"-37.185883,144.736282",7575,276,165
1757726029,2025-09-13T01:13:49Z,CPA105,"-37.188255,144.736984",7550,276,166
1757726031,2025-09-13T01:13:51Z,CPA105,"-37.191284,144.737854",7525,275,166
1757726033,2025-09-13T01:13:53Z,CPA105,"-37.193981,144.738602",7500,274,167
1757726035,2025-09-13T01:13:55Z,CPA105,"-37.196449,144.739258",7475,273,167
1757726037,2025-09-13T01:13:57Z,CPA105,"-37.198929,144.739899",7450,271,168
1757726040,2025-09-13T01:14:00Z,CPA105,"-37.201767,144.740662",7425,269,168
1757726053,2025-09-13T01:14:13Z,CPA105,"-37.217304,144.744812",7175,263,167
1757726066,2025-09-13T01:14:26Z,CPA105,"-37.233086,144.748993",6825,260,168
1757726081,2025-09-13T01:14:41Z,CPA105,"-37.250683,144.753769",6425,260,167
1757726094,2025-09-13T01:14:54Z,CPA105,"-37.266232,144.757828",6200,257,168
1757726107,2025-09-13T01:15:07Z,CPA105,"-37.281738,144.761826",5900,255,168
1757726121,2025-09-13T01:15:21Z,CPA105,"-37.297302,144.765915",5600,253,167
1757726133,2025-09-13T01:15:33Z,CPA105,"-37.31131,144.769714",5350,250,168
1757726146,2025-09-13T01:15:46Z,CPA105,"-37.326237,144.773361",5075,248,169
1757726161,2025-09-13T01:16:01Z,CPA105,"-37.3423,144.776779",4775,249,170
1757726169,2025-09-13T01:16:09Z,CPA105,"-37.351822,144.778595",4625,247,171
1757726176,2025-09-13T01:16:16Z,CPA105,"-37.359474,144.779922",4550,245,172
1757726184,2025-09-13T01:16:24Z,CPA105,"-37.369217,144.781693",4500,238,171
1757726193,2025-09-13T01:16:33Z,CPA105,"-37.378098,144.783203",4350,235,172
1757726199,2025-09-13T01:16:39Z,CPA105,"-37.38501,144.7845",4275,231,171
1757726208,2025-09-13T01:16:48Z,CPA105,"-37.393799,144.786133",4250,222,171
1757726214,2025-09-13T01:16:54Z,CPA105,"-37.399933,144.787247",4200,216,171
1757726222,2025-09-13T01:17:02Z,CPA105,"-37.407936,144.788635",4150,207,171
1757726231,2025-09-13T01:17:11Z,CPA105,"-37.41571,144.790436",4100,201,168
1757726237,2025-09-13T01:17:17Z,CPA105,"-37.422089,144.791977",4075,199,169
1757726246,2025-09-13T01:17:26Z,CPA105,"-37.429348,144.793411",4025,198,171
1757726254,2025-09-13T01:17:34Z,CPA105,"-37.437469,144.794891",3975,197,171
1757726263,2025-09-13T01:17:43Z,CPA105,"-37.444572,144.79628",3925,195,171
1757726271,2025-09-13T01:17:51Z,CPA105,"-37.452019,144.797653",3875,196,171
1757726280,2025-09-13T01:18:00Z,CPA105,"-37.4599,144.799042",3825,196,171
1757726286,2025-09-13T01:18:06Z,CPA105,"-37.465897,144.800156",3750,195,171
1757726295,2025-09-13T01:18:15Z,CPA105,"-37.473526,144.80159",3650,194,171
