Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757607653,2025-09-11T16:20:53Z,CPA289,"22.300058,113.901237",0,17,251
1757607661,2025-09-11T16:21:01Z,CPA289,"22.299889,113.900703",0,14,251
1757607668,2025-09-11T16:21:08Z,CPA289,"22.299744,113.900261",0,14,251
1757607675,2025-09-11T16:21:15Z,CPA289,"22.299603,113.899796",0,14,251
1757607682,2025-09-11T16:21:22Z,CPA289,"22.299431,113.8993",0,14,251
1757607694,2025-09-11T16:21:34Z,CPA289,"22.299173,113.898491",0,14,250
1757607700,2025-09-11T16:21:40Z,CPA289,"22.299076,113.898163",0,12,250
1757607707,2025-09-11T16:21:47Z,CPA289,"22.298939,113.897736",0,11,250
1757607716,2025-09-11T16:21:56Z,CPA289,"22.298756,113.897446",0,10,250
1757607723,2025-09-11T16:22:03Z,CPA289,"22.298382,113.897346",0,9,250
1757607731,2025-09-11T16:22:11Z,CPA289,"22.29808,113.897446",0,8,250
1757607740,2025-09-11T16:22:20Z,CPA289,"22.29784,113.897537",0,5,250
1757607759,2025-09-11T16:22:39Z,CPA289,"22.297626,113.897614",0,2,250
1757607776,2025-09-11T16:22:56Z,CPA289,"22.297371,113.897713",0,4,250
1757607785,2025-09-11T16:23:05Z,CPA289,"22.297165,113.897789",0,5,250
1757607793,2025-09-11T16:23:13Z,CPA289,"22.29694,113.897873",0,7,250
1757607803,2025-09-11T16:23:23Z,CPA289,"22.296604,113.898033",0,8,250
1757607810,2025-09-11T16:23:30Z,CPA289,"22.296427,113.898293",0,0,250
1757607817,2025-09-11T16:23:37Z,CPA289,"22.296381,113.89856",0,8,250
1757607825,2025-09-11T16:23:45Z,CPA289,"22.29649,113.898872",0,8,250
1757607833,2025-09-11T16:23:53Z,CPA289,"22.296577,113.899101",0,7,250
1757607888,2025-09-11T16:24:48Z,CPA289,"22.296707,113.899467",0,12,250
1757607891,2025-09-11T16:24:51Z,CPA289,"22.296787,113.899704",0,21,73
1757607892,2025-09-11T16:24:52Z,CPA289,"22.29689,113.900032",0,31,73
1757607894,2025-09-11T16:24:54Z,CPA289,"22.29697,113.900307",0,36,73
1757607896,2025-09-11T16:24:56Z,CPA289,"22.297142,113.90081",0,46,73
1757607898,2025-09-11T16:24:58Z,CPA289,"22.297369,113.901497",0,60,73
1757607899,2025-09-11T16:24:59Z,CPA289,"22.297474,113.90184",0,65,70
1757607901,2025-09-11T16:25:01Z,CPA289,"22.297649,113.902382",0,70,70
1757607902,2025-09-11T16:25:02Z,CPA289,"22.297766,113.902763",0,74,70
1757607903,2025-09-11T16:25:03Z,CPA289,"22.29792,113.903244",0,78,70
1757607904,2025-09-11T16:25:04Z,CPA289,"22.29808,113.903717",0,88,70
1757607905,2025-09-11T16:25:05Z,CPA289,"22.298264,113.90435",0,88,70
1757607906,2025-09-11T16:25:06Z,CPA289,"22.298429,113.904823",0,93,71
1757607909,2025-09-11T16:25:09Z,CPA289,"22.298859,113.906151",100,110,71
1757607911,2025-09-11T16:25:11Z,CPA289,"22.29936,113.907623",100,119,71
1757607920,2025-09-11T16:25:20Z,CPA289,"22.301222,113.913475",75,152,71
1757607928,2025-09-11T16:25:28Z,CPA289,"22.303457,113.920341",50,181,71
1757607937,2025-09-11T16:25:37Z,CPA289,"22.305954,113.928276",150,203,71
1757607945,2025-09-11T16:25:45Z,CPA289,"22.308563,113.936462",500,204,70
1757607952,2025-09-11T16:25:52Z,CPA289,"22.310532,113.942413",775,206,70
1757607960,2025-09-11T16:26:00Z,CPA289,"22.313187,113.950752",1200,204,71
1757607968,2025-09-11T16:26:08Z,CPA289,"22.315792,113.958992",1625,204,71
1757607977,2025-09-11T16:26:17Z,CPA289,"22.318306,113.96698",1925,210,71
1757607983,2025-09-11T16:26:23Z,CPA289,"22.320328,113.973419",2150,215,71
1757607991,2025-09-11T16:26:31Z,CPA289,"22.323166,113.982307",2525,218,71
1757607998,2025-09-11T16:26:38Z,CPA289,"22.32518,113.988548",2800,218,70
1757608006,2025-09-11T16:26:46Z,CPA289,"22.328018,113.997185",3150,216,70
1757608015,2025-09-11T16:26:55Z,CPA289,"22.330875,114.006096",3350,220,70
1757608021,2025-09-11T16:27:01Z,CPA289,"22.332916,114.012421",3500,222,70
1757608030,2025-09-11T16:27:10Z,CPA289,"22.335951,114.021858",3750,224,70
1757608036,2025-09-11T16:27:16Z,CPA289,"22.337626,114.028877",3925,222,76
1757608038,2025-09-11T16:27:18Z,CPA289,"22.337952,114.031067",3975,222,80
1757608040,2025-09-11T16:27:20Z,CPA289,"22.338135,114.033295",4050,221,83
1757608043,2025-09-11T16:27:23Z,CPA289,"22.33823,114.035591",4100,221,86
1757608045,2025-09-11T16:27:25Z,CPA289,"22.33823,114.038239",4150,221,89
1757608047,2025-09-11T16:27:27Z,CPA289,"22.338089,114.040482",4200,221,92
1757608049,2025-09-11T16:27:29Z,CPA289,"22.337858,114.042717",4250,220,94
1757608051,2025-09-11T16:27:31Z,CPA289,"22.33754,114.044876",4300,220,98
1757608053,2025-09-11T16:27:33Z,CPA289,"22.337173,114.046928",4350,220,99
1757608055,2025-09-11T16:27:35Z,CPA289,"22.336487,114.049675",4425,219,103
1757608057,2025-09-11T16:27:37Z,CPA289,"22.335903,114.051819",4475,219,105
1757608059,2025-09-11T16:27:39Z,CPA289,"22.335159,114.054008",4525,220,108
1757608061,2025-09-11T16:27:41Z,CPA289,"22.33432,114.056244",4600,219,110
1757608064,2025-09-11T16:27:44Z,CPA289,"22.333483,114.058281",4650,219,113
1757608066,2025-09-11T16:27:46Z,CPA289,"22.332552,114.060211",4675,219,115
1757608068,2025-09-11T16:27:48Z,CPA289,"22.331451,114.062256",4725,219,118
1757608070,2025-09-11T16:27:50Z,CPA289,"22.330223,114.064232",4775,219,121
1757608072,2025-09-11T16:27:52Z,CPA289,"22.328966,114.066109",4825,219,125
1757608074,2025-09-11T16:27:54Z,CPA289,"22.327618,114.06794",4875,219,127
1757608076,2025-09-11T16:27:56Z,CPA289,"22.326279,114.06955",4925,220,130
1757608078,2025-09-11T16:27:58Z,CPA289,"22.324448,114.071594",5000,220,133
1757608081,2025-09-11T16:28:01Z,CPA289,"22.322962,114.073082",5050,220,136
1757608083,2025-09-11T16:28:03Z,CPA289,"22.321426,114.074402",5075,221,138
1757608085,2025-09-11T16:28:05Z,CPA289,"22.31955,114.076042",5150,222,141
1757608087,2025-09-11T16:28:07Z,CPA289,"22.317423,114.077553",5200,222,144
1757608089,2025-09-11T16:28:09Z,CPA289,"22.315659,114.078835",5250,222,146
1757608091,2025-09-11T16:28:11Z,CPA289,"22.314163,114.079742",5275,223,148
1757608093,2025-09-11T16:28:13Z,CPA289,"22.311996,114.081032",5300,226,150
1757608095,2025-09-11T16:28:15Z,CPA289,"22.310066,114.082085",5325,226,152
1757608098,2025-09-11T16:28:18Z,CPA289,"22.307833,114.083199",5350,228,154
1757608100,2025-09-11T16:28:20Z,CPA289,"22.305725,114.084076",5375,230,157
1757608102,2025-09-11T16:28:22Z,CPA289,"22.303503,114.084877",5375,234,160
1757608104,2025-09-11T16:28:24Z,CPA289,"22.301409,114.085541",5400,236,163
1757608106,2025-09-11T16:28:26Z,CPA289,"22.298767,114.086273",5450,238,165
1757608108,2025-09-11T16:28:28Z,CPA289,"22.296661,114.086723",5475,240,168
1757608110,2025-09-11T16:28:30Z,CPA289,"22.294418,114.087074",5500,242,170
1757608112,2025-09-11T16:28:32Z,CPA289,"22.292097,114.087318",5525,244,173
1757608114,2025-09-11T16:28:34Z,CPA289,"22.289677,114.087524",5550,245,175
1757608117,2025-09-11T16:28:37Z,CPA289,"22.28693,114.087624",5575,247,177
1757608119,2025-09-11T16:28:39Z,CPA289,"22.284929,114.087624",5600,249,179
1757608121,2025-09-11T16:28:41Z,CPA289,"22.282059,114.087624",5650,251,179
1757608123,2025-09-11T16:28:43Z,CPA289,"22.279669,114.087578",5700,252,180
1757608125,2025-09-11T16:28:45Z,CPA289,"22.277115,114.087578",5750,254,180
1757608127,2025-09-11T16:28:47Z,CPA289,"22.274414,114.087578",5800,254,180
1757608129,2025-09-11T16:28:49Z,CPA289,"22.272125,114.087578",5825,256,180
1757608131,2025-09-11T16:28:51Z,CPA289,"22.269707,114.087524",5875,257,180
1757608134,2025-09-11T16:28:54Z,CPA289,"22.266769,114.087578",5900,259,180
1757608136,2025-09-11T16:28:56Z,CPA289,"22.264725,114.087578",5925,260,180
1757608138,2025-09-11T16:28:58Z,CPA289,"22.26178,114.087578",5975,262,180
1757608140,2025-09-11T16:29:00Z,CPA289,"22.259216,114.087578",6025,262,180
1757608153,2025-09-11T16:29:13Z,CPA289,"22.243498,114.087273",6300,269,181
1757608167,2025-09-11T16:29:27Z,CPA289,"22.225388,114.086861",6675,274,181
1757608180,2025-09-11T16:29:40Z,CPA289,"22.207901,114.086479",6875,284,181
1757608192,2025-09-11T16:29:52Z,CPA289,"22.192057,114.087776",7050,292,171
1757608195,2025-09-11T16:29:55Z,CPA289,"22.188629,114.088921",7100,294,165
1757608199,2025-09-11T16:29:59Z,CPA289,"22.183365,114.09137",7200,294,159
1757608201,2025-09-11T16:30:01Z,CPA289,"22.180847,114.092865",7250,296,153
1757608204,2025-09-11T16:30:04Z,CPA289,"22.177347,114.09536",7300,297,147
1757608211,2025-09-11T16:30:11Z,CPA289,"22.171463,114.100708",7375,304,136
1757608215,2025-09-11T16:30:15Z,CPA289,"22.166153,114.107246",7450,305,132
1757608232,2025-09-11T16:30:32Z,CPA289,"22.162264,114.113922",7525,310,121
1757608237,2025-09-11T16:30:37Z,CPA289,"22.159332,114.121483",7600,314,113
1757608246,2025-09-11T16:30:46Z,CPA289,"22.155514,114.153236",8125,320,93
1757608249,2025-09-11T16:30:49Z,CPA289,"22.155258,114.157135",8225,320,93
1757608251,2025-09-11T16:30:51Z,CPA289,"22.155094,114.160408",8300,320,93
1757608253,2025-09-11T16:30:53Z,CPA289,"22.154909,114.163971",8375,322,93
1757608255,2025-09-11T16:30:55Z,CPA289,"22.154755,114.166924",8425,322,93
1757608258,2025-09-11T16:30:58Z,CPA289,"22.154535,114.171448",8525,322,93
1757608260,2025-09-11T16:31:00Z,CPA289,"22.154343,114.174767",8600,322,93
1757608262,2025-09-11T16:31:02Z,CPA289,"22.154205,114.177963",8675,322,92
1757608264,2025-09-11T16:31:04Z,CPA289,"22.154024,114.182076",8750,322,92
1757608266,2025-09-11T16:31:06Z,CPA289,"22.153885,114.18528",8825,322,92
1757608268,2025-09-11T16:31:08Z,CPA289,"22.153744,114.188637",8900,322,92
1757608270,2025-09-11T16:31:10Z,CPA289,"22.153564,114.192093",8975,322,92
1757608283,2025-09-11T16:31:23Z,CPA289,"22.152674,114.212135",9425,324,92
1757608298,2025-09-11T16:31:38Z,CPA289,"22.151789,114.236549",9950,325,91
1757608308,2025-09-11T16:31:48Z,CPA289,"22.152813,114.248505",10200,326,82
1757608311,2025-09-11T16:31:51Z,CPA289,"22.155001,114.257866",10375,328,74
1757608315,2025-09-11T16:31:55Z,CPA289,"22.156677,114.262596",10475,329,68
1757608318,2025-09-11T16:31:58Z,CPA289,"22.158417,114.266701",10550,329,66
1757608322,2025-09-11T16:32:02Z,CPA289,"22.161758,114.273247",10700,330,60
1757608324,2025-09-11T16:32:04Z,CPA289,"22.163498,114.276138",10775,331,58
1757608326,2025-09-11T16:32:06Z,CPA289,"22.165104,114.278465",10825,331,54
1757608328,2025-09-11T16:32:08Z,CPA289,"22.167618,114.281731",10900,331,51
1757608330,2025-09-11T16:32:10Z,CPA289,"22.169769,114.284332",10975,332,48
1757608332,2025-09-11T16:32:12Z,CPA289,"22.172058,114.286827",11025,333,46
1757608334,2025-09-11T16:32:14Z,CPA289,"22.17432,114.28904",11100,333,43
1757608337,2025-09-11T16:32:17Z,CPA289,"22.176773,114.291222",11150,335,40
1757608339,2025-09-11T16:32:19Z,CPA289,"22.17972,114.293571",11225,335,37
1757608341,2025-09-11T16:32:21Z,CPA289,"22.182886,114.295753",11275,336,34
1757608343,2025-09-11T16:32:23Z,CPA289,"22.186203,114.297813",11350,337,30
1757608346,2025-09-11T16:32:26Z,CPA289,"22.188904,114.299263",11400,338,28
1757608348,2025-09-11T16:32:28Z,CPA289,"22.19215,114.300842",11450,340,25
1757608350,2025-09-11T16:32:30Z,CPA289,"22.195633,114.302155",11525,340,20
1757608352,2025-09-11T16:32:32Z,CPA289,"22.199432,114.303459",11600,342,17
1757608354,2025-09-11T16:32:34Z,CPA289,"22.202299,114.304199",11625,343,14
1757608356,2025-09-11T16:32:36Z,CPA289,"22.205521,114.304855",11700,344,11
1757608359,2025-09-11T16:32:39Z,CPA289,"22.208956,114.305321",11750,345,8
1757608361,2025-09-11T16:32:41Z,CPA289,"22.212204,114.305603",11825,345,5
1757608363,2025-09-11T16:32:43Z,CPA289,"22.215271,114.305702",11875,346,2
1757608365,2025-09-11T16:32:45Z,CPA289,"22.219244,114.305573",11950,348,2
1757608367,2025-09-11T16:32:47Z,CPA289,"22.222366,114.305305",12000,348,355
1757608369,2025-09-11T16:32:49Z,CPA289,"22.225668,114.304863",12050,349,352
1757608371,2025-09-11T16:32:51Z,CPA289,"22.22905,114.304207",12125,350,350
1757608373,2025-09-11T16:32:53Z,CPA289,"22.23279,114.30323",12175,350,347
1757608376,2025-09-11T16:32:56Z,CPA289,"22.236189,114.302116",12250,351,344
1757608378,2025-09-11T16:32:58Z,CPA289,"22.239166,114.300911",12300,352,341
1757608380,2025-09-11T16:33:00Z,CPA289,"22.242287,114.299522",12350,352,338
1757608382,2025-09-11T16:33:02Z,CPA289,"22.245438,114.297966",12425,352,336
1757608384,2025-09-11T16:33:04Z,CPA289,"22.248093,114.296616",12475,352,335
1757608386,2025-09-11T16:33:06Z,CPA289,"22.251617,114.294769",12575,352,334
1757608388,2025-09-11T16:33:08Z,CPA289,"22.254623,114.293213",12625,352,334
1757608390,2025-09-11T16:33:10Z,CPA289,"22.25766,114.291618",12700,351,333
1757608392,2025-09-11T16:33:12Z,CPA289,"22.260628,114.290009",12775,352,333
1757608394,2025-09-11T16:33:14Z,CPA289,"22.263519,114.288475",12825,351,333
1757608397,2025-09-11T16:33:17Z,CPA289,"22.266634,114.286804",12900,352,333
1757608399,2025-09-11T16:33:19Z,CPA289,"22.269791,114.28508",12950,353,333
1757608401,2025-09-11T16:33:21Z,CPA289,"22.272995,114.283279",13025,352,332
1757608403,2025-09-11T16:33:23Z,CPA289,"22.276131,114.281563",13075,353,332
1757608405,2025-09-11T16:33:25Z,CPA289,"22.279016,114.279884",13150,354,332
1757608437,2025-09-11T16:33:57Z,CPA289,"22.326416,114.25267",14050,358,331
1757608469,2025-09-11T16:34:29Z,CPA289,"22.373749,114.226051",14850,365,332
1757608500,2025-09-11T16:35:00Z,CPA289,"22.420162,114.200539",15650,368,333
1757608531,2025-09-11T16:35:31Z,CPA289,"22.469881,114.173485",16225,381,333
1757608563,2025-09-11T16:36:03Z,CPA289,"22.520782,114.145653",16625,397,333
1757608596,2025-09-11T16:36:36Z,CPA289,"22.575302,114.116241",17000,413,334
1757608628,2025-09-11T16:37:08Z,CPA289,"22.630625,114.088387",17475,426,334
1757608660,2025-09-11T16:37:40Z,CPA289,"22.689747,114.05838",18150,432,334
1757608690,2025-09-11T16:38:10Z,CPA289,"22.745499,114.029694",18900,435,334
