Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757990850,2025-09-16T02:47:30Z,CPA970,"24.306976,117.836815",5375,196,325
1757990852,2025-09-16T02:47:32Z,CPA970,"24.309299,117.835052",5350,196,324
1757990854,2025-09-16T02:47:34Z,CPA970,"24.31073,117.833961",5325,196,324
1757990856,2025-09-16T02:47:36Z,CPA970,"24.312325,117.832726",5275,196,324
1757990859,2025-09-16T02:47:39Z,CPA970,"24.313797,117.831573",5275,196,324
1757990861,2025-09-16T02:47:41Z,CPA970,"24.31572,117.830048",5250,196,324
1757990863,2025-09-16T02:47:43Z,CPA970,"24.317678,117.828476",5225,196,323
1757990877,2025-09-16T02:47:57Z,CPA970,"24.327713,117.820435",5100,196,323
1757990892,2025-09-16T02:48:12Z,CPA970,"24.338442,117.81189",4975,196,323
1757990898,2025-09-16T02:48:18Z,CPA970,"24.342957,117.808365",4925,196,325
1757990902,2025-09-16T02:48:22Z,CPA970,"24.346573,117.805992",4900,196,331
1757990904,2025-09-16T02:48:24Z,CPA970,"24.348175,117.805229",4900,195,336
1757990907,2025-09-16T02:48:27Z,CPA970,"24.349939,117.804581",4900,194,341
1757990909,2025-09-16T02:48:29Z,CPA970,"24.351654,117.804108",4900,193,347
1757990911,2025-09-16T02:48:31Z,CPA970,"24.354176,117.803802",4900,192,355
1757990913,2025-09-16T02:48:33Z,CPA970,"24.355944,117.803802",4900,193,358
1757990915,2025-09-16T02:48:35Z,CPA970,"24.357925,117.804008",4900,192,5
1757990917,2025-09-16T02:48:37Z,CPA970,"24.359528,117.804314",4900,192,11
1757990920,2025-09-16T02:48:40Z,CPA970,"24.360901,117.804718",4900,192,16
1757990922,2025-09-16T02:48:42Z,CPA970,"24.363464,117.805786",4900,193,21
1757990924,2025-09-16T02:48:44Z,CPA970,"24.365067,117.806648",4875,193,26
1757990926,2025-09-16T02:48:46Z,CPA970,"24.36693,117.807953",4850,194,31
1757990928,2025-09-16T02:48:48Z,CPA970,"24.368088,117.808937",4850,194,36
1757990930,2025-09-16T02:48:50Z,CPA970,"24.369736,117.81057",4800,194,43
1757990933,2025-09-16T02:48:53Z,CPA970,"24.370981,117.812096",4750,194,51
1757990935,2025-09-16T02:48:55Z,CPA970,"24.371773,117.813286",4750,195,53
1757990937,2025-09-16T02:48:57Z,CPA970,"24.373123,117.815773",4700,195,61
1757990939,2025-09-16T02:48:59Z,CPA970,"24.373901,117.817535",4675,196,67
1757990941,2025-09-16T02:49:01Z,CPA970,"24.374496,117.819519",4625,197,72
1757990943,2025-09-16T02:49:03Z,CPA970,"24.374985,117.821632",4600,196,77
1757990946,2025-09-16T02:49:06Z,CPA970,"24.375311,117.824013",4575,197,82
1757990948,2025-09-16T02:49:08Z,CPA970,"24.375366,117.826637",4525,198,90
1757990950,2025-09-16T02:49:10Z,CPA970,"24.375263,117.828629",4500,198,94
1757990953,2025-09-16T02:49:13Z,CPA970,"24.375,117.83091",4475,197,99
1757990955,2025-09-16T02:49:15Z,CPA970,"24.37468,117.832794",4450,198,100
1757990959,2025-09-16T02:49:19Z,CPA970,"24.37381,117.836815",4425,196,104
1757990961,2025-09-16T02:49:21Z,CPA970,"24.373306,117.838799",4425,195,106
1757990963,2025-09-16T02:49:23Z,CPA970,"24.372803,117.840729",4400,195,107
1757990965,2025-09-16T02:49:25Z,CPA970,"24.372025,117.843269",4375,195,107
1757990967,2025-09-16T02:49:27Z,CPA970,"24.371447,117.845215",4375,195,108
1757990970,2025-09-16T02:49:30Z,CPA970,"24.370842,117.84713",4375,194,108
1757990972,2025-09-16T02:49:32Z,CPA970,"24.370235,117.849098",4350,194,109
1757990974,2025-09-16T02:49:34Z,CPA970,"24.369585,117.851013",4350,194,109
1757990976,2025-09-16T02:49:36Z,CPA970,"24.36882,117.853546",4325,193,109
1757990978,2025-09-16T02:49:38Z,CPA970,"24.368235,117.855522",4300,193,106
1757990981,2025-09-16T02:49:41Z,CPA970,"24.367908,117.856972",4300,192,105
1757990988,2025-09-16T02:49:48Z,CPA970,"24.366989,117.86438",4225,191,94
1757990990,2025-09-16T02:49:50Z,CPA970,"24.367081,117.866211",4200,189,85
1757990992,2025-09-16T02:49:52Z,CPA970,"24.367264,117.868042",4200,189,80
1757990995,2025-09-16T02:49:55Z,CPA970,"24.367954,117.871124",4175,189,75
1757990997,2025-09-16T02:49:57Z,CPA970,"24.368225,117.872108",4150,189,70
1757991000,2025-09-16T02:50:00Z,CPA970,"24.369736,117.875725",4125,189,66
1757991002,2025-09-16T02:50:02Z,CPA970,"24.370609,117.877396",4125,187,59
1757991004,2025-09-16T02:50:04Z,CPA970,"24.37154,117.879051",4100,187,58
1757991006,2025-09-16T02:50:06Z,CPA970,"24.372482,117.88076",4075,185,57
1757991008,2025-09-16T02:50:08Z,CPA970,"24.373352,117.882286",4050,184,57
1757991011,2025-09-16T02:50:11Z,CPA970,"24.374332,117.883926",4025,183,57
1757991013,2025-09-16T02:50:13Z,CPA970,"24.375311,117.885582",4025,183,57
1757991015,2025-09-16T02:50:15Z,CPA970,"24.376242,117.887138",4000,180,57
1757991017,2025-09-16T02:50:17Z,CPA970,"24.377359,117.889",3975,180,57
1757991019,2025-09-16T02:50:19Z,CPA970,"24.378197,117.890503",3975,179,56
1757991021,2025-09-16T02:50:21Z,CPA970,"24.379314,117.892319",3950,176,56
1757991024,2025-09-16T02:50:24Z,CPA970,"24.380245,117.893822",3925,176,56
1757991026,2025-09-16T02:50:26Z,CPA970,"24.381317,117.895607",3900,175,56
1757991028,2025-09-16T02:50:28Z,CPA970,"24.38205,117.896828",3900,174,56
1757991030,2025-09-16T02:50:30Z,CPA970,"24.382919,117.898354",3875,174,57
1757991039,2025-09-16T02:50:39Z,CPA970,"24.386623,117.90564",3800,170,61
1757991048,2025-09-16T02:50:48Z,CPA970,"24.390114,117.911858",3750,166,56
1757991057,2025-09-16T02:50:57Z,CPA970,"24.394226,117.918037",3700,162,53
1757991059,2025-09-16T02:50:59Z,CPA970,"24.39537,117.91967",3700,161,52
1757991062,2025-09-16T02:51:02Z,CPA970,"24.396444,117.921288",3700,161,52
1757991064,2025-09-16T02:51:04Z,CPA970,"24.397202,117.92231",3675,160,52
1757991066,2025-09-16T02:51:06Z,CPA970,"24.398254,117.923836",3675,160,52
1757991068,2025-09-16T02:51:08Z,CPA970,"24.399284,117.925331",3675,160,52
1757991071,2025-09-16T02:51:11Z,CPA970,"24.400589,117.927147",3650,161,52
1757991074,2025-09-16T02:51:14Z,CPA970,"24.401825,117.928925",3650,161,52
1757991080,2025-09-16T02:51:20Z,CPA970,"24.404984,117.93325",3625,160,51
1757991089,2025-09-16T02:51:29Z,CPA970,"24.408875,117.938637",3600,161,51
1757991098,2025-09-16T02:51:38Z,CPA970,"24.413065,117.944397",3575,160,51
1757991104,2025-09-16T02:51:44Z,CPA970,"24.416183,117.948753",3550,162,51
1757991111,2025-09-16T02:51:51Z,CPA970,"24.419128,117.952782",3500,162,52
1757991118,2025-09-16T02:51:58Z,CPA970,"24.422421,117.957405",3450,162,52
1757991127,2025-09-16T02:52:07Z,CPA970,"24.426544,117.963257",3325,164,52
1757991136,2025-09-16T02:52:16Z,CPA970,"24.430708,117.96907",3200,165,51
1757991142,2025-09-16T02:52:22Z,CPA970,"24.433455,117.972847",3100,165,51
1757991151,2025-09-16T02:52:31Z,CPA970,"24.437851,117.979027",2975,165,52
1757991157,2025-09-16T02:52:37Z,CPA970,"24.44067,117.983009",2875,165,51
1757991165,2025-09-16T02:52:45Z,CPA970,"24.444534,117.988396",2750,165,51
1757991172,2025-09-16T02:52:52Z,CPA970,"24.448013,117.993263",2650,165,51
1757991181,2025-09-16T02:53:01Z,CPA970,"24.451796,117.998451",2550,164,52
1757991187,2025-09-16T02:53:07Z,CPA970,"24.454962,118.002907",2450,161,52
1757991196,2025-09-16T02:53:16Z,CPA970,"24.458778,118.008293",2350,158,51
1757991202,2025-09-16T02:53:22Z,CPA970,"24.461929,118.012642",2275,158,51
1757991209,2025-09-16T02:53:29Z,CPA970,"24.46497,118.016846",2175,157,51
1757991216,2025-09-16T02:53:36Z,CPA970,"24.467855,118.020889",2075,153,51
1757991224,2025-09-16T02:53:44Z,CPA970,"24.471634,118.02607",1975,150,51
1757991233,2025-09-16T02:53:53Z,CPA970,"24.475164,118.031097",1875,149,52
1757991240,2025-09-16T02:54:00Z,CPA970,"24.478043,118.035179",1775,146,52
1757991246,2025-09-16T02:54:06Z,CPA970,"24.480844,118.039131",1700,142,52
1757991253,2025-09-16T02:54:13Z,CPA970,"24.483582,118.042961",1650,140,51
1757991262,2025-09-16T02:54:22Z,CPA970,"24.486942,118.047523",1550,137,52
1757991268,2025-09-16T02:54:28Z,CPA970,"24.489504,118.051155",1450,136,52
1757991275,2025-09-16T02:54:35Z,CPA970,"24.492342,118.055092",1375,134,51
1757991284,2025-09-16T02:54:44Z,CPA970,"24.495554,118.059654",1300,135,52
1757991292,2025-09-16T02:54:52Z,CPA970,"24.498917,118.064323",1175,137,52
1757991301,2025-09-16T02:55:01Z,CPA970,"24.502213,118.068878",1075,135,51
1757991307,2025-09-16T02:55:07Z,CPA970,"24.504639,118.072258",1000,136,51
1757991316,2025-09-16T02:55:16Z,CPA970,"24.508118,118.077293",900,137,53
1757991325,2025-09-16T02:55:25Z,CPA970,"24.511551,118.08197",800,138,50
1757991334,2025-09-16T02:55:34Z,CPA970,"24.514938,118.086754",675,135,52
1757991341,2025-09-16T02:55:41Z,CPA970,"24.517946,118.091057",600,133,52
1757991350,2025-09-16T02:55:50Z,CPA970,"24.521345,118.095718",500,134,52
1757991357,2025-09-16T02:55:57Z,CPA970,"24.51997,118.093819",550,134,51
1757991362,2025-09-16T02:56:02Z,CPA970,"24.521667,118.096214",500,134,52
1757991372,2025-09-16T02:56:12Z,CPA970,"24.525579,118.101631",375,136,51
1757991382,2025-09-16T02:56:22Z,CPA970,"24.52949,118.107071",250,138,52
1757991387,2025-09-16T02:56:27Z,CPA970,"24.531401,118.109756",200,139,51
1757991392,2025-09-16T02:56:32Z,CPA970,"24.533621,118.112839",150,140,52
1757991407,2025-09-16T02:56:47Z,CPA970,"24.539431,118.121033",25,133,51
1757991417,2025-09-16T02:56:57Z,CPA970,"24.541719,118.124138",0,118,51
1757991432,2025-09-16T02:57:12Z,CPA970,"24.546221,118.130478",0,54,50
1757991442,2025-09-16T02:57:22Z,CPA970,"24.54744,118.132187",0,41,50
1757991452,2025-09-16T02:57:32Z,CPA970,"24.548429,118.133583",0,37,53
1757991457,2025-09-16T02:57:37Z,CPA970,"24.54895,118.134506",0,31,61
1757991462,2025-09-16T02:57:42Z,CPA970,"24.54921,118.135246",0,30,70
1757991467,2025-09-16T02:57:47Z,CPA970,"24.549351,118.135902",0,25,78
1757991472,2025-09-16T02:57:52Z,CPA970,"24.54941,118.136322",0,17,78
1757991477,2025-09-16T02:57:57Z,CPA970,"24.54945,118.13665",0,12,81
1757991482,2025-09-16T02:58:02Z,CPA970,"24.549431,118.136871",0,12,90
1757991491,2025-09-16T02:58:11Z,CPA970,"24.54892,118.137108",0,14,165
1757991496,2025-09-16T02:58:16Z,CPA970,"24.548719,118.136948",0,14,199
1757991501,2025-09-16T02:58:21Z,CPA970,"24.54854,118.136711",0,13,222
1757991506,2025-09-16T02:58:26Z,CPA970,"24.54837,118.136436",0,13,230
1757991511,2025-09-16T02:58:31Z,CPA970,"24.54818,118.136177",0,14,230
1757991516,2025-09-16T02:58:36Z,CPA970,"24.54797,118.13588",0,14,230
1757991521,2025-09-16T02:58:41Z,CPA970,"24.54776,118.13559",0,15,233
1757991526,2025-09-16T02:58:46Z,CPA970,"24.54755,118.1353",0,16,230
1757991531,2025-09-16T02:58:51Z,CPA970,"24.54734,118.134987",0,16,230
1757991541,2025-09-16T02:59:01Z,CPA970,"24.546881,118.134338",0,18,233
1757991551,2025-09-16T02:59:11Z,CPA970,"24.546329,118.133591",0,20,233
1757991561,2025-09-16T02:59:21Z,CPA970,"24.545731,118.132736",0,21,230
1757991571,2025-09-16T02:59:31Z,CPA970,"24.545139,118.131927",0,23,233
1757991576,2025-09-16T02:59:36Z,CPA970,"24.544889,118.131523",0,23,233
1757991587,2025-09-16T02:59:47Z,CPA970,"24.54414,118.130508",0,25,230
1757991601,2025-09-16T03:00:01Z,CPA970,"24.54332,118.129341",0,15,230
1757991611,2025-09-16T03:00:11Z,CPA970,"24.542879,118.128754",0,16,230
1757991621,2025-09-16T03:00:21Z,CPA970,"24.5425,118.128212",0,11,230
1757991631,2025-09-16T03:00:31Z,CPA970,"24.542179,118.127899",0,9,216
1757991641,2025-09-16T03:00:41Z,CPA970,"24.541849,118.128036",0,8,165
1757991651,2025-09-16T03:00:51Z,CPA970,"24.541639,118.128258",0,8,146
1757991664,2025-09-16T03:01:04Z,CPA970,"24.54126,118.128571",0,6,143
1757991673,2025-09-16T03:01:13Z,CPA970,"24.541,118.128593",0,8,168
1757991682,2025-09-16T03:01:22Z,CPA970,"24.54076,118.128326",0,8,213
1757991692,2025-09-16T03:01:32Z,CPA970,"24.54048,118.127922",0,10,230
1757991697,2025-09-16T03:01:37Z,CPA970,"24.540319,118.127701",0,11,230
1757991707,2025-09-16T03:01:47Z,CPA970,"24.540131,118.127419",0,12,233
1757991717,2025-09-16T03:01:57Z,CPA970,"24.539801,118.126968",0,8,230
1757991722,2025-09-16T03:02:02Z,CPA970,"24.53957,118.1269",0,9,205
1757991732,2025-09-16T03:02:12Z,CPA970,"24.539289,118.12706",0,7,165
1757991743,2025-09-16T03:02:23Z,CPA970,"24.539089,118.127274",0,6,146
