Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757742744,2025-09-13T05:52:24Z,CPA506,"33.986252,134.469406",9925,294,26
1757742757,2025-09-13T05:52:37Z,CPA506,"34.001289,134.478439",9850,294,26
1757742772,2025-09-13T05:52:52Z,CPA506,"34.018932,134.491089",9725,295,35
1757742774,2025-09-13T05:52:54Z,CPA506,"34.021214,134.493088",9700,296,36
1757742776,2025-09-13T05:52:56Z,CPA506,"34.023308,134.494965",9700,296,36
1757742778,2025-09-13T05:52:58Z,CPA506,"34.025894,134.497269",9675,296,37
1757742780,2025-09-13T05:53:00Z,CPA506,"34.028336,134.499496",9650,296,37
1757742782,2025-09-13T05:53:02Z,CPA506,"34.030525,134.501495",9650,296,37
1757742784,2025-09-13T05:53:04Z,CPA506,"34.032806,134.503601",9625,296,37
1757742787,2025-09-13T05:53:07Z,CPA506,"34.035503,134.506073",9600,296,37
1757742789,2025-09-13T05:53:09Z,CPA506,"34.037704,134.508026",9600,295,37
1757742801,2025-09-13T05:53:21Z,CPA506,"34.051659,134.520554",9475,294,36
1757742814,2025-09-13T05:53:34Z,CPA506,"34.065353,134.532684",9375,294,36
1757742827,2025-09-13T05:53:47Z,CPA506,"34.079964,134.545502",9300,294,36
1757742840,2025-09-13T05:54:00Z,CPA506,"34.093552,134.557465",9175,292,36
1757742855,2025-09-13T05:54:15Z,CPA506,"34.109894,134.571762",9050,291,35
1757742867,2025-09-13T05:54:27Z,CPA506,"34.123581,134.583771",8975,292,36
1757742880,2025-09-13T05:54:40Z,CPA506,"34.138477,134.596832",8850,292,36
1757742893,2025-09-13T05:54:53Z,CPA506,"34.152145,134.608871",8750,292,36
1757742908,2025-09-13T05:55:08Z,CPA506,"34.167984,134.62294",8625,288,37
1757742917,2025-09-13T05:55:17Z,CPA506,"34.176651,134.632187",8575,290,47
1757742919,2025-09-13T05:55:19Z,CPA506,"34.178421,134.634598",8550,290,50
1757742921,2025-09-13T05:55:21Z,CPA506,"34.180389,134.63768",8525,290,53
1757742923,2025-09-13T05:55:23Z,CPA506,"34.182053,134.640533",8500,290,55
1757742925,2025-09-13T05:55:25Z,CPA506,"34.183586,134.643402",8500,292,57
1757742927,2025-09-13T05:55:27Z,CPA506,"34.184967,134.646194",8475,291,59
1757742929,2025-09-13T05:55:29Z,CPA506,"34.186432,134.649216",8450,292,60
1757742932,2025-09-13T05:55:32Z,CPA506,"34.187729,134.6521",8450,292,61
1757742934,2025-09-13T05:55:34Z,CPA506,"34.189087,134.655106",8425,293,62
1757742936,2025-09-13T05:55:36Z,CPA506,"34.190338,134.65799",8400,292,62
1757742938,2025-09-13T05:55:38Z,CPA506,"34.191967,134.661713",8375,292,62
1757742940,2025-09-13T05:55:40Z,CPA506,"34.193176,134.664627",8375,292,62
1757742942,2025-09-13T05:55:42Z,CPA506,"34.194763,134.668335",8350,293,62
1757742945,2025-09-13T05:55:45Z,CPA506,"34.19632,134.671921",8325,292,62
1757742947,2025-09-13T05:55:47Z,CPA506,"34.19751,134.674728",8325,292,62
1757742960,2025-09-13T05:56:00Z,CPA506,"34.205654,134.694046",8200,292,63
1757742973,2025-09-13T05:56:13Z,CPA506,"34.213303,134.71228",8100,291,63
1757742988,2025-09-13T05:56:28Z,CPA506,"34.222321,134.733856",8075,290,63
1757743000,2025-09-13T05:56:40Z,CPA506,"34.230194,134.752579",8075,290,63
1757743015,2025-09-13T05:56:55Z,CPA506,"34.238846,134.773285",8075,289,63
1757743030,2025-09-13T05:57:10Z,CPA506,"34.247726,134.794342",8075,292,63
1757743042,2025-09-13T05:57:22Z,CPA506,"34.255558,134.812943",8075,291,63
1757743055,2025-09-13T05:57:35Z,CPA506,"34.263378,134.831604",8075,290,63
1757743068,2025-09-13T05:57:48Z,CPA506,"34.271164,134.850281",8075,290,63
1757743081,2025-09-13T05:58:01Z,CPA506,"34.279449,134.869904",8075,289,62
1757743094,2025-09-13T05:58:14Z,CPA506,"34.287827,134.886993",8075,287,51
1757743096,2025-09-13T05:58:16Z,CPA506,"34.289886,134.889908",8075,287,47
1757743098,2025-09-13T05:58:18Z,CPA506,"34.291809,134.892319",8075,286,44
1757743101,2025-09-13T05:58:21Z,CPA506,"34.293961,134.894623",8075,285,40
1757743103,2025-09-13T05:58:23Z,CPA506,"34.296387,134.897095",8075,285,38
1757743105,2025-09-13T05:58:25Z,CPA506,"34.298401,134.898941",8075,284,37
1757743107,2025-09-13T05:58:27Z,CPA506,"34.300369,134.900681",8075,285,36
1757743109,2025-09-13T05:58:29Z,CPA506,"34.30275,134.902802",8075,285,35
1757743111,2025-09-13T05:58:31Z,CPA506,"34.30513,134.904877",8075,284,35
1757743113,2025-09-13T05:58:33Z,CPA506,"34.307556,134.906952",8075,285,35
1757743116,2025-09-13T05:58:36Z,CPA506,"34.309799,134.90892",8075,285,35
1757743118,2025-09-13T05:58:38Z,CPA506,"34.31221,134.910965",8075,285,35
1757743120,2025-09-13T05:58:40Z,CPA506,"34.314377,134.912842",8075,285,35
1757743122,2025-09-13T05:58:42Z,CPA506,"34.316494,134.914688",8075,285,35
1757743124,2025-09-13T05:58:44Z,CPA506,"34.319099,134.916916",8075,284,35
1757743126,2025-09-13T05:58:46Z,CPA506,"34.321243,134.918716",8075,284,35
1757743139,2025-09-13T05:58:59Z,CPA506,"34.334465,134.930359",8075,284,36
1757743154,2025-09-13T05:59:14Z,CPA506,"34.350311,134.944397",8075,284,36
1757743166,2025-09-13T05:59:26Z,CPA506,"34.363907,134.956558",8075,285,36
1757743179,2025-09-13T05:59:39Z,CPA506,"34.376816,134.968277",8075,285,37
1757743194,2025-09-13T05:59:54Z,CPA506,"34.392929,134.98291",8075,287,36
1757743207,2025-09-13T06:00:07Z,CPA506,"34.406387,134.995132",8075,288,36
1757743219,2025-09-13T06:00:19Z,CPA506,"34.419979,135.007385",8075,287,36
1757743232,2025-09-13T06:00:32Z,CPA506,"34.433441,135.019562",8075,287,36
1757743247,2025-09-13T06:00:47Z,CPA506,"34.449051,135.033691",8050,279,36
1757743262,2025-09-13T06:01:02Z,CPA506,"34.463928,135.047195",8075,267,36
1757743274,2025-09-13T06:01:14Z,CPA506,"34.476471,135.058578",8075,265,36
1757743287,2025-09-13T06:01:27Z,CPA506,"34.489563,135.070404",8075,263,36
1757743300,2025-09-13T06:01:40Z,CPA506,"34.502239,135.081879",8075,263,36
1757743313,2025-09-13T06:01:53Z,CPA506,"34.514572,135.093048",7925,262,36
1757743326,2025-09-13T06:02:06Z,CPA506,"34.526726,135.104034",7725,261,36
1757743340,2025-09-13T06:02:20Z,CPA506,"34.541016,135.116959",7625,255,36
1757743354,2025-09-13T06:02:34Z,CPA506,"34.553307,135.128174",7450,244,38
1757743364,2025-09-13T06:02:44Z,CPA506,"34.562119,135.137894",7300,239,47
1757743366,2025-09-13T06:02:46Z,CPA506,"34.563778,135.140244",7250,238,49
1757743369,2025-09-13T06:02:49Z,CPA506,"34.565048,135.142044",7225,237,50
1757743371,2025-09-13T06:02:51Z,CPA506,"34.566666,135.144485",7175,236,51
1757743373,2025-09-13T06:02:53Z,CPA506,"34.567932,135.146408",7125,235,51
1757743375,2025-09-13T06:02:55Z,CPA506,"34.569763,135.149155",7050,235,51
1757743377,2025-09-13T06:02:57Z,CPA506,"34.571182,135.151291",7000,234,51
1757743379,2025-09-13T06:02:59Z,CPA506,"34.572647,135.153473",6950,235,51
1757743381,2025-09-13T06:03:01Z,CPA506,"34.573975,135.155472",6900,234,50
1757743384,2025-09-13T06:03:04Z,CPA506,"34.575558,135.157806",6825,234,50
1757743386,2025-09-13T06:03:06Z,CPA506,"34.576862,135.15976",6775,234,50
1757743398,2025-09-13T06:03:18Z,CPA506,"34.585693,135.172531",6400,234,49
1757743411,2025-09-13T06:03:31Z,CPA506,"34.594784,135.185394",6025,234,49
1757743425,2025-09-13T06:03:45Z,CPA506,"34.604233,135.200272",5650,230,61
1757743428,2025-09-13T06:03:48Z,CPA506,"34.605164,135.20256",5600,229,65
1757743430,2025-09-13T06:03:50Z,CPA506,"34.606018,135.205154",5550,229,71
1757743432,2025-09-13T06:03:52Z,CPA506,"34.606655,135.207703",5500,228,75
1757743434,2025-09-13T06:03:54Z,CPA506,"34.607121,135.21051",5425,227,80
1757743436,2025-09-13T06:03:56Z,CPA506,"34.607346,135.21283",5375,225,85
1757743438,2025-09-13T06:03:58Z,CPA506,"34.607445,135.215439",5325,226,88
1757743440,2025-09-13T06:04:00Z,CPA506,"34.607483,135.217987",5250,225,91
1757743442,2025-09-13T06:04:02Z,CPA506,"34.607399,135.22052",5200,224,92
1757743444,2025-09-13T06:04:04Z,CPA506,"34.6073,135.223038",5150,224,93
1757743446,2025-09-13T06:04:06Z,CPA506,"34.607162,135.225891",5075,223,93
1757743448,2025-09-13T06:04:08Z,CPA506,"34.607025,135.228302",5025,223,93
1757743450,2025-09-13T06:04:10Z,CPA506,"34.606934,135.230835",4975,223,93
1757743453,2025-09-13T06:04:13Z,CPA506,"34.606796,135.233398",4950,222,92
1757743455,2025-09-13T06:04:15Z,CPA506,"34.606701,135.236374",4925,222,92
1757743457,2025-09-13T06:04:17Z,CPA506,"34.606609,135.239075",4875,221,92
1757743459,2025-09-13T06:04:19Z,CPA506,"34.606514,135.241577",4850,221,92
1757743461,2025-09-13T06:04:21Z,CPA506,"34.606422,135.244049",4825,220,92
1757743463,2025-09-13T06:04:23Z,CPA506,"34.606327,135.246902",4775,220,92
1757743465,2025-09-13T06:04:25Z,CPA506,"34.606236,135.249252",4750,219,92
1757743474,2025-09-13T06:04:34Z,CPA506,"34.605972,135.259918",4650,217,91
1757743480,2025-09-13T06:04:40Z,CPA506,"34.605789,135.267151",4600,213,91
1757743488,2025-09-13T06:04:48Z,CPA506,"34.60556,135.277176",4550,209,91
1757743495,2025-09-13T06:04:55Z,CPA506,"34.605377,135.28508",4475,205,91
1757743503,2025-09-13T06:05:03Z,CPA506,"34.605209,135.294464",4425,203,91
1757743510,2025-09-13T06:05:10Z,CPA506,"34.605057,135.301727",4400,205,91
1757743519,2025-09-13T06:05:19Z,CPA506,"34.604828,135.312103",4350,201,91
1757743525,2025-09-13T06:05:25Z,CPA506,"34.604698,135.319229",4300,201,91
1757743534,2025-09-13T06:05:34Z,CPA506,"34.604465,135.328613",4250,201,91
1757743542,2025-09-13T06:05:42Z,CPA506,"34.604233,135.338348",4175,201,91
1757743550,2025-09-13T06:05:50Z,CPA506,"34.604004,135.34758",4050,200,91
1757743557,2025-09-13T06:05:57Z,CPA506,"34.60363,135.355392",3925,200,96
1757743559,2025-09-13T06:05:59Z,CPA506,"34.603397,135.357513",3900,199,100
1757743561,2025-09-13T06:06:01Z,CPA506,"34.602859,135.360199",3875,200,106
1757743563,2025-09-13T06:06:03Z,CPA506,"34.60223,135.36232",3825,199,110
1757743566,2025-09-13T06:06:06Z,CPA506,"34.601486,135.364441",3800,199,116
1757743568,2025-09-13T06:06:08Z,CPA506,"34.600616,135.366302",3775,197,122
1757743570,2025-09-13T06:06:10Z,CPA506,"34.599472,135.368271",3725,196,128
1757743572,2025-09-13T06:06:12Z,CPA506,"34.598282,135.369888",3700,195,133
1757743574,2025-09-13T06:06:14Z,CPA506,"34.596786,135.371536",3675,192,139
1757743576,2025-09-13T06:06:16Z,CPA506,"34.595169,135.373093",3625,192,145
1757743578,2025-09-13T06:06:18Z,CPA506,"34.59343,135.374313",3600,190,151
1757743580,2025-09-13T06:06:20Z,CPA506,"34.592178,135.375031",3575,189,156
1757743583,2025-09-13T06:06:23Z,CPA506,"34.590221,135.375946",3550,188,162
1757743585,2025-09-13T06:06:25Z,CPA506,"34.58844,135.376511",3525,188,166
1757743587,2025-09-13T06:06:27Z,CPA506,"34.58659,135.376907",3475,186,172
1757743589,2025-09-13T06:06:29Z,CPA506,"34.585007,135.377121",3450,186,176
1757743591,2025-09-13T06:06:31Z,CPA506,"34.582958,135.377197",3425,185,179
1757743593,2025-09-13T06:06:33Z,CPA506,"34.581299,135.377121",3375,184,183
1757743595,2025-09-13T06:06:35Z,CPA506,"34.579609,135.377029",3350,184,184
1757743597,2025-09-13T06:06:37Z,CPA506,"34.577652,135.376801",3325,183,185
1757743600,2025-09-13T06:06:40Z,CPA506,"34.575932,135.376572",3275,183,185
1757743602,2025-09-13T06:06:42Z,CPA506,"34.573975,135.376343",3250,183,185
1757743604,2025-09-13T06:06:44Z,CPA506,"34.571926,135.37616",3225,183,184
1757743606,2025-09-13T06:06:46Z,CPA506,"34.570038,135.375946",3175,184,184
1757743608,2025-09-13T06:06:48Z,CPA506,"34.568253,135.375839",3150,183,184
1757743610,2025-09-13T06:06:50Z,CPA506,"34.566711,135.375702",3125,183,184
1757743612,2025-09-13T06:06:52Z,CPA506,"34.565002,135.375504",3100,183,186
1757743615,2025-09-13T06:06:55Z,CPA506,"34.563034,135.375168",3050,181,189
1757743617,2025-09-13T06:06:57Z,CPA506,"34.56134,135.374817",3025,181,193
1757743619,2025-09-13T06:06:59Z,CPA506,"34.559402,135.374161",2975,180,196
1757743621,2025-09-13T06:07:01Z,CPA506,"34.557861,135.373596",2950,180,199
1757743623,2025-09-13T06:07:03Z,CPA506,"34.556213,135.372864",2925,179,200
1757743625,2025-09-13T06:07:05Z,CPA506,"34.554562,135.37204",2900,179,201
1757743627,2025-09-13T06:07:07Z,CPA506,"34.552872,135.371231",2875,179,201
1757743629,2025-09-13T06:07:09Z,CPA506,"34.551178,135.370392",2825,179,201
1757743632,2025-09-13T06:07:12Z,CPA506,"34.549759,135.36972",2800,178,201
1757743634,2025-09-13T06:07:14Z,CPA506,"34.547905,135.368835",2775,178,201
1757743636,2025-09-13T06:07:16Z,CPA506,"34.546371,135.368103",2750,178,201
1757743638,2025-09-13T06:07:18Z,CPA506,"34.544907,135.367432",2700,176,201
1757743640,2025-09-13T06:07:20Z,CPA506,"34.543076,135.366577",2675,175,201
1757743642,2025-09-13T06:07:22Z,CPA506,"34.541714,135.365982",2650,174,200
1757743644,2025-09-13T06:07:24Z,CPA506,"34.53978,135.365067",2600,173,200
1757743646,2025-09-13T06:07:26Z,CPA506,"34.538223,135.364349",2575,171,200
1757743655,2025-09-13T06:07:35Z,CPA506,"34.53241,135.361771",2475,167,200
1757743661,2025-09-13T06:07:41Z,CPA506,"34.527649,135.359634",2375,161,200
1757743668,2025-09-13T06:07:48Z,CPA506,"34.522953,135.357574",2300,156,200
1757743676,2025-09-13T06:07:56Z,CPA506,"34.51712,135.35498",2225,149,199
1757743683,2025-09-13T06:08:03Z,CPA506,"34.513,135.353195",2200,145,200
1757743691,2025-09-13T06:08:11Z,CPA506,"34.507645,135.350784",2075,138,200
1757743698,2025-09-13T06:08:18Z,CPA506,"34.504005,135.349106",2000,136,200
1757743706,2025-09-13T06:08:26Z,CPA506,"34.49926,135.346695",1925,134,207
1757743708,2025-09-13T06:08:28Z,CPA506,"34.497849,135.345734",1900,134,210
1757743710,2025-09-13T06:08:30Z,CPA506,"34.496746,135.344864",1875,135,213
1757743713,2025-09-13T06:08:33Z,CPA506,"34.495743,135.344055",1825,136,216
1757743715,2025-09-13T06:08:35Z,CPA506,"34.494648,135.343033",1800,137,218
1757743717,2025-09-13T06:08:37Z,CPA506,"34.493626,135.34201",1775,138,220
1757743719,2025-09-13T06:08:39Z,CPA506,"34.492722,135.34108",1725,137,222
1757743721,2025-09-13T06:08:41Z,CPA506,"34.491577,135.339737",1700,137,224
1757743723,2025-09-13T06:08:43Z,CPA506,"34.490646,135.338623",1675,137,226
1757743725,2025-09-13T06:08:45Z,CPA506,"34.489853,135.33754",1650,138,227
1757743727,2025-09-13T06:08:47Z,CPA506,"34.488831,135.336227",1625,138,228
1757743729,2025-09-13T06:08:49Z,CPA506,"34.488041,135.335083",1600,138,229
1757743732,2025-09-13T06:08:52Z,CPA506,"34.487015,135.333588",1575,139,230
1757743734,2025-09-13T06:08:54Z,CPA506,"34.486317,135.332565",1550,139,230
1757743736,2025-09-13T06:08:56Z,CPA506,"34.485306,135.3311",1525,139,231
1757743738,2025-09-13T06:08:58Z,CPA506,"34.484528,135.329865",1500,139,232
1757743740,2025-09-13T06:09:00Z,CPA506,"34.483757,135.328674",1475,140,232
1757743742,2025-09-13T06:09:02Z,CPA506,"34.483105,135.327591",1450,139,232
1757743744,2025-09-13T06:09:04Z,CPA506,"34.482033,135.325928",1425,138,232
1757743746,2025-09-13T06:09:06Z,CPA506,"34.481243,135.324677",1400,138,232
1757743748,2025-09-13T06:09:08Z,CPA506,"34.48045,135.32341",1375,136,232
1757743751,2025-09-13T06:09:11Z,CPA506,"34.479675,135.32225",1350,136,231
1757743753,2025-09-13T06:09:13Z,CPA506,"34.478714,135.320786",1325,136,231
1757743759,2025-09-13T06:09:19Z,CPA506,"34.476379,135.3172",1250,135,231
1757743768,2025-09-13T06:09:28Z,CPA506,"34.472816,135.311859",1150,134,231
1757743774,2025-09-13T06:09:34Z,CPA506,"34.470257,135.308136",1075,140,231
1757743783,2025-09-13T06:09:43Z,CPA506,"34.466812,135.302902",975,142,231
1757743789,2025-09-13T06:09:49Z,CPA506,"34.464249,135.299149",925,140,230
1757743798,2025-09-13T06:09:58Z,CPA506,"34.460712,135.293823",800,139,230
1757743804,2025-09-13T06:10:04Z,CPA506,"34.457977,135.289795",700,140,231
1757743813,2025-09-13T06:10:13Z,CPA506,"34.454521,135.284561",625,138,231
1757743819,2025-09-13T06:10:19Z,CPA506,"34.451889,135.280655",550,137,231
1757743826,2025-09-13T06:10:26Z,CPA506,"34.449371,135.27684",475,136,230
1757743834,2025-09-13T06:10:34Z,CPA506,"34.44577,135.271515",375,135,231
1757743841,2025-09-13T06:10:41Z,CPA506,"34.443329,135.267822",300,135,231
1757743850,2025-09-13T06:10:50Z,CPA506,"34.439766,135.262589",200,135,230
1757743856,2025-09-13T06:10:56Z,CPA506,"34.437149,135.258682",100,137,231
1757743863,2025-09-13T06:11:03Z,CPA506,"34.434223,135.254288",50,136,230
1757743870,2025-09-13T06:11:10Z,CPA506,"34.431759,135.250687",25,115,230
1757743878,2025-09-13T06:11:18Z,CPA506,"34.429478,135.247253",0,98,231
1757743884,2025-09-13T06:11:24Z,CPA506,"34.427708,135.244644",0,82,230
1757743891,2025-09-13T06:11:31Z,CPA506,"34.42638,135.242676",0,59,230
1757743898,2025-09-13T06:11:38Z,CPA506,"34.425404,135.241165",0,33,233
1757743900,2025-09-13T06:11:40Z,CPA506,"34.425205,135.240799",0,32,236
1757743902,2025-09-13T06:11:42Z,CPA506,"34.425098,135.24057",0,32,239
1757743904,2025-09-13T06:11:44Z,CPA506,"34.424973,135.240234",0,32,244
1757743906,2025-09-13T06:11:46Z,CPA506,"34.424854,135.239899",0,32,247
1757743909,2025-09-13T06:11:49Z,CPA506,"34.424706,135.23938",0,32,250
1757743911,2025-09-13T06:11:51Z,CPA506,"34.424637,135.239014",0,32,255
1757743913,2025-09-13T06:11:53Z,CPA506,"34.424576,135.238647",0,32,258
1757743916,2025-09-13T06:11:56Z,CPA506,"34.42453,135.238297",0,30,261
1757743917,2025-09-13T06:11:57Z,CPA506,"34.424492,135.237991",0,26,261
1757743919,2025-09-13T06:11:59Z,CPA506,"34.42445,135.237656",0,19,261
1757743922,2025-09-13T06:12:02Z,CPA506,"34.424416,135.237442",0,13,261
1757743926,2025-09-13T06:12:06Z,CPA506,"34.424389,135.237198",0,7,261
1757743936,2025-09-13T06:12:16Z,CPA506,"34.424553,135.236984",0,5,292
1757743947,2025-09-13T06:12:27Z,CPA506,"34.424767,135.236908",0,5,320
1757743968,2025-09-13T06:12:48Z,CPA506,"34.424973,135.237091",0,6,2
1757743976,2025-09-13T06:12:56Z,CPA506,"34.425098,135.237305",0,7,25
1757743983,2025-09-13T06:13:03Z,CPA506,"34.425259,135.237534",0,8,42
1757743990,2025-09-13T06:13:10Z,CPA506,"34.425419,135.237808",0,9,47
1757744073,2025-09-13T06:14:33Z,CPA506,"34.425568,135.238022",0,0,50
1757744089,2025-09-13T06:14:49Z,CPA506,"34.425728,135.238251",0,4,50
1757744099,2025-09-13T06:14:59Z,CPA506,"34.42588,135.238464",0,6,50
1757744107,2025-09-13T06:15:07Z,CPA506,"34.426033,135.238678",0,7,50
1757744114,2025-09-13T06:15:14Z,CPA506,"34.426186,135.238922",0,8,50
1757744121,2025-09-13T06:15:21Z,CPA506,"34.426392,135.239227",0,11,50
1757744128,2025-09-13T06:15:28Z,CPA506,"34.426647,135.239578",0,13,50
1757744135,2025-09-13T06:15:35Z,CPA506,"34.426907,135.23999",0,15,50
1757744142,2025-09-13T06:15:42Z,CPA506,"34.427238,135.240479",0,17,50
1757744149,2025-09-13T06:15:49Z,CPA506,"34.427628,135.241058",0,18,50
1757744157,2025-09-13T06:15:57Z,CPA506,"34.428062,135.241699",0,20,50
1757744163,2025-09-13T06:16:03Z,CPA506,"34.428452,135.242279",0,21,50
1757744170,2025-09-13T06:16:10Z,CPA506,"34.428905,135.24295",0,22,50
1757744178,2025-09-13T06:16:18Z,CPA506,"34.429455,135.243774",0,23,50
1757744187,2025-09-13T06:16:27Z,CPA506,"34.429909,135.244461",0,24,50
1757744194,2025-09-13T06:16:34Z,CPA506,"34.4305,135.245346",0,25,50
1757744202,2025-09-13T06:16:42Z,CPA506,"34.431049,135.246155",0,24,50
1757744209,2025-09-13T06:16:49Z,CPA506,"34.431618,135.247009",0,19,50
1757744216,2025-09-13T06:16:56Z,CPA506,"34.431931,135.247467",0,14,50
1757744224,2025-09-13T06:17:04Z,CPA506,"34.432228,135.247925",0,12,50
1757744231,2025-09-13T06:17:11Z,CPA506,"34.432491,135.248306",0,13,50
1757744239,2025-09-13T06:17:19Z,CPA506,"34.432732,135.248657",0,11,50
1757744245,2025-09-13T06:17:25Z,CPA506,"34.432915,135.248947",0,9,50
1757744252,2025-09-13T06:17:32Z,CPA506,"34.433155,135.249207",0,10,45
1757744258,2025-09-13T06:17:38Z,CPA506,"34.433395,135.249268",0,10,22
1757744262,2025-09-13T06:17:42Z,CPA506,"34.433598,135.249161",0,11,357
1757744269,2025-09-13T06:17:49Z,CPA506,"34.43383,135.248917",0,10,331
1757744275,2025-09-13T06:17:55Z,CPA506,"34.434048,135.248734",0,9,326
1757744282,2025-09-13T06:18:02Z,CPA506,"34.434242,135.24852",0,7,320
1757744290,2025-09-13T06:18:10Z,CPA506,"34.434357,135.248291",0,8,309
1757744296,2025-09-13T06:18:16Z,CPA506,"34.434368,135.248016",0,6,289
1757744304,2025-09-13T06:18:24Z,CPA506,"34.434387,135.247787",0,6,284
1757744316,2025-09-13T06:18:36Z,CPA506,"34.434597,135.247559",0,5,306
1757744331,2025-09-13T06:18:51Z,CPA506,"34.434803,135.24736",0,3,315
1757744351,2025-09-13T06:19:11Z,CPA506,"34.435017,135.247162",0,1,317
