Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757676077,2025-09-12T11:21:17Z,CPA990,"26.071251,119.605507",4100,274,45
1757676087,2025-09-12T11:21:27Z,CPA990,"26.08029,119.615707",4025,274,45
1757676097,2025-09-12T11:21:37Z,CPA990,"26.089457,119.625954",3975,272,45
1757676107,2025-09-12T11:21:47Z,CPA990,"26.098343,119.635933",3900,270,45
1757676117,2025-09-12T11:21:57Z,CPA990,"26.106682,119.645287",3775,266,45
1757676151,2025-09-12T11:22:31Z,CPA990,"26.134415,119.676453",3250,233,45
1757676161,2025-09-12T11:22:41Z,CPA990,"26.141829,119.684898",3125,222,46
1757676166,2025-09-12T11:22:46Z,CPA990,"26.144854,119.689072",3100,216,52
1757676171,2025-09-12T11:22:51Z,CPA990,"26.147232,119.693871",3100,208,63
1757676176,2025-09-12T11:22:56Z,CPA990,"26.148651,119.698997",3050,202,75
1757676181,2025-09-12T11:23:01Z,CPA990,"26.149063,119.702782",3000,198,84
1757676185,2025-09-12T11:23:05Z,CPA990,"26.148996,119.705818",2950,196,92
1757676196,2025-09-12T11:23:16Z,CPA990,"26.146669,119.715958",2850,196,92
1757676202,2025-09-12T11:23:22Z,CPA990,"26.148996,119.705818",2675,189,113
1757676221,2025-09-12T11:23:41Z,CPA990,"26.133495,119.738197",2300,190,147
1757676226,2025-09-12T11:23:46Z,CPA990,"26.129471,119.740044",2200,190,159
1757676231,2025-09-12T11:23:51Z,CPA990,"26.124802,119.741287",2125,189,167
1757676236,2025-09-12T11:23:56Z,CPA990,"26.12088,119.74189",2100,187,172
1757676241,2025-09-12T11:24:01Z,CPA990,"26.11655,119.74247",2100,187,173
1757676246,2025-09-12T11:24:06Z,CPA990,"26.111893,119.742996",2075,187,174
1757676252,2025-09-12T11:24:12Z,CPA990,"26.107752,119.743423",2075,187,174
1757676257,2025-09-12T11:24:17Z,CPA990,"26.10347,119.743843",2075,187,174
1757676262,2025-09-12T11:24:22Z,CPA990,"26.1026,119.743927",2075,187,174
1757676271,2025-09-12T11:24:31Z,CPA990,"26.091366,119.745064",2075,187,174
1757676281,2025-09-12T11:24:41Z,CPA990,"26.082275,119.745636",2075,181,178
1757676286,2025-09-12T11:24:46Z,CPA990,"26.07843,119.745071",2075,183,188
1757676291,2025-09-12T11:24:51Z,CPA990,"26.073944,119.743362",2100,181,199
1757676310,2025-09-12T11:25:10Z,CPA990,"26.060827,119.73587",2100,181,210
1757676315,2025-09-12T11:25:15Z,CPA990,"26.057056,119.733444",2100,179,209
1757676320,2025-09-12T11:25:20Z,CPA990,"26.053146,119.730957",2100,179,209
1757676336,2025-09-12T11:25:36Z,CPA990,"26.04216,119.724304",2125,183,208
1757676346,2025-09-12T11:25:46Z,CPA990,"26.034576,119.719727",2100,179,208
1757676350,2025-09-12T11:25:50Z,CPA990,"26.031006,119.717606",2075,171,208
1757676362,2025-09-12T11:26:02Z,CPA990,"26.024284,119.713951",1925,163,205
1757676371,2025-09-12T11:26:11Z,CPA990,"26.01741,119.710297",1750,157,205
1757676382,2025-09-12T11:26:22Z,CPA990,"26.011156,119.706818",1550,156,206
1757676417,2025-09-12T11:26:57Z,CPA990,"25.988811,119.694351",1025,130,206
1757676427,2025-09-12T11:27:07Z,CPA990,"25.983536,119.69133",900,128,207
1757676437,2025-09-12T11:27:17Z,CPA990,"25.97843,119.688332",800,126,208
1757676447,2025-09-12T11:27:27Z,CPA990,"25.973076,119.685112",675,128,207
1757676452,2025-09-12T11:27:32Z,CPA990,"25.970627,119.683708",625,128,207
1757676477,2025-09-12T11:27:57Z,CPA990,"25.956985,119.675987",325,130,206
1757676493,2025-09-12T11:28:13Z,CPA990,"25.948683,119.671272",125,130,207
1757676515,2025-09-12T11:28:35Z,CPA990,"25.938232,119.665359",0,84,208
1757676528,2025-09-12T11:28:48Z,CPA990,"25.935509,119.663826",0,35,208
1757676533,2025-09-12T11:28:53Z,CPA990,"25.934893,119.663506",0,27,205
1757676538,2025-09-12T11:28:58Z,CPA990,"25.934368,119.663307",0,23,196
1757676543,2025-09-12T11:29:03Z,CPA990,"25.933949,119.663216",0,23,191
1757676547,2025-09-12T11:29:07Z,CPA990,"25.933376,119.663139",0,23,185
1757676552,2025-09-12T11:29:12Z,CPA990,"25.932884,119.663139",0,23,180
1757676556,2025-09-12T11:29:16Z,CPA990,"25.932495,119.663155",0,19,177
1757676560,2025-09-12T11:29:20Z,CPA990,"25.932083,119.663193",0,19,177
1757676568,2025-09-12T11:29:28Z,CPA990,"25.931671,119.6632",0,8,177
1757676578,2025-09-12T11:29:38Z,CPA990,"25.931236,119.663216",0,10,177
1757676593,2025-09-12T11:29:53Z,CPA990,"25.930552,119.663193",0,12,185
1757676595,2025-09-12T11:29:55Z,CPA990,"25.930252,119.663101",0,14,194
1757676613,2025-09-12T11:30:13Z,CPA990,"25.928991,119.662399",0,17,205
1757676618,2025-09-12T11:30:18Z,CPA990,"25.928684,119.662216",0,19,208
1757676622,2025-09-12T11:30:22Z,CPA990,"25.928341,119.662033",0,21,208
1757676668,2025-09-12T11:31:08Z,CPA990,"25.925371,119.661102",0,10,126
1757676678,2025-09-12T11:31:18Z,CPA990,"25.925547,119.661644",0,10,61
1757676688,2025-09-12T11:31:28Z,CPA990,"25.925926,119.661858",0,10,30
1757676712,2025-09-12T11:31:52Z,CPA990,"25.926762,119.662437",0,6,45
1757676722,2025-09-12T11:32:02Z,CPA990,"25.926853,119.662804",0,8,67
1757676731,2025-09-12T11:32:11Z,CPA990,"25.926931,119.663208",0,6,75
1757676741,2025-09-12T11:32:21Z,CPA990,"25.926989,119.663467",0,4,75
1757676756,2025-09-12T11:32:36Z,CPA990,"25.927048,119.663696",0,2,75
