Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1758006716,2025-09-16T07:11:56Z,CPA310,"21.324097,110.502785",17950,397,179
1758006746,2025-09-16T07:12:26Z,CPA310,"21.268799,110.503288",17700,398,179
1758006781,2025-09-16T07:13:01Z,CPA310,"21.204218,110.503334",17425,395,180
1758006811,2025-09-16T07:13:31Z,CPA310,"21.14946,110.503532",17175,391,179
1758006846,2025-09-16T07:14:06Z,CPA310,"21.08675,110.504181",16925,387,179
1758006876,2025-09-16T07:14:36Z,CPA310,"21.032318,110.504883",16675,386,179
1758006911,2025-09-16T07:15:11Z,CPA310,"20.970015,110.505882",16400,385,179
1758006946,2025-09-16T07:15:46Z,CPA310,"20.90745,110.506927",16100,385,178
1758006981,2025-09-16T07:16:21Z,CPA310,"20.844641,110.507942",15800,386,179
1758007001,2025-09-16T07:16:41Z,CPA310,"20.809389,110.510788",15600,377,169
1758007006,2025-09-16T07:16:46Z,CPA310,"20.800751,110.513123",15550,377,165
1758007011,2025-09-16T07:16:51Z,CPA310,"20.791859,110.516266",15525,380,161
1758007016,2025-09-16T07:16:56Z,CPA310,"20.78306,110.51976",15500,381,160
1758007021,2025-09-16T07:17:01Z,CPA310,"20.77565,110.522758",15450,381,159
1758007026,2025-09-16T07:17:06Z,CPA310,"20.767139,110.526207",15425,381,159
1758007031,2025-09-16T07:17:11Z,CPA310,"20.75885,110.529572",15400,382,159
1758007061,2025-09-16T07:17:41Z,CPA310,"20.70923,110.549629",15100,381,159
1758007096,2025-09-16T07:18:16Z,CPA310,"20.65132,110.573303",14850,380,159
1758007126,2025-09-16T07:18:46Z,CPA310,"20.602798,110.592941",14600,370,159
1758007161,2025-09-16T07:19:21Z,CPA310,"20.549419,110.614471",14400,340,159
1758007196,2025-09-16T07:19:56Z,CPA310,"20.498154,110.635117",14150,338,159
1758007226,2025-09-16T07:20:26Z,CPA310,"20.4543,110.653069",13850,334,159
1758007261,2025-09-16T07:21:01Z,CPA310,"20.4044,110.673424",12775,329,159
1758007296,2025-09-16T07:21:36Z,CPA310,"20.355419,110.693138",11750,319,159
1758007311,2025-09-16T07:21:51Z,CPA310,"20.333366,110.702034",11300,316,159
1758007326,2025-09-16T07:22:06Z,CPA310,"20.314131,110.709923",10800,315,158
1758007346,2025-09-16T07:22:26Z,CPA310,"20.286896,110.721046",10400,307,159
1758007361,2025-09-16T07:22:41Z,CPA310,"20.26763,110.728851",10225,296,159
1758007376,2025-09-16T07:22:56Z,CPA310,"20.24872,110.73645",9975,287,159
1758007391,2025-09-16T07:23:11Z,CPA310,"20.229931,110.743988",9600,284,159
1758007406,2025-09-16T07:23:26Z,CPA310,"20.211182,110.751556",9200,283,159
1758007421,2025-09-16T07:23:41Z,CPA310,"20.193336,110.758614",8975,276,159
1758007436,2025-09-16T07:23:56Z,CPA310,"20.175201,110.765831",8800,267,160
1758007451,2025-09-16T07:24:11Z,CPA310,"20.158279,110.772499",8625,255,159
1758007466,2025-09-16T07:24:26Z,CPA310,"20.14222,110.778839",8500,246,159
1758007481,2025-09-16T07:24:41Z,CPA310,"20.126579,110.78508",8300,236,159
1758007496,2025-09-16T07:24:56Z,CPA310,"20.111824,110.791023",8125,228,159
1758007511,2025-09-16T07:25:11Z,CPA310,"20.097019,110.796967",7950,218,159
1758007526,2025-09-16T07:25:26Z,CPA310,"20.082825,110.802658",7800,209,159
1758007541,2025-09-16T07:25:41Z,CPA310,"20.07086,110.807457",7575,204,159
1758007556,2025-09-16T07:25:56Z,CPA310,"20.056732,110.81321",7250,202,157
1758007561,2025-09-16T07:26:01Z,CPA310,"20.052475,110.815704",7125,201,148
1758007566,2025-09-16T07:26:06Z,CPA310,"20.048931,110.81884",7025,201,139
1758007571,2025-09-16T07:26:11Z,CPA310,"20.04567,110.823189",6925,200,127
1758007576,2025-09-16T07:26:16Z,CPA310,"20.04353,110.826782",6825,201,122
1758007581,2025-09-16T07:26:21Z,CPA310,"20.041201,110.831131",6725,201,119
1758007586,2025-09-16T07:26:26Z,CPA310,"20.038971,110.835518",6625,200,118
1758007591,2025-09-16T07:26:31Z,CPA310,"20.036968,110.839668",6525,200,117
1758007596,2025-09-16T07:26:36Z,CPA310,"20.034988,110.843712",6425,200,117
1758008097,2025-09-16T07:34:57Z,CPA310,"19.953873,110.489052",375,128,270
1758008106,2025-09-16T07:35:06Z,CPA310,"19.953873,110.483864",275,129,270
1758008116,2025-09-16T07:35:16Z,CPA310,"19.953873,110.478027",200,129,270
1758008178,2025-09-16T07:36:18Z,CPA310,"19.952271,110.462784",0,15,270
1758008271,2025-09-16T07:37:51Z,CPA310,"19.949833,110.458992",0,9,270
1758008282,2025-09-16T07:38:02Z,CPA310,"19.949707,110.458603",0,9,270
1758008292,2025-09-16T07:38:12Z,CPA310,"19.949705,110.458214",0,8,270
