Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757707272,2025-09-12T20:01:12Z,CPA113,"-21.808599,145.946167",40000,605,130
1757707303,2025-09-12T20:01:43Z,CPA113,"-21.866093,146.016785",40000,604,130
1757707334,2025-09-12T20:02:14Z,CPA113,"-21.922581,146.086884",40000,604,130
1757707367,2025-09-12T20:02:47Z,CPA113,"-21.981524,146.160187",40000,604,130
1757707398,2025-09-12T20:03:18Z,CPA113,"-22.03824,146.230911",40000,604,130
1757707431,2025-09-12T20:03:51Z,CPA113,"-22.097589,146.30542",40000,604,130
1757707461,2025-09-12T20:04:21Z,CPA113,"-22.153265,146.37471",40000,604,130
1757707493,2025-09-12T20:04:53Z,CPA113,"-22.211887,146.447632",40000,606,130
1757707524,2025-09-12T20:05:24Z,CPA113,"-22.269163,146.519714",40000,605,130
1757707556,2025-09-12T20:05:56Z,CPA113,"-22.32724,146.592438",40000,604,130
1757707589,2025-09-12T20:06:29Z,CPA113,"-22.386345,146.666702",40000,602,130
1757707619,2025-09-12T20:06:59Z,CPA113,"-22.441553,146.735855",40000,602,130
1757707651,2025-09-12T20:07:31Z,CPA113,"-22.498859,146.807938",40000,601,130
1757707681,2025-09-12T20:08:01Z,CPA113,"-22.555111,146.87886",40000,602,130
1757707712,2025-09-12T20:08:32Z,CPA113,"-22.611176,146.949722",40000,602,130
1757707744,2025-09-12T20:09:04Z,CPA113,"-22.668989,147.022812",40000,602,130
1757707777,2025-09-12T20:09:37Z,CPA113,"-22.728228,147.097824",40000,602,130
1757707809,2025-09-12T20:10:09Z,CPA113,"-22.787016,147.171707",40000,602,130
1757707842,2025-09-12T20:10:42Z,CPA113,"-22.845957,147.24649",40000,605,130
1757707873,2025-09-12T20:11:13Z,CPA113,"-22.902126,147.317963",40000,605,130
1757707903,2025-09-12T20:11:43Z,CPA113,"-22.957664,147.388367",40000,606,130
1757707936,2025-09-12T20:12:16Z,CPA113,"-23.017004,147.463562",40000,608,130
1757707966,2025-09-12T20:12:46Z,CPA113,"-23.072834,147.534973",40000,608,130
1757707997,2025-09-12T20:13:17Z,CPA113,"-23.129169,147.607437",40000,607,130
1757708028,2025-09-12T20:13:48Z,CPA113,"-23.18536,147.679459",40000,606,130
1757708059,2025-09-12T20:14:19Z,CPA113,"-23.241726,147.751877",40000,607,130
1757708090,2025-09-12T20:14:50Z,CPA113,"-23.297504,147.823776",40000,608,130
1757708122,2025-09-12T20:15:22Z,CPA113,"-23.356064,147.899445",40000,608,130
1757708154,2025-09-12T20:15:54Z,CPA113,"-23.4147,147.973679",40000,608,130
1757708185,2025-09-12T20:16:25Z,CPA113,"-23.470179,148.045883",40000,608,130
1757708217,2025-09-12T20:16:57Z,CPA113,"-23.527134,148.119812",40000,608,130
1757708247,2025-09-12T20:17:27Z,CPA113,"-23.58242,148.193405",40000,608,126
1757708278,2025-09-12T20:17:58Z,CPA113,"-23.633274,148.269196",40000,609,125
1757708309,2025-09-12T20:18:29Z,CPA113,"-23.684855,148.345627",40000,609,126
1757708341,2025-09-12T20:19:01Z,CPA113,"-23.73881,148.425095",40000,609,126
1757708373,2025-09-12T20:19:33Z,CPA113,"-23.791023,148.503311",40000,608,126
1757708403,2025-09-12T20:20:03Z,CPA113,"-23.841772,148.578323",40000,607,126
1757708435,2025-09-12T20:20:35Z,CPA113,"-23.894737,148.656876",40000,607,126
1757708468,2025-09-12T20:21:08Z,CPA113,"-23.949329,148.73819",40000,607,126
1757708500,2025-09-12T20:21:40Z,CPA113,"-24.002245,148.817154",40000,607,126
1757708531,2025-09-12T20:22:11Z,CPA113,"-24.053684,148.894012",40000,608,126
1757708561,2025-09-12T20:22:41Z,CPA113,"-24.104404,148.969894",40000,609,126
1757708594,2025-09-12T20:23:14Z,CPA113,"-24.158659,149.0513",40000,609,126
1757708625,2025-09-12T20:23:45Z,CPA113,"-24.210985,149.129745",40000,609,126
1757708656,2025-09-12T20:24:16Z,CPA113,"-24.262362,149.206955",40000,610,125
1757708689,2025-09-12T20:24:49Z,CPA113,"-24.316845,149.289093",40000,608,125
1757708720,2025-09-12T20:25:20Z,CPA113,"-24.368267,149.366745",40000,608,125
1757708751,2025-09-12T20:25:51Z,CPA113,"-24.419386,149.443909",40000,608,125
1757708783,2025-09-12T20:26:23Z,CPA113,"-24.473043,149.52507",40000,608,125
1757708814,2025-09-12T20:26:54Z,CPA113,"-24.52302,149.600922",40000,608,125
1757708845,2025-09-12T20:27:25Z,CPA113,"-24.573986,149.678314",40000,609,125
1757708878,2025-09-12T20:27:58Z,CPA113,"-24.627996,149.760544",40000,610,125
1757708910,2025-09-12T20:28:30Z,CPA113,"-24.681759,149.842453",40000,610,125
1757708942,2025-09-12T20:29:02Z,CPA113,"-24.734148,149.922363",40000,611,125
1757708973,2025-09-12T20:29:33Z,CPA113,"-24.785648,150.001175",40000,609,125
1757709005,2025-09-12T20:30:05Z,CPA113,"-24.837843,150.081131",40000,609,125
1757709038,2025-09-12T20:30:38Z,CPA113,"-24.891787,150.163803",40000,610,125
1757709068,2025-09-12T20:31:08Z,CPA113,"-24.942373,150.241547",40000,611,125
1757709099,2025-09-12T20:31:39Z,CPA113,"-24.99296,150.31955",40000,612,125
1757709132,2025-09-12T20:32:12Z,CPA113,"-25.046862,150.402557",40000,610,125
1757709163,2025-09-12T20:32:43Z,CPA113,"-25.098326,150.482239",40000,609,125
1757709195,2025-09-12T20:33:15Z,CPA113,"-25.15073,150.563232",40000,609,125
1757709228,2025-09-12T20:33:48Z,CPA113,"-25.204782,150.64711",40000,610,125
1757709259,2025-09-12T20:34:19Z,CPA113,"-25.254675,150.724594",40000,611,125
1757709291,2025-09-12T20:34:51Z,CPA113,"-25.307917,150.807419",40000,613,125
1757709322,2025-09-12T20:35:22Z,CPA113,"-25.358377,150.886032",40000,614,125
1757709353,2025-09-12T20:35:53Z,CPA113,"-25.409081,150.965164",40000,614,125
1757709384,2025-09-12T20:36:24Z,CPA113,"-25.460178,151.045013",40000,613,125
1757709416,2025-09-12T20:36:56Z,CPA113,"-25.511009,151.124603",40000,613,125
1757709447,2025-09-12T20:37:27Z,CPA113,"-25.562222,151.204941",40000,612,125
1757709477,2025-09-12T20:37:57Z,CPA113,"-25.612154,151.283463",40000,612,125
1757709508,2025-09-12T20:38:28Z,CPA113,"-25.662245,151.362289",40000,611,125
1757709539,2025-09-12T20:38:59Z,CPA113,"-25.713667,151.440308",40000,610,128
1757709571,2025-09-12T20:39:31Z,CPA113,"-25.773823,151.516464",40000,609,133
1757709603,2025-09-12T20:40:03Z,CPA113,"-25.833651,151.591522",40000,612,129
1757709634,2025-09-12T20:40:34Z,CPA113,"-25.888557,151.665802",40000,613,129
1757709665,2025-09-12T20:41:05Z,CPA113,"-25.944965,151.740219",40000,613,130
1757709697,2025-09-12T20:41:37Z,CPA113,"-26.005108,151.818008",40000,614,130
1757709729,2025-09-12T20:42:09Z,CPA113,"-26.064583,151.895035",40000,614,130
1757709762,2025-09-12T20:42:42Z,CPA113,"-26.123783,151.972153",40000,613,130
1757709794,2025-09-12T20:43:14Z,CPA113,"-26.183193,152.049652",40000,613,130
1757709826,2025-09-12T20:43:46Z,CPA113,"-26.241987,152.126526",40000,613,130
1757709858,2025-09-12T20:44:18Z,CPA113,"-26.302217,152.205475",40000,613,130
1757709891,2025-09-12T20:44:51Z,CPA113,"-26.361849,152.2836",40000,614,130
1757709923,2025-09-12T20:45:23Z,CPA113,"-26.420612,152.360687",40000,615,130
1757709956,2025-09-12T20:45:56Z,CPA113,"-26.480452,152.439316",40000,615,130
1757709988,2025-09-12T20:46:28Z,CPA113,"-26.5394,152.516998",40000,614,130
1757710019,2025-09-12T20:46:59Z,CPA113,"-26.598074,152.59433",40000,615,130
1757710050,2025-09-12T20:47:30Z,CPA113,"-26.654446,152.668777",40000,615,130
1757710081,2025-09-12T20:48:01Z,CPA113,"-26.71133,152.744247",40000,614,129
1757710113,2025-09-12T20:48:33Z,CPA113,"-26.769459,152.821426",40000,614,129
1757710146,2025-09-12T20:49:06Z,CPA113,"-26.829382,152.901184",40000,615,129
1757710176,2025-09-12T20:49:36Z,CPA113,"-26.885628,152.975815",40000,615,129
1757710209,2025-09-12T20:50:09Z,CPA113,"-26.945026,153.055115",40000,616,129
1757710240,2025-09-12T20:50:40Z,CPA113,"-27.001167,153.130508",40000,616,129
1757710271,2025-09-12T20:51:11Z,CPA113,"-27.058048,153.206879",40000,617,129
1757710303,2025-09-12T20:51:43Z,CPA113,"-27.116673,153.28598",40000,616,129
1757710335,2025-09-12T20:52:15Z,CPA113,"-27.175375,153.364746",40000,615,129
1757710367,2025-09-12T20:52:47Z,CPA113,"-27.234459,153.444138",40000,617,129
1757710398,2025-09-12T20:53:18Z,CPA113,"-27.289864,153.518936",40000,617,129
1757710431,2025-09-12T20:53:51Z,CPA113,"-27.350552,153.600815",40000,618,129
1757710463,2025-09-12T20:54:23Z,CPA113,"-27.409073,153.680222",40000,617,129
1757710496,2025-09-12T20:54:56Z,CPA113,"-27.468849,153.76152",40000,618,129
1757710528,2025-09-12T20:55:28Z,CPA113,"-27.528271,153.842331",40000,617,129
1757710559,2025-09-12T20:55:59Z,CPA113,"-27.583828,153.918121",40000,618,129
1757710592,2025-09-12T20:56:32Z,CPA113,"-27.643543,153.999817",40000,619,129
1757710624,2025-09-12T20:57:04Z,CPA113,"-27.703201,154.081543",40000,620,129
1757710655,2025-09-12T20:57:35Z,CPA113,"-27.759123,154.158279",40000,620,129
1757710688,2025-09-12T20:58:08Z,CPA113,"-27.818193,154.239655",40000,619,129
1757710718,2025-09-12T20:58:38Z,CPA113,"-27.87435,154.316803",40000,617,129
1757710749,2025-09-12T20:59:09Z,CPA113,"-27.929478,154.39267",40000,617,129
1757710782,2025-09-12T20:59:42Z,CPA113,"-27.989206,154.474869",40000,619,129
1757710812,2025-09-12T21:00:12Z,CPA113,"-28.0445,154.55159",40000,620,129
1757710843,2025-09-12T21:00:43Z,CPA113,"-28.100658,154.629349",40000,619,129
1757710879,2025-09-12T21:01:19Z,CPA113,"-28.164551,154.718674",40000,619,129
1757710910,2025-09-12T21:01:50Z,CPA113,"-28.221035,154.796921",40000,619,129
1757710943,2025-09-12T21:02:23Z,CPA113,"-28.280516,154.880051",40000,619,129
1757710975,2025-09-12T21:02:55Z,CPA113,"-28.339527,154.961517",40000,618,128
1757711007,2025-09-12T21:03:27Z,CPA113,"-28.396763,155.041245",40000,620,128
1757711038,2025-09-12T21:03:58Z,CPA113,"-28.453167,155.120102",40000,620,128
1757711071,2025-09-12T21:04:31Z,CPA113,"-28.511747,155.20253",40000,620,128
1757711104,2025-09-12T21:05:04Z,CPA113,"-28.570597,155.28508",40000,619,128
1757711137,2025-09-12T21:05:37Z,CPA113,"-28.630966,155.368942",40000,618,128
1757711168,2025-09-12T21:06:08Z,CPA113,"-28.687866,155.449631",40000,616,128
1757711201,2025-09-12T21:06:41Z,CPA113,"-28.742144,155.535172",40000,622,123
1757711231,2025-09-12T21:07:11Z,CPA113,"-28.787567,155.62207",40000,625,119
1757711262,2025-09-12T21:07:42Z,CPA113,"-28.831192,155.709076",40000,624,119
1757711294,2025-09-12T21:08:14Z,CPA113,"-28.877144,155.799164",40000,625,119
1757711325,2025-09-12T21:08:45Z,CPA113,"-28.922195,155.888123",40000,624,119
1757711357,2025-09-12T21:09:17Z,CPA113,"-28.96862,155.980286",40000,625,119
1757711389,2025-09-12T21:09:49Z,CPA113,"-29.014614,156.071777",40000,625,119
1757711420,2025-09-12T21:10:20Z,CPA113,"-29.059113,156.160507",40000,623,119
1757711452,2025-09-12T21:10:52Z,CPA113,"-29.104294,156.250839",40000,621,119
1757711485,2025-09-12T21:11:25Z,CPA113,"-29.150894,156.344116",40000,622,119
1757711516,2025-09-12T21:11:56Z,CPA113,"-29.195663,156.43396",40000,622,119
1757711549,2025-09-12T21:12:29Z,CPA113,"-29.242355,156.527863",40000,623,119
1757711581,2025-09-12T21:13:01Z,CPA113,"-29.287783,156.619537",40000,624,119
1757711611,2025-09-12T21:13:31Z,CPA113,"-29.331308,156.707474",40000,625,119
1757711642,2025-09-12T21:14:02Z,CPA113,"-29.374649,156.795319",40000,625,119
1757711674,2025-09-12T21:14:34Z,CPA113,"-29.421021,156.88942",40000,625,119
1757711705,2025-09-12T21:15:05Z,CPA113,"-29.465149,156.979202",40000,625,119
1757711736,2025-09-12T21:15:36Z,CPA113,"-29.508392,157.067383",40000,624,119
1757711768,2025-09-12T21:16:08Z,CPA113,"-29.554047,157.16069",40000,624,119
1757711799,2025-09-12T21:16:39Z,CPA113,"-29.598038,157.250793",40000,624,119
1757711831,2025-09-12T21:17:11Z,CPA113,"-29.642029,157.341171",40000,624,119
1757711863,2025-09-12T21:17:43Z,CPA113,"-29.687805,157.435318",40000,623,119
1757711894,2025-09-12T21:18:14Z,CPA113,"-29.730913,157.524231",40000,624,119
1757711925,2025-09-12T21:18:45Z,CPA113,"-29.774689,157.614822",40000,623,119
1757711958,2025-09-12T21:19:18Z,CPA113,"-29.820572,157.709824",40000,623,119
1757711991,2025-09-12T21:19:51Z,CPA113,"-29.866472,157.805191",40000,623,118
1757712023,2025-09-12T21:20:23Z,CPA113,"-29.911835,157.899704",40000,623,118
1757712071,2025-09-12T21:21:11Z,CPA113,"-29.978085,158.038025",40000,623,119
1757712103,2025-09-12T21:21:43Z,CPA113,"-30.021631,158.129181",40000,623,118
1757712119,2025-09-12T21:21:59Z,CPA113,"-30.043697,158.175552",40000,624,118
1757712176,2025-09-12T21:22:56Z,CPA113,"-30.123653,158.343765",40000,625,119
1757712221,2025-09-12T21:23:41Z,CPA113,"-30.185881,158.475235",40000,624,119
1757712266,2025-09-12T21:24:26Z,CPA113,"-30.247829,158.606567",40000,623,118
1757712296,2025-09-12T21:24:56Z,CPA113,"-30.289093,158.694275",40000,624,118
1757712341,2025-09-12T21:25:41Z,CPA113,"-30.351019,158.826172",40000,624,118
1757712386,2025-09-12T21:26:26Z,CPA113,"-30.41256,158.95784",40000,624,118
1757712431,2025-09-12T21:27:11Z,CPA113,"-30.474014,159.089676",40000,623,118
1757712454,2025-09-12T21:27:34Z,CPA113,"-30.5056,159.1577",40000,530,118
1757712520,2025-09-12T21:28:40Z,CPA113,"-30.59643,159.353851",40000,623,118
1757712565,2025-09-12T21:29:25Z,CPA113,"-30.657284,159.485718",40000,622,118
1757712610,2025-09-12T21:30:10Z,CPA113,"-30.718075,159.617935",40000,621,118
1757712655,2025-09-12T21:30:55Z,CPA113,"-30.778521,159.750015",40000,620,118
1757712700,2025-09-12T21:31:40Z,CPA113,"-30.838644,159.881775",40000,618,118
1757712745,2025-09-12T21:32:25Z,CPA113,"-30.898512,160.013351",40000,616,118
1757712775,2025-09-12T21:32:55Z,CPA113,"-30.938251,160.101028",40000,616,118
1757712820,2025-09-12T21:33:40Z,CPA113,"-30.997946,160.232971",40000,616,118
1757712865,2025-09-12T21:34:25Z,CPA113,"-31.057556,160.36525",40000,617,118
1757712910,2025-09-12T21:35:10Z,CPA113,"-31.116756,160.497223",40000,615,117
1757712955,2025-09-12T21:35:55Z,CPA113,"-31.175808,160.629166",40000,614,117
1757713000,2025-09-12T21:36:40Z,CPA113,"-31.234604,160.761093",40000,611,117
1757713045,2025-09-12T21:37:25Z,CPA113,"-31.292881,160.892242",40000,610,117
1757713075,2025-09-12T21:37:55Z,CPA113,"-31.33172,160.97998",40000,609,117
1757713134,2025-09-12T21:38:54Z,CPA113,"-31.408752,161.154449",40000,606,117
1757713164,2025-09-12T21:39:24Z,CPA113,"-31.447056,161.241577",40000,606,117
1757713209,2025-09-12T21:40:09Z,CPA113,"-31.504433,161.372299",40000,606,117
1757713254,2025-09-12T21:40:54Z,CPA113,"-31.561726,161.503479",40000,606,117
1757714725,2025-09-12T22:05:25Z,CPA113,"-33.43586,165.754166",40000,605,116
1757716094,2025-09-12T22:28:14Z,CPA113,"-35.027302,169.66066",40000,20,115
1757716126,2025-09-12T22:28:46Z,CPA113,"-35.085072,169.811554",40000,574,114
1757716159,2025-09-12T22:29:19Z,CPA113,"-35.121288,169.906479",40000,573,114
1757716192,2025-09-12T22:29:52Z,CPA113,"-35.157974,170.002899",40000,571,114
1757716230,2025-09-12T22:30:30Z,CPA113,"-35.196716,170.105011",40000,570,114
1757716263,2025-09-12T22:31:03Z,CPA113,"-35.236042,170.209137",40000,570,114
1757716304,2025-09-12T22:31:44Z,CPA113,"-35.281311,170.329224",40000,571,114
1757716341,2025-09-12T22:32:21Z,CPA113,"-35.322372,170.438568",40000,573,114
1757716375,2025-09-12T22:32:55Z,CPA113,"-35.357307,170.532013",40000,573,114
1757716408,2025-09-12T22:33:28Z,CPA113,"-35.394699,170.632263",40000,572,114
1757716440,2025-09-12T22:34:00Z,CPA113,"-35.429489,170.72583",40000,571,114
1757716471,2025-09-12T22:34:31Z,CPA113,"-35.464565,170.82045",40000,570,114
1757716504,2025-09-12T22:35:04Z,CPA113,"-35.501221,170.91951",40000,572,114
1757716535,2025-09-12T22:35:35Z,CPA113,"-35.534904,171.011017",40000,566,114
1757716566,2025-09-12T22:36:06Z,CPA113,"-35.567093,171.099579",40000,553,112
1757716598,2025-09-12T22:36:38Z,CPA113,"-35.59639,171.191589",40000,548,112
1757716630,2025-09-12T22:37:10Z,CPA113,"-35.628616,171.285614",40000,548,112
1757716663,2025-09-12T22:37:43Z,CPA113,"-35.660645,171.380814",40000,550,112
1757716695,2025-09-12T22:38:15Z,CPA113,"-35.690231,171.470657",40000,548,111
1757716727,2025-09-12T22:38:47Z,CPA113,"-35.721813,171.566879",40000,546,111
1757716758,2025-09-12T22:39:18Z,CPA113,"-35.751003,171.655823",40000,548,111
1757716790,2025-09-12T22:39:50Z,CPA113,"-35.781399,171.748856",40000,545,111
1757716823,2025-09-12T22:40:23Z,CPA113,"-35.812359,171.841248",40000,550,113
1757716855,2025-09-12T22:40:55Z,CPA113,"-35.845131,171.932999",40000,557,113
1757716885,2025-09-12T22:41:25Z,CPA113,"-35.87709,172.023926",40000,563,113
1757716916,2025-09-12T22:41:56Z,CPA113,"-35.90807,172.113449",39525,568,113
1757716947,2025-09-12T22:42:27Z,CPA113,"-35.940422,172.206833",39000,570,112
1757716980,2025-09-12T22:43:00Z,CPA113,"-35.973988,172.304489",37675,566,112
1757717011,2025-09-12T22:43:31Z,CPA113,"-36.006226,172.398254",36150,564,113
1757717042,2025-09-12T22:44:02Z,CPA113,"-36.03717,172.488037",34750,562,112
1757717075,2025-09-12T22:44:35Z,CPA113,"-36.070084,172.584854",33425,554,113
1757717105,2025-09-12T22:45:05Z,CPA113,"-36.100113,172.672638",32525,541,112
1757717136,2025-09-12T22:45:36Z,CPA113,"-36.129425,172.759888",31625,525,112
1757717168,2025-09-12T22:46:08Z,CPA113,"-36.159302,172.847839",30700,509,113
1757717199,2025-09-12T22:46:39Z,CPA113,"-36.187008,172.928955",29725,496,112
1757717230,2025-09-12T22:47:10Z,CPA113,"-36.213593,173.008698",28775,480,112
1757717263,2025-09-12T22:47:43Z,CPA113,"-36.240543,173.089432",27825,461,112
1757717293,2025-09-12T22:48:13Z,CPA113,"-36.265182,173.162506",26900,447,112
1757717324,2025-09-12T22:48:44Z,CPA113,"-36.289284,173.234238",26025,435,112
1757717357,2025-09-12T22:49:17Z,CPA113,"-36.315029,173.31102",25075,441,112
1757717388,2025-09-12T22:49:48Z,CPA113,"-36.339294,173.384064",24150,439,112
1757717421,2025-09-12T22:50:21Z,CPA113,"-36.364326,173.459747",23225,438,112
1757717452,2025-09-12T22:50:52Z,CPA113,"-36.388275,173.531799",22300,431,112
1757717484,2025-09-12T22:51:24Z,CPA113,"-36.412354,173.604874",21325,425,112
1757717515,2025-09-12T22:51:55Z,CPA113,"-36.434784,173.673126",20425,418,112
1757717547,2025-09-12T22:52:27Z,CPA113,"-36.458736,173.745743",19400,414,112
1757717578,2025-09-12T22:52:58Z,CPA113,"-36.480522,173.812424",18450,413,112
1757717610,2025-09-12T22:53:30Z,CPA113,"-36.502991,173.881241",17450,406,112
1757717642,2025-09-12T22:54:02Z,CPA113,"-36.525833,173.95105",16450,397,111
1757717674,2025-09-12T22:54:34Z,CPA113,"-36.547745,174.018173",15475,397,111
1757717706,2025-09-12T22:55:06Z,CPA113,"-36.56953,174.085144",14500,392,111
1757717738,2025-09-12T22:55:38Z,CPA113,"-36.591084,174.152176",13600,386,111
1757717769,2025-09-12T22:56:09Z,CPA113,"-36.611332,174.214645",12675,385,111
1757717802,2025-09-12T22:56:42Z,CPA113,"-36.633167,174.282135",11650,379,111
1757717815,2025-09-12T22:56:55Z,CPA113,"-36.641361,174.307617",11250,376,111
1757717828,2025-09-12T22:57:08Z,CPA113,"-36.649784,174.333801",10925,370,111
1757717841,2025-09-12T22:57:21Z,CPA113,"-36.658073,174.359634",10750,359,111
1757717854,2025-09-12T22:57:34Z,CPA113,"-36.666,174.384552",10625,347,111
1757717867,2025-09-12T22:57:47Z,CPA113,"-36.673553,174.408295",10500,334,111
1757717882,2025-09-12T22:58:02Z,CPA113,"-36.681999,174.434601",10375,321,111
1757717895,2025-09-12T22:58:15Z,CPA113,"-36.688934,174.45636",10300,313,111
1757717910,2025-09-12T22:58:30Z,CPA113,"-36.696899,174.481201",10150,304,111
1757717923,2025-09-12T22:58:43Z,CPA113,"-36.70372,174.502487",9900,303,111
1757717936,2025-09-12T22:58:56Z,CPA113,"-36.710587,174.523712",9650,306,111
1757717949,2025-09-12T22:59:09Z,CPA113,"-36.71759,174.545456",9375,306,111
1757717962,2025-09-12T22:59:22Z,CPA113,"-36.724407,174.56662",9100,307,111
1757717975,2025-09-12T22:59:35Z,CPA113,"-36.731277,174.58815",8825,307,111
1757717988,2025-09-12T22:59:48Z,CPA113,"-36.737823,174.608521",8550,307,111
1757718003,2025-09-12T23:00:03Z,CPA113,"-36.745789,174.633804",8275,306,111
1757718016,2025-09-12T23:00:16Z,CPA113,"-36.752434,174.654388",8100,299,111
1757718031,2025-09-12T23:00:31Z,CPA113,"-36.75993,174.678116",7925,290,111
1757718046,2025-09-12T23:00:46Z,CPA113,"-36.767303,174.701675",7650,278,111
1757718061,2025-09-12T23:01:01Z,CPA113,"-36.773941,174.723648",7425,273,109
1757718073,2025-09-12T23:01:13Z,CPA113,"-36.779339,174.742462",7075,276,109
1757718086,2025-09-12T23:01:26Z,CPA113,"-36.784786,174.761215",6725,278,110
1757718100,2025-09-12T23:01:40Z,CPA113,"-36.790924,174.78212",6500,275,109
1757718113,2025-09-12T23:01:53Z,CPA113,"-36.796566,174.801544",6425,270,110
1757718128,2025-09-12T23:02:08Z,CPA113,"-36.802872,174.823151",6350,261,110
1757718141,2025-09-12T23:02:21Z,CPA113,"-36.808365,174.841751",6275,254,110
1757718155,2025-09-12T23:02:35Z,CPA113,"-36.813904,174.860626",6200,247,110
1757718170,2025-09-12T23:02:50Z,CPA113,"-36.819656,174.880142",6150,239,110
1757718183,2025-09-12T23:03:03Z,CPA113,"-36.824589,174.896622",6125,231,110
1757718198,2025-09-12T23:03:18Z,CPA113,"-36.830036,174.914902",6075,224,109
1757718210,2025-09-12T23:03:30Z,CPA113,"-36.834274,174.929749",6000,219,109
1757718223,2025-09-12T23:03:43Z,CPA113,"-36.838806,174.945541",5950,217,109
1757718238,2025-09-12T23:03:58Z,CPA113,"-36.843861,174.962769",5875,222,110
1757718253,2025-09-12T23:04:13Z,CPA113,"-36.84903,174.980179",5800,218,109
1757718266,2025-09-12T23:04:26Z,CPA113,"-36.853497,174.995728",5700,220,109
1757718278,2025-09-12T23:04:38Z,CPA113,"-36.857574,175.01004",5600,219,109
1757718291,2025-09-12T23:04:51Z,CPA113,"-36.862015,175.025879",5475,220,109
1757718304,2025-09-12T23:05:04Z,CPA113,"-36.866226,175.041245",5325,219,108
1757718317,2025-09-12T23:05:17Z,CPA113,"-36.870674,175.057526",5175,220,108
1757718330,2025-09-12T23:05:30Z,CPA113,"-36.874924,175.072983",5025,219,109
1757718339,2025-09-12T23:05:39Z,CPA113,"-36.878036,175.083145",4925,217,114
1757718341,2025-09-12T23:05:41Z,CPA113,"-36.878822,175.085236",4900,215,117
1757718343,2025-09-12T23:05:43Z,CPA113,"-36.879776,175.087296",4875,211,120
1757718345,2025-09-12T23:05:45Z,CPA113,"-36.880783,175.089279",4850,209,124
1757718347,2025-09-12T23:05:47Z,CPA113,"-36.882175,175.091553",4825,206,129
1757718349,2025-09-12T23:05:49Z,CPA113,"-36.883438,175.093323",4800,203,133
1757718351,2025-09-12T23:05:51Z,CPA113,"-36.884766,175.094955",4775,200,137
1757718353,2025-09-12T23:05:53Z,CPA113,"-36.886272,175.096634",4750,198,140
1757718355,2025-09-12T23:05:55Z,CPA113,"-36.887619,175.097885",4725,198,143
1757718357,2025-09-12T23:05:57Z,CPA113,"-36.889065,175.099258",4700,195,144
1757718359,2025-09-12T23:05:59Z,CPA113,"-36.890553,175.10051",4675,194,145
1757718361,2025-09-12T23:06:01Z,CPA113,"-36.892456,175.102142",4625,192,146
1757718363,2025-09-12T23:06:03Z,CPA113,"-36.893906,175.103256",4600,191,147
1757718366,2025-09-12T23:06:06Z,CPA113,"-36.895386,175.104477",4575,189,147
1757718368,2025-09-12T23:06:08Z,CPA113,"-36.897171,175.10582",4575,188,147
1757718370,2025-09-12T23:06:10Z,CPA113,"-36.898655,175.107025",4550,187,148
1757718372,2025-09-12T23:06:12Z,CPA113,"-36.900146,175.10817",4525,185,148
1757718374,2025-09-12T23:06:14Z,CPA113,"-36.901585,175.109238",4525,184,149
1757718376,2025-09-12T23:06:16Z,CPA113,"-36.90345,175.110611",4500,181,152
1757718378,2025-09-12T23:06:18Z,CPA113,"-36.904953,175.111435",4475,176,157
1757718380,2025-09-12T23:06:20Z,CPA113,"-36.906429,175.112106",4450,171,163
1757718383,2025-09-12T23:06:23Z,CPA113,"-36.908295,175.112656",4425,167,170
1757718385,2025-09-12T23:06:25Z,CPA113,"-36.909779,175.112808",4400,163,178
1757718387,2025-09-12T23:06:27Z,CPA113,"-36.911457,175.112762",4400,161,185
1757718389,2025-09-12T23:06:29Z,CPA113,"-36.912807,175.112518",4375,159,191
1757718391,2025-09-12T23:06:31Z,CPA113,"-36.914703,175.111847",4350,155,198
1757718393,2025-09-12T23:06:33Z,CPA113,"-36.916031,175.111206",4325,153,204
1757718396,2025-09-12T23:06:36Z,CPA113,"-36.917274,175.110367",4325,148,211
1757718398,2025-09-12T23:06:38Z,CPA113,"-36.91864,175.109207",4325,146,216
1757718400,2025-09-12T23:06:40Z,CPA113,"-36.919647,175.108154",4300,142,220
1757718402,2025-09-12T23:06:42Z,CPA113,"-36.920578,175.107086",4300,140,226
1757718404,2025-09-12T23:06:44Z,CPA113,"-36.921463,175.105835",4300,139,230
1757718406,2025-09-12T23:06:46Z,CPA113,"-36.922256,175.104477",4275,138,234
1757718408,2025-09-12T23:06:48Z,CPA113,"-36.923172,175.102844",4275,137,237
1757718411,2025-09-12T23:06:51Z,CPA113,"-36.92395,175.101212",4275,137,240
1757718413,2025-09-12T23:06:53Z,CPA113,"-36.924545,175.099869",4250,137,242
1757718415,2025-09-12T23:06:55Z,CPA113,"-36.925095,175.098465",4250,137,244
1757718417,2025-09-12T23:06:57Z,CPA113,"-36.925701,175.096939",4225,137,246
1757718419,2025-09-12T23:06:59Z,CPA113,"-36.926239,175.095245",4225,138,247
1757718421,2025-09-12T23:07:01Z,CPA113,"-36.926678,175.093887",4225,137,248
1757718423,2025-09-12T23:07:03Z,CPA113,"-36.927246,175.092026",4200,137,249
1757718426,2025-09-12T23:07:06Z,CPA113,"-36.927704,175.090515",4200,137,249
1757718428,2025-09-12T23:07:08Z,CPA113,"-36.928162,175.08905",4200,137,249
