Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757928827,2025-09-15T09:33:47Z,CPA769,"10.623128,108.274651",19925,422,267
1757928829,2025-09-15T09:33:49Z,CPA769,"10.622941,108.270744",19900,423,267
1757928831,2025-09-15T09:33:51Z,CPA769,"10.622772,108.265862",19875,423,267
1757928834,2025-09-15T09:33:54Z,CPA769,"10.622635,108.261459",19825,423,268
1757928836,2025-09-15T09:33:56Z,CPA769,"10.622569,108.258171",19825,424,268
1757928838,2025-09-15T09:33:58Z,CPA769,"10.622429,108.253059",19775,424,268
1757928840,2025-09-15T09:34:00Z,CPA769,"10.622336,108.249306",19750,424,268
1757928842,2025-09-15T09:34:02Z,CPA769,"10.622223,108.245399",19725,424,268
1757928844,2025-09-15T09:34:04Z,CPA769,"10.622104,108.241302",19700,424,268
1757928875,2025-09-15T09:34:35Z,CPA769,"10.62066,108.180733",19075,419,268
1757928907,2025-09-15T09:35:07Z,CPA769,"10.618892,108.115929",18450,414,269
1757928940,2025-09-15T09:35:40Z,CPA769,"10.621638,108.054153",17850,406,273
1757928971,2025-09-15T09:36:11Z,CPA769,"10.625198,107.99456",17325,403,273
1757929004,2025-09-15T09:36:44Z,CPA769,"10.628667,107.933014",16825,398,272
1757929035,2025-09-15T09:37:15Z,CPA769,"10.63092,107.875183",16250,399,272
1757929067,2025-09-15T09:37:47Z,CPA769,"10.634262,107.815086",15650,395,273
1757929098,2025-09-15T09:38:18Z,CPA769,"10.637741,107.758545",15100,391,273
1757929130,2025-09-15T09:38:50Z,CPA769,"10.64105,107.699936",14525,388,273
1757929162,2025-09-15T09:39:22Z,CPA769,"10.645569,107.640823",13900,383,277
1757929171,2025-09-15T09:39:31Z,CPA769,"10.648682,107.625763",13725,377,283
1757929173,2025-09-15T09:39:33Z,CPA769,"10.649872,107.621597",13675,375,285
1757929175,2025-09-15T09:39:35Z,CPA769,"10.650547,107.619179",13650,374,286
1757929178,2025-09-15T09:39:38Z,CPA769,"10.652161,107.614113",13600,373,287
1757929180,2025-09-15T09:39:40Z,CPA769,"10.653168,107.61113",13575,371,288
1757929182,2025-09-15T09:39:42Z,CPA769,"10.654224,107.607948",13550,371,288
1757929184,2025-09-15T09:39:44Z,CPA769,"10.655685,107.603409",13500,372,288
1757929186,2025-09-15T09:39:46Z,CPA769,"10.65683,107.600006",13475,372,288
1757929188,2025-09-15T09:39:48Z,CPA769,"10.657856,107.596962",13450,373,288
1757929191,2025-09-15T09:39:51Z,CPA769,"10.658981,107.593513",13400,372,288
1757929221,2025-09-15T09:40:21Z,CPA769,"10.67508,107.54155",12850,376,287
1757929252,2025-09-15T09:40:52Z,CPA769,"10.690887,107.489334",12250,374,287
1757929283,2025-09-15T09:41:23Z,CPA769,"10.706314,107.438477",11725,366,287
1757929296,2025-09-15T09:41:36Z,CPA769,"10.713113,107.416412",11450,364,287
1757929309,2025-09-15T09:41:49Z,CPA769,"10.719491,107.395691",10975,364,287
1757929322,2025-09-15T09:42:02Z,CPA769,"10.726334,107.373627",10500,363,287
1757929336,2025-09-15T09:42:16Z,CPA769,"10.73313,107.351318",10100,359,287
1757929350,2025-09-15T09:42:30Z,CPA769,"10.739695,107.329971",9650,354,287
1757929363,2025-09-15T09:42:43Z,CPA769,"10.746368,107.308105",9150,352,287
1757929376,2025-09-15T09:42:56Z,CPA769,"10.752357,107.288338",8775,348,287
1757929391,2025-09-15T09:43:11Z,CPA769,"10.758865,107.267197",8400,343,287
1757929405,2025-09-15T09:43:25Z,CPA769,"10.766462,107.242462",7850,340,287
1757929419,2025-09-15T09:43:39Z,CPA769,"10.772781,107.221924",7450,335,287
1757929433,2025-09-15T09:43:53Z,CPA769,"10.778845,107.202133",7075,330,287
1757929446,2025-09-15T09:44:06Z,CPA769,"10.784958,107.18219",6875,321,287
1757929459,2025-09-15T09:44:19Z,CPA769,"10.79039,107.164307",6775,307,287
1757929472,2025-09-15T09:44:32Z,CPA769,"10.79593,107.146141",6675,296,287
1757929486,2025-09-15T09:44:46Z,CPA769,"10.801117,107.129204",6575,283,287
1757929499,2025-09-15T09:44:59Z,CPA769,"10.806244,107.112961",6500,274,288
1757929512,2025-09-15T09:45:12Z,CPA769,"10.812515,107.097282",6375,269,293
1757929523,2025-09-15T09:45:23Z,CPA769,"10.818375,107.085114",6175,266,297
1757929537,2025-09-15T09:45:37Z,CPA769,"10.826468,107.069618",5800,266,298
1757929550,2025-09-15T09:45:50Z,CPA769,"10.834213,107.05481",5350,268,297
1757929561,2025-09-15T09:46:01Z,CPA769,"10.839111,107.041405",5025,271,286
1757929563,2025-09-15T09:46:03Z,CPA769,"10.839844,107.038231",4975,271,284
1757929566,2025-09-15T09:46:06Z,CPA769,"10.840256,107.03624",4950,270,282
1757929568,2025-09-15T09:46:08Z,CPA769,"10.840851,107.033211",4900,270,281
1757929570,2025-09-15T09:46:10Z,CPA769,"10.841171,107.031273",4875,269,280
1757929572,2025-09-15T09:46:12Z,CPA769,"10.841766,107.027435",4825,268,279
1757929574,2025-09-15T09:46:14Z,CPA769,"10.842155,107.024811",4800,267,278
1757929576,2025-09-15T09:46:16Z,CPA769,"10.842528,107.022354",4750,266,278
1757929579,2025-09-15T09:46:19Z,CPA769,"10.842911,107.019905",4725,265,278
1757929581,2025-09-15T09:46:21Z,CPA769,"10.843459,107.016663",4650,264,279
1757929583,2025-09-15T09:46:23Z,CPA769,"10.843872,107.014175",4625,264,280
1757929585,2025-09-15T09:46:25Z,CPA769,"10.84439,107.011513",4575,264,280
1757929588,2025-09-15T09:46:28Z,CPA769,"10.844879,107.008873",4525,263,280
1757929590,2025-09-15T09:46:30Z,CPA769,"10.845474,107.005791",4450,264,281
1757929599,2025-09-15T09:46:39Z,CPA769,"10.847836,106.99469",4200,264,282
1757929605,2025-09-15T09:46:45Z,CPA769,"10.849558,106.987129",4025,264,283
1757929608,2025-09-15T09:46:48Z,CPA769,"10.850209,106.984428",3975,266,283
1757929614,2025-09-15T09:46:54Z,CPA769,"10.852072,106.976433",3800,265,283
1757929621,2025-09-15T09:47:01Z,CPA769,"10.853841,106.968773",3700,263,283
1757929630,2025-09-15T09:47:10Z,CPA769,"10.856355,106.957497",3625,258,282
1757929636,2025-09-15T09:47:16Z,CPA769,"10.857925,106.950203",3575,253,282
1757929645,2025-09-15T09:47:25Z,CPA769,"10.860032,106.940193",3500,247,281
1757929652,2025-09-15T09:47:32Z,CPA769,"10.861588,106.932442",3450,242,281
1757929658,2025-09-15T09:47:38Z,CPA769,"10.863105,106.925163",3400,241,281
1757929665,2025-09-15T09:47:45Z,CPA769,"10.864609,106.917717",3350,238,281
1757929672,2025-09-15T09:47:52Z,CPA769,"10.86613,106.91008",3275,238,281
1757929680,2025-09-15T09:48:00Z,CPA769,"10.868039,106.900879",3225,236,281
1757929689,2025-09-15T09:48:09Z,CPA769,"10.869808,106.892105",3150,230,281
1757929695,2025-09-15T09:48:15Z,CPA769,"10.871158,106.885117",3100,224,281
1757929702,2025-09-15T09:48:22Z,CPA769,"10.872461,106.878517",3075,220,281
1757929711,2025-09-15T09:48:31Z,CPA769,"10.87423,106.869461",3025,216,281
1757929720,2025-09-15T09:48:40Z,CPA769,"10.875906,106.860931",3000,207,281
1757929728,2025-09-15T09:48:48Z,CPA769,"10.877536,106.852501",2975,194,281
1757929735,2025-09-15T09:48:55Z,CPA769,"10.878616,106.84697",2950,190,281
1757929744,2025-09-15T09:49:04Z,CPA769,"10.880142,106.839195",2900,186,281
1757929753,2025-09-15T09:49:13Z,CPA769,"10.881592,106.831673",2875,184,281
1757929759,2025-09-15T09:49:19Z,CPA769,"10.882423,106.826088",2850,185,276
1757929762,2025-09-15T09:49:22Z,CPA769,"10.882507,106.824097",2850,185,273
1757929764,2025-09-15T09:49:24Z,CPA769,"10.882423,106.822044",2825,186,270
1757929766,2025-09-15T09:49:26Z,CPA769,"10.882233,106.82016",2825,185,265
1757929768,2025-09-15T09:49:28Z,CPA769,"10.881958,106.81813",2825,185,262
1757929771,2025-09-15T09:49:31Z,CPA769,"10.881539,106.816071",2800,186,259
1757929773,2025-09-15T09:49:33Z,CPA769,"10.881074,106.814384",2800,185,255
1757929775,2025-09-15T09:49:35Z,CPA769,"10.880654,106.812744",2800,185,254
1757929777,2025-09-15T09:49:37Z,CPA769,"10.879956,106.810722",2800,185,252
1757929780,2025-09-15T09:49:40Z,CPA769,"10.879395,106.809036",2775,185,251
1757929782,2025-09-15T09:49:42Z,CPA769,"10.878662,106.8069",2775,186,250
1757929784,2025-09-15T09:49:44Z,CPA769,"10.87814,106.805565",2775,187,250
1757929786,2025-09-15T09:49:46Z,CPA769,"10.877426,106.803543",2750,187,249
1757929788,2025-09-15T09:49:48Z,CPA769,"10.876838,106.802048",2750,187,249
1757929790,2025-09-15T09:49:50Z,CPA769,"10.876232,106.800316",2750,187,249
1757929792,2025-09-15T09:49:52Z,CPA769,"10.875458,106.798241",2750,187,249
1757929795,2025-09-15T09:49:55Z,CPA769,"10.874863,106.796532",2725,187,250
1757929797,2025-09-15T09:49:57Z,CPA769,"10.87413,106.794403",2725,187,250
1757929799,2025-09-15T09:49:59Z,CPA769,"10.873532,106.792747",2700,188,250
1757929801,2025-09-15T09:50:01Z,CPA769,"10.87294,106.791039",2675,188,250
1757929803,2025-09-15T09:50:03Z,CPA769,"10.872275,106.78933",2650,188,249
1757929805,2025-09-15T09:50:05Z,CPA769,"10.871658,106.787537",2625,188,249
1757929812,2025-09-15T09:50:12Z,CPA769,"10.869461,106.781708",2500,187,249
1757929819,2025-09-15T09:50:19Z,CPA769,"10.867341,106.776024",2400,187,249
1757929828,2025-09-15T09:50:28Z,CPA769,"10.864792,106.769257",2250,184,249
1757929834,2025-09-15T09:50:34Z,CPA769,"10.862825,106.76403",2175,179,249
1757929843,2025-09-15T09:50:43Z,CPA769,"10.860358,106.757523",2075,172,248
1757929849,2025-09-15T09:50:49Z,CPA769,"10.858612,106.752869",2000,165,249
1757929858,2025-09-15T09:50:58Z,CPA769,"10.856308,106.746681",1875,160,249
1757929864,2025-09-15T09:51:04Z,CPA769,"10.85463,106.742218",1775,153,248
1757929871,2025-09-15T09:51:11Z,CPA769,"10.852909,106.737625",1675,146,249
1757929878,2025-09-15T09:51:18Z,CPA769,"10.85128,106.733192",1575,140,249
1757929887,2025-09-15T09:51:27Z,CPA769,"10.849274,106.727821",1475,137,249
1757929893,2025-09-15T09:51:33Z,CPA769,"10.847855,106.724174",1400,135,248
1757929902,2025-09-15T09:51:42Z,CPA769,"10.845926,106.71907",1325,134,249
1757929908,2025-09-15T09:51:48Z,CPA769,"10.844467,106.715179",1250,135,248
1757929917,2025-09-15T09:51:57Z,CPA769,"10.842499,106.710014",1150,135,249
1757929923,2025-09-15T09:52:03Z,CPA769,"10.841178,106.706398",1075,136,249
1757929931,2025-09-15T09:52:11Z,CPA769,"10.839203,106.701157",975,134,249
1757929938,2025-09-15T09:52:18Z,CPA769,"10.83778,106.697388",900,133,248
1757929947,2025-09-15T09:52:27Z,CPA769,"10.835815,106.692162",800,135,249
1757929953,2025-09-15T09:52:33Z,CPA769,"10.834442,106.688515",750,137,249
1757929960,2025-09-15T09:52:40Z,CPA769,"10.832846,106.68438",675,137,249
1757929968,2025-09-15T09:52:48Z,CPA769,"10.830983,106.679466",575,137,248
1757929977,2025-09-15T09:52:57Z,CPA769,"10.828981,106.67421",475,137,249
1757929983,2025-09-15T09:53:03Z,CPA769,"10.827492,106.670212",400,137,249
1757929992,2025-09-15T09:53:12Z,CPA769,"10.82563,106.665344",300,137,249
1757929998,2025-09-15T09:53:18Z,CPA769,"10.824234,106.661522",225,138,249
1757930006,2025-09-15T09:53:26Z,CPA769,"10.822357,106.656502",200,130,248
1757930013,2025-09-15T09:53:33Z,CPA769,"10.821021,106.653008",200,107,248
1757930020,2025-09-15T09:53:40Z,CPA769,"10.820066,106.650505",0,80,250
1757930028,2025-09-15T09:53:48Z,CPA769,"10.819233,106.648262",0,52,247
1757930029,2025-09-15T09:53:49Z,CPA769,"10.819136,106.648056",0,50,244
1757930030,2025-09-15T09:53:50Z,CPA769,"10.81905,106.64785",0,48,244
1757930037,2025-09-15T09:53:57Z,CPA769,"10.818263,106.646683",0,39,227
1757930040,2025-09-15T09:54:00Z,CPA769,"10.81786,106.646278",0,35,222
1757930046,2025-09-15T09:54:06Z,CPA769,"10.817345,106.645851",0,33,219
1757930069,2025-09-15T09:54:29Z,CPA769,"10.815674,106.643539",0,0,250
1757930073,2025-09-15T09:54:33Z,CPA769,"10.815563,106.643265",0,13,247
1757930092,2025-09-15T09:54:52Z,CPA769,"10.814492,106.643272",0,0,160
1757930105,2025-09-15T09:55:05Z,CPA769,"10.813728,106.643562",0,0,160
1757930117,2025-09-15T09:55:17Z,CPA769,"10.812862,106.643898",0,15,157
1757930122,2025-09-15T09:55:22Z,CPA769,"10.812642,106.643997",0,12,151
1757930126,2025-09-15T09:55:26Z,CPA769,"10.812502,106.644203",0,13,129
1757930161,2025-09-15T09:56:01Z,CPA769,"10.813305,106.646652",0,0,67
1757930173,2025-09-15T09:56:13Z,CPA769,"10.813666,106.647621",0,19,67
1757930187,2025-09-15T09:56:27Z,CPA769,"10.814155,106.648911",0,21,70
1757930208,2025-09-15T09:56:48Z,CPA769,"10.814953,106.651024",0,0,70
1757930218,2025-09-15T09:56:58Z,CPA769,"10.8154,106.652214",0,26,70
1757930235,2025-09-15T09:57:15Z,CPA769,"10.816156,106.654198",0,0,70
1757930242,2025-09-15T09:57:22Z,CPA769,"10.816424,106.654922",0,27,70
1757930250,2025-09-15T09:57:30Z,CPA769,"10.81683,106.655998",0,27,70
1757930258,2025-09-15T09:57:38Z,CPA769,"10.817162,106.656883",0,27,70
1757930264,2025-09-15T09:57:44Z,CPA769,"10.817459,106.657654",0,27,67
1757930272,2025-09-15T09:57:52Z,CPA769,"10.817825,106.658623",0,28,67
1757930284,2025-09-15T09:58:04Z,CPA769,"10.818379,106.660095",0,28,70
1757930291,2025-09-15T09:58:11Z,CPA769,"10.818729,106.661026",0,27,70
1757930299,2025-09-15T09:58:19Z,CPA769,"10.819038,106.661835",0,21,67
1757930309,2025-09-15T09:58:29Z,CPA769,"10.819299,106.662529",0,21,67
1757930316,2025-09-15T09:58:36Z,CPA769,"10.819636,106.663414",0,22,70
1757930324,2025-09-15T09:58:44Z,CPA769,"10.819939,106.664238",0,22,70
1757930332,2025-09-15T09:58:52Z,CPA769,"10.820217,106.664955",0,19,67
1757930338,2025-09-15T09:58:58Z,CPA769,"10.820377,106.665398",0,14,70
1757930346,2025-09-15T09:59:06Z,CPA769,"10.820533,106.66584",0,10,75
1757930353,2025-09-15T09:59:13Z,CPA769,"10.820457,106.666061",0,10,104
1757930356,2025-09-15T09:59:16Z,CPA769,"10.820217,106.666245",0,11,140
1757930361,2025-09-15T09:59:21Z,CPA769,"10.819997,106.666321",0,12,160
1757930364,2025-09-15T09:59:24Z,CPA769,"10.819776,106.666306",0,13,180
1757930372,2025-09-15T09:59:32Z,CPA769,"10.819368,106.666153",0,11,196
1757930382,2025-09-15T09:59:42Z,CPA769,"10.818947,106.666245",0,9,163
1757930390,2025-09-15T09:59:50Z,CPA769,"10.818718,106.666344",0,6,160
1757930406,2025-09-15T10:00:06Z,CPA769,"10.818512,106.666428",0,1,157
