Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757752927,2025-09-13T08:42:07Z,CPA360,"29.616161,121.438995",25325,439,34
1757752957,2025-09-13T08:42:37Z,CPA360,"29.667276,121.478897",24600,436,34
1757752989,2025-09-13T08:43:09Z,CPA360,"29.720299,121.519722",23925,428,33
1757753021,2025-09-13T08:43:41Z,CPA360,"29.773321,121.560272",22925,430,34
1757753053,2025-09-13T08:44:13Z,CPA360,"29.823366,121.599693",21925,430,34
1757753083,2025-09-13T08:44:43Z,CPA360,"29.85693,121.626083",21275,429,34
1757753117,2025-09-13T08:45:17Z,CPA360,"29.909349,121.66777",20675,415,35
1757753145,2025-09-13T08:45:45Z,CPA360,"29.954359,121.704979",20575,401,35
1757753180,2025-09-13T08:46:20Z,CPA360,"30.004669,121.746071",20325,394,35
1757753219,2025-09-13T08:46:59Z,CPA360,"30.06381,121.793716",20025,390,35
1757753254,2025-09-13T08:47:34Z,CPA360,"30.11664,121.836731",19725,385,35
1757753289,2025-09-13T08:48:09Z,CPA360,"30.168461,121.875458",18875,382,25
1757753294,2025-09-13T08:48:14Z,CPA360,"30.176319,121.879143",18725,381,21
1757753299,2025-09-13T08:48:19Z,CPA360,"30.18466,121.882492",18600,379,18
1757753304,2025-09-13T08:48:24Z,CPA360,"30.193729,121.885727",18450,380,17
1757753334,2025-09-13T08:48:54Z,CPA360,"30.24193,121.897034",17700,372,5
1757753368,2025-09-13T08:49:28Z,CPA360,"30.30295,121.896919",16800,368,358
1757753403,2025-09-13T08:50:03Z,CPA360,"30.361601,121.894302",15900,363,358
1757753437,2025-09-13T08:50:37Z,CPA360,"30.417465,121.892105",15475,344,358
1757753466,2025-09-13T08:51:06Z,CPA360,"30.462521,121.890457",15200,327,359
1757753495,2025-09-13T08:51:35Z,CPA360,"30.504869,121.889",14925,309,359
1757753530,2025-09-13T08:52:10Z,CPA360,"30.555071,121.887207",14325,300,359
1757753565,2025-09-13T08:52:45Z,CPA360,"30.603291,121.885498",13150,293,359
1757753595,2025-09-13T08:53:15Z,CPA360,"30.642241,121.884048",12100,283,358
1757753639,2025-09-13T08:53:59Z,CPA360,"30.70001,121.881844",10800,278,358
1757753674,2025-09-13T08:54:34Z,CPA360,"30.74412,121.880241",10125,273,358
1757753699,2025-09-13T08:54:59Z,CPA360,"30.776243,121.879028",9675,269,359
1757753714,2025-09-13T08:55:14Z,CPA360,"30.79463,121.878372",9375,268,358
1757753749,2025-09-13T08:55:49Z,CPA360,"30.83807,121.876778",8625,269,359
1757753769,2025-09-13T08:56:09Z,CPA360,"30.86311,121.8759",8300,267,358
1757753794,2025-09-13T08:56:34Z,CPA360,"30.89374,121.874687",8075,266,358
1757753809,2025-09-13T08:56:49Z,CPA360,"30.91214,121.874031",7950,265,359
1757753824,2025-09-13T08:57:04Z,CPA360,"30.930267,121.875862",7825,267,12
1757753829,2025-09-13T08:57:09Z,CPA360,"30.936239,121.87793",7775,269,22
1757753834,2025-09-13T08:57:14Z,CPA360,"30.942667,121.881058",7750,268,24
1757753839,2025-09-13T08:57:19Z,CPA360,"30.94751,121.884033",7700,269,29
1757753854,2025-09-13T08:57:34Z,CPA360,"30.96373,121.895035",7600,270,30
1757753869,2025-09-13T08:57:49Z,CPA360,"30.97971,121.9058",7475,270,30
1757753884,2025-09-13T08:58:04Z,CPA360,"30.99634,121.91732",7350,271,31
1757753899,2025-09-13T08:58:19Z,CPA360,"31.01289,121.928963",7225,270,30
1757753919,2025-09-13T08:58:39Z,CPA360,"31.034134,121.943611",7050,272,30
1757753934,2025-09-13T08:58:54Z,CPA360,"31.051071,121.955299",6950,271,30
1757753949,2025-09-13T08:59:09Z,CPA360,"31.066641,121.966011",6800,271,31
1757753970,2025-09-13T08:59:30Z,CPA360,"31.092798,122.001305",6550,272,61
1757753976,2025-09-13T08:59:36Z,CPA360,"31.096197,122.00856",6500,274,60
1757753981,2025-09-13T08:59:41Z,CPA360,"31.099503,122.015205",6450,274,60
1757753986,2025-09-13T08:59:46Z,CPA360,"31.101883,122.020081",6425,274,60
1757753998,2025-09-13T08:59:58Z,CPA360,"31.103504,122.023445",6425,275,60
1757754013,2025-09-13T09:00:13Z,CPA360,"31.112499,122.042328",6300,273,61
1757754033,2025-09-13T09:00:33Z,CPA360,"31.124588,122.068176",6125,272,61
1757754048,2025-09-13T09:00:48Z,CPA360,"31.13483,122.086403",6000,268,49
1757754053,2025-09-13T09:00:53Z,CPA360,"31.13949,122.091667",5950,268,40
1757754058,2025-09-13T09:00:58Z,CPA360,"31.144913,122.096184",5900,268,34
1757754063,2025-09-13T09:01:03Z,CPA360,"31.149719,122.099251",5850,265,26
1757754068,2025-09-13T09:01:08Z,CPA360,"31.15517,122.101784",5825,264,20
1757754073,2025-09-13T09:01:13Z,CPA360,"31.161556,122.103645",5775,262,12
1757754078,2025-09-13T09:01:18Z,CPA360,"31.16707,122.104424",5750,260,5
1757754083,2025-09-13T09:01:23Z,CPA360,"31.173571,122.104408",5700,259,358
1757754088,2025-09-13T09:01:28Z,CPA360,"31.179016,122.103508",5650,257,349
1757754093,2025-09-13T09:01:33Z,CPA360,"31.184738,122.101669",5625,255,342
1757754098,2025-09-13T09:01:38Z,CPA360,"31.189728,122.099304",5575,255,337
1757754103,2025-09-13T09:01:43Z,CPA360,"31.196098,122.095078",5525,253,328
1757754108,2025-09-13T09:01:48Z,CPA360,"31.200846,122.090736",5500,251,321
1757754113,2025-09-13T09:01:53Z,CPA360,"31.204384,122.087166",5450,251,319
1757754118,2025-09-13T09:01:58Z,CPA360,"31.208574,122.082878",5425,250,319
1757754123,2025-09-13T09:02:03Z,CPA360,"31.213669,122.077759",5375,251,319
1757754128,2025-09-13T09:02:08Z,CPA360,"31.217697,122.073708",5350,250,319
1757754143,2025-09-13T09:02:23Z,CPA360,"31.230789,122.06031",5225,251,318
1757754158,2025-09-13T09:02:38Z,CPA360,"31.243927,122.046631",5100,249,318
1757754173,2025-09-13T09:02:53Z,CPA360,"31.25643,122.033607",4975,248,318
1757754183,2025-09-13T09:03:03Z,CPA360,"31.264801,122.024986",4900,245,318
1757754193,2025-09-13T09:03:13Z,CPA360,"31.273682,122.015831",4800,245,319
1757754203,2025-09-13T09:03:23Z,CPA360,"31.282358,122.006912",4725,245,319
1757754213,2025-09-13T09:03:33Z,CPA360,"31.29039,121.998703",4650,244,319
1757754223,2025-09-13T09:03:43Z,CPA360,"31.299397,121.989494",4550,243,319
1757754233,2025-09-13T09:03:53Z,CPA360,"31.30673,121.981956",4475,246,319
1757754243,2025-09-13T09:04:03Z,CPA360,"31.31616,121.972412",4300,244,320
1757754253,2025-09-13T09:04:13Z,CPA360,"31.324539,121.963966",4150,242,320
1757754263,2025-09-13T09:04:23Z,CPA360,"31.33333,121.955078",3975,242,319
1757754273,2025-09-13T09:04:33Z,CPA360,"31.341946,121.946373",3800,240,319
1757754278,2025-09-13T09:04:38Z,CPA360,"31.345181,121.94313",3750,242,319
1757754288,2025-09-13T09:04:48Z,CPA360,"31.35397,121.934128",3600,242,319
1757754298,2025-09-13T09:04:58Z,CPA360,"31.362988,121.924896",3475,243,319
1757754303,2025-09-13T09:05:03Z,CPA360,"31.367571,121.920242",3425,243,319
1757754313,2025-09-13T09:05:13Z,CPA360,"31.376038,121.911674",3300,242,319
1757754323,2025-09-13T09:05:23Z,CPA360,"31.384506,121.903008",3150,243,319
1757754333,2025-09-13T09:05:33Z,CPA360,"31.393152,121.894135",3025,243,319
1757754343,2025-09-13T09:05:43Z,CPA360,"31.401207,121.885841",2900,242,319
1757754353,2025-09-13T09:05:53Z,CPA360,"31.4095,121.877426",2800,241,319
1757754363,2025-09-13T09:06:03Z,CPA360,"31.417732,121.869087",2700,240,319
1757754373,2025-09-13T09:06:13Z,CPA360,"31.425613,121.861053",2575,240,319
1757754383,2025-09-13T09:06:23Z,CPA360,"31.434399,121.852005",2475,238,318
1757754388,2025-09-13T09:06:28Z,CPA360,"31.43861,121.847099",2400,238,315
1757754393,2025-09-13T09:06:33Z,CPA360,"31.441891,121.842003",2325,236,305
1757754398,2025-09-13T09:06:38Z,CPA360,"31.444151,121.836761",2250,235,295
1757754403,2025-09-13T09:06:43Z,CPA360,"31.445805,121.830635",2225,237,284
1757754408,2025-09-13T09:06:48Z,CPA360,"31.446533,121.824326",2225,236,273
1757754413,2025-09-13T09:06:53Z,CPA360,"31.446457,121.817451",2200,237,267
1757754418,2025-09-13T09:06:58Z,CPA360,"31.445761,121.811302",2175,239,261
1757754423,2025-09-13T09:07:03Z,CPA360,"31.44475,121.804939",2125,241,259
1757754428,2025-09-13T09:07:08Z,CPA360,"31.443649,121.798798",2100,238,258
1757754433,2025-09-13T09:07:13Z,CPA360,"31.442459,121.792328",2075,235,257
1757754438,2025-09-13T09:07:18Z,CPA360,"31.441315,121.786461",2075,229,257
1757754443,2025-09-13T09:07:23Z,CPA360,"31.439985,121.779602",2100,223,257
1757754448,2025-09-13T09:07:28Z,CPA360,"31.439163,121.775581",2125,222,257
1757754458,2025-09-13T09:07:38Z,CPA360,"31.436586,121.763123",2125,211,256
1757754463,2025-09-13T09:07:43Z,CPA360,"31.43536,121.757271",2125,204,257
1757754473,2025-09-13T09:07:53Z,CPA360,"31.433229,121.746971",2125,198,256
1757754478,2025-09-13T09:07:58Z,CPA360,"31.432068,121.742249",2125,198,251
1757754483,2025-09-13T09:08:03Z,CPA360,"31.430241,121.737129",2125,198,245
1757754488,2025-09-13T09:08:08Z,CPA360,"31.427902,121.732719",2100,201,236
1757754493,2025-09-13T09:08:13Z,CPA360,"31.42461,121.728523",2100,203,224
1757754498,2025-09-13T09:08:18Z,CPA360,"31.42029,121.725273",2100,205,210
1757754503,2025-09-13T09:08:23Z,CPA360,"31.41671,121.723793",2100,206,199
1757754508,2025-09-13T09:08:28Z,CPA360,"31.41119,121.722969",2125,208,182
1757754513,2025-09-13T09:08:33Z,CPA360,"31.407539,121.723351",2125,208,174
1757754518,2025-09-13T09:08:38Z,CPA360,"31.401489,121.724838",2125,208,167
1757754523,2025-09-13T09:08:43Z,CPA360,"31.397343,121.726151",2125,209,164
1757754528,2025-09-13T09:08:48Z,CPA360,"31.39292,121.727753",2125,209,163
1757754533,2025-09-13T09:08:53Z,CPA360,"31.386154,121.730186",2125,205,162
1757754538,2025-09-13T09:08:58Z,CPA360,"31.383144,121.731369",2125,201,162
1757754563,2025-09-13T09:09:23Z,CPA360,"31.361959,121.739609",2100,196,161
1757754573,2025-09-13T09:09:33Z,CPA360,"31.352875,121.743164",2125,194,162
1757754583,2025-09-13T09:09:43Z,CPA360,"31.344315,121.746452",2125,192,161
1757754588,2025-09-13T09:09:48Z,CPA360,"31.33992,121.748116",2125,193,162
1757754598,2025-09-13T09:09:58Z,CPA360,"31.33173,121.751244",2125,194,162
1757754608,2025-09-13T09:10:08Z,CPA360,"31.322754,121.754639",2125,196,161
1757754618,2025-09-13T09:10:18Z,CPA360,"31.316481,121.757004",2125,197,162
1757754623,2025-09-13T09:10:23Z,CPA360,"31.309959,121.759438",2125,199,161
1757754633,2025-09-13T09:10:33Z,CPA360,"31.30238,121.762337",2125,200,162
1757754643,2025-09-13T09:10:43Z,CPA360,"31.29302,121.765923",2125,199,161
1757754653,2025-09-13T09:10:53Z,CPA360,"31.283569,121.76944",2100,197,162
1757754658,2025-09-13T09:10:58Z,CPA360,"31.279591,121.77095",2100,193,161
1757754673,2025-09-13T09:11:13Z,CPA360,"31.268005,121.775368",2100,184,162
1757754683,2025-09-13T09:11:23Z,CPA360,"31.262289,121.777573",2075,185,162
1757754693,2025-09-13T09:11:33Z,CPA360,"31.250839,121.781891",1875,176,161
1757754703,2025-09-13T09:11:43Z,CPA360,"31.244049,121.784439",1750,169,162
1757754713,2025-09-13T09:11:53Z,CPA360,"31.235367,121.787704",1575,166,162
1757754723,2025-09-13T09:12:03Z,CPA360,"31.229645,121.789856",1450,160,161
1757754733,2025-09-13T09:12:13Z,CPA360,"31.221451,121.792976",1325,161,162
1757754743,2025-09-13T09:12:23Z,CPA360,"31.215651,121.795151",1200,159,162
1757754753,2025-09-13T09:12:33Z,CPA360,"31.20804,121.798042",1050,158,162
1757754763,2025-09-13T09:12:43Z,CPA360,"31.20076,121.800789",925,157,161
1757754773,2025-09-13T09:12:53Z,CPA360,"31.19495,121.803001",800,157,162
1757754778,2025-09-13T09:12:58Z,CPA360,"31.190323,121.804771",725,155,162
1757754788,2025-09-13T09:13:08Z,CPA360,"31.183668,121.807289",600,152,162
1757754798,2025-09-13T09:13:18Z,CPA360,"31.176685,121.809868",450,152,162
1757754808,2025-09-13T09:13:28Z,CPA360,"31.170216,121.81234",350,154,162
