Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757710813,2025-09-12T21:00:13Z,CPA998,"41.507217,102.584274",38100,393,313
1757710818,2025-09-12T21:00:18Z,CPA998,"41.51305,102.575706",38100,391,312
1757710823,2025-09-12T21:00:23Z,CPA998,"41.51915,102.566315",38100,391,310
1757710828,2025-09-12T21:00:28Z,CPA998,"41.525116,102.556747",38100,389,309
1757710833,2025-09-12T21:00:33Z,CPA998,"41.53088,102.547279",38100,391,308
1757710873,2025-09-12T21:01:13Z,CPA998,"41.575562,102.473351",38100,393,309
1757710908,2025-09-12T21:01:48Z,CPA998,"41.617188,102.407845",38100,393,310
1757710938,2025-09-12T21:02:18Z,CPA998,"41.652328,102.35363",38100,395,310
1757710978,2025-09-12T21:02:58Z,CPA998,"41.70076,102.278847",38100,398,310
1757711013,2025-09-12T21:03:33Z,CPA998,"41.741135,102.212929",38100,398,306
1757711048,2025-09-12T21:04:08Z,CPA998,"41.775146,102.138641",38100,395,297
1757711083,2025-09-12T21:04:43Z,CPA998,"41.800369,102.060616",38075,393,290
1757711118,2025-09-12T21:05:18Z,CPA998,"41.822762,101.980652",38075,391,290
1757711147,2025-09-12T21:05:47Z,CPA998,"41.840919,101.916145",38100,387,290
1757711177,2025-09-12T21:06:17Z,CPA998,"41.860016,101.847946",38100,385,290
1757711217,2025-09-12T21:06:57Z,CPA998,"41.884186,101.760986",38100,387,290
1757711246,2025-09-12T21:07:26Z,CPA998,"41.902908,101.693451",38075,385,290
1757711281,2025-09-12T21:08:01Z,CPA998,"41.924561,101.615417",38100,383,290
1757711321,2025-09-12T21:08:41Z,CPA998,"41.949005,101.526718",38100,381,290
1757711351,2025-09-12T21:09:11Z,CPA998,"41.967224,101.460365",38100,375,290
1757711380,2025-09-12T21:09:40Z,CPA998,"41.984394,101.397804",38100,373,290
1757711415,2025-09-12T21:10:15Z,CPA998,"42.005219,101.321602",38100,371,290
1757711450,2025-09-12T21:10:50Z,CPA998,"42.025543,101.247002",38100,373,290
1757711489,2025-09-12T21:11:29Z,CPA998,"42.048916,101.160767",38100,375,290
1757711524,2025-09-12T21:12:04Z,CPA998,"42.065533,101.082207",38100,375,281
1757711559,2025-09-12T21:12:39Z,CPA998,"42.072842,101.000893",38100,377,273
1757711587,2025-09-12T21:13:07Z,CPA998,"42.072842,100.935417",38100,383,269
1757711622,2025-09-12T21:13:42Z,CPA998,"42.072563,100.851105",38100,383,269
1757711655,2025-09-12T21:14:15Z,CPA998,"42.072189,100.772095",38100,385,269
1757711696,2025-09-12T21:14:56Z,CPA998,"42.071491,100.67437",38100,385,269
1757711726,2025-09-12T21:15:26Z,CPA998,"42.07098,100.603279",38100,385,269
1757711755,2025-09-12T21:15:55Z,CPA998,"42.070404,100.532707",38100,387,269
1757711790,2025-09-12T21:16:30Z,CPA998,"42.069675,100.449402",38100,385,269
1757711834,2025-09-12T21:17:14Z,CPA998,"42.068699,100.344139",38100,385,269
1757711869,2025-09-12T21:17:49Z,CPA998,"42.067841,100.26017",38100,385,269
1757711898,2025-09-12T21:18:18Z,CPA998,"42.067108,100.191818",38100,385,269
1757711937,2025-09-12T21:18:57Z,CPA998,"42.065964,100.09787",38100,385,268
1757711967,2025-09-12T21:19:27Z,CPA998,"42.065094,100.026276",38100,383,268
1757712003,2025-09-12T21:20:03Z,CPA998,"42.063904,99.941566",38100,383,268
1757712038,2025-09-12T21:20:38Z,CPA998,"42.062805,99.857857",38100,381,268
1757712069,2025-09-12T21:21:09Z,CPA998,"42.061752,99.784073",38100,379,268
1757712104,2025-09-12T21:21:44Z,CPA998,"42.0606,99.702911",38100,381,268
1757712133,2025-09-12T21:22:13Z,CPA998,"42.059483,99.633415",38100,381,268
1757712168,2025-09-12T21:22:48Z,CPA998,"42.058182,99.551239",38100,381,268
1757712203,2025-09-12T21:23:23Z,CPA998,"42.056763,99.46859",38100,381,268
1757712238,2025-09-12T21:23:58Z,CPA998,"42.05529,99.385391",38100,381,268
1757712272,2025-09-12T21:24:32Z,CPA998,"42.053757,99.304718",38100,383,268
1757712306,2025-09-12T21:25:06Z,CPA998,"42.052185,99.223709",38100,381,268
1757712340,2025-09-12T21:25:40Z,CPA998,"42.050636,99.143181",38100,379,268
1757712375,2025-09-12T21:26:15Z,CPA998,"42.048798,99.061096",38100,379,268
1757712410,2025-09-12T21:26:50Z,CPA998,"42.047012,98.979263",38100,379,268
1757712445,2025-09-12T21:27:25Z,CPA998,"42.045189,98.8965",38100,379,268
1757712480,2025-09-12T21:28:00Z,CPA998,"42.043327,98.813843",38100,379,268
1757712515,2025-09-12T21:28:35Z,CPA998,"42.041428,98.731506",38100,379,268
1757712550,2025-09-12T21:29:10Z,CPA998,"42.039417,98.648415",38100,381,268
1757712585,2025-09-12T21:29:45Z,CPA998,"42.037369,98.566269",38100,383,268
1757712620,2025-09-12T21:30:20Z,CPA998,"42.035248,98.482384",38100,383,268
1757712655,2025-09-12T21:30:55Z,CPA998,"42.033005,98.399048",38100,383,267
1757712690,2025-09-12T21:31:30Z,CPA998,"42.030762,98.316338",38100,379,267
1757712734,2025-09-12T21:32:14Z,CPA998,"42.02792,98.212852",38100,377,267
1757712769,2025-09-12T21:32:49Z,CPA998,"42.025539,98.13044",38100,379,268
1757712813,2025-09-12T21:33:33Z,CPA998,"42.022472,98.027428",38100,381,267
1757712847,2025-09-12T21:34:07Z,CPA998,"42.020096,97.949921",38100,383,267
1757712876,2025-09-12T21:34:36Z,CPA998,"42.017818,97.877708",38100,383,267
1757712911,2025-09-12T21:35:11Z,CPA998,"42.015209,97.795631",38100,383,267
1757712945,2025-09-12T21:35:45Z,CPA998,"42.012558,97.713554",38100,383,267
1757712986,2025-09-12T21:36:26Z,CPA998,"42.009579,97.62368",38100,383,268
1757713024,2025-09-12T21:37:04Z,CPA998,"42.006229,97.526947",38100,381,268
1757713059,2025-09-12T21:37:39Z,CPA998,"42.003391,97.445091",38100,379,268
1757713094,2025-09-12T21:38:14Z,CPA998,"42.000504,97.364082",38100,375,267
1757713139,2025-09-12T21:38:59Z,CPA998,"41.996613,97.257782",38100,371,267
1757713173,2025-09-12T21:39:33Z,CPA998,"41.993984,97.184227",38100,367,267
1757713208,2025-09-12T21:40:08Z,CPA998,"41.990799,97.10141",38100,367,267
1757713248,2025-09-12T21:40:48Z,CPA998,"41.987511,97.015732",38100,369,267
1757713281,2025-09-12T21:41:21Z,CPA998,"41.984619,96.94236",38100,369,266
1757713321,2025-09-12T21:42:01Z,CPA998,"41.980667,96.844292",38100,371,266
1757713364,2025-09-12T21:42:44Z,CPA998,"41.97657,96.74324",38100,371,267
1757713403,2025-09-12T21:43:23Z,CPA998,"41.972855,96.654594",38100,371,266
1757713433,2025-09-12T21:43:53Z,CPA998,"41.969925,96.584869",38100,373,266
1757713471,2025-09-12T21:44:31Z,CPA998,"41.966145,96.497581",38100,373,266
1757713502,2025-09-12T21:45:02Z,CPA998,"41.962978,96.424316",38100,373,266
1757713524,2025-09-12T21:45:24Z,CPA998,"41.960697,96.373222",38100,373,266
1757713578,2025-09-12T21:46:18Z,CPA998,"41.955139,96.249283",38100,371,266
1757713613,2025-09-12T21:46:53Z,CPA998,"41.954227,96.169464",38100,369,269
1757713653,2025-09-12T21:47:33Z,CPA998,"41.953762,96.077225",38100,369,269
1757713687,2025-09-12T21:48:07Z,CPA998,"41.953308,95.999031",38100,371,269
1757713726,2025-09-12T21:48:46Z,CPA998,"41.952736,95.908791",38100,369,269
1757713756,2025-09-12T21:49:16Z,CPA998,"41.952133,95.840195",38100,369,269
1757713791,2025-09-12T21:49:51Z,CPA998,"41.951431,95.760269",38100,367,269
1757713826,2025-09-12T21:50:26Z,CPA998,"41.950745,95.6838",38100,365,269
1757713856,2025-09-12T21:50:56Z,CPA998,"41.9501,95.613762",38100,366,270
1757713891,2025-09-12T21:51:31Z,CPA998,"41.949291,95.534813",38100,365,270
1757713926,2025-09-12T21:52:06Z,CPA998,"41.94846,95.455772",38100,366,270
1757713961,2025-09-12T21:52:41Z,CPA998,"41.94997,95.376808",38100,363,276
1757714001,2025-09-12T21:53:21Z,CPA998,"41.962978,95.288322",38100,362,286
1757714036,2025-09-12T21:53:56Z,CPA998,"41.98267,95.217354",38100,362,294
1757714066,2025-09-12T21:54:26Z,CPA998,"42.007389,95.156487",38100,362,302
1757714086,2025-09-12T21:54:46Z,CPA998,"42.026619,95.11969",38100,363,308
1757714124,2025-09-12T21:55:24Z,CPA998,"42.0672,95.053024",38100,361,303
1757714134,2025-09-12T21:55:34Z,CPA998,"42.075069,95.03299",38100,361,296
1757714139,2025-09-12T21:55:39Z,CPA998,"42.078381,95.023689",38100,362,296
1757714144,2025-09-12T21:55:44Z,CPA998,"42.08215,95.013153",38100,360,296
1757714149,2025-09-12T21:55:49Z,CPA998,"42.08569,95.003441",38100,361,296
1757714194,2025-09-12T21:56:34Z,CPA998,"42.118839,94.91214",38100,363,296
1757714244,2025-09-12T21:57:24Z,CPA998,"42.155331,94.810608",38100,364,296
1757714279,2025-09-12T21:57:59Z,CPA998,"42.180817,94.739288",38100,364,296
1757714309,2025-09-12T21:58:29Z,CPA998,"42.202908,94.67749",38100,363,296
1757714349,2025-09-12T21:59:09Z,CPA998,"42.231628,94.596779",38100,364,296
1757714384,2025-09-12T21:59:44Z,CPA998,"42.257309,94.524498",38100,362,296
1757714419,2025-09-12T22:00:19Z,CPA998,"42.281952,94.454887",38100,362,296
1757714454,2025-09-12T22:00:54Z,CPA998,"42.307652,94.38208",38100,363,296
1757714494,2025-09-12T22:01:34Z,CPA998,"42.336552,94.300148",38100,363,296
1757714529,2025-09-12T22:02:09Z,CPA998,"42.361652,94.228714",38100,363,295
1757714569,2025-09-12T22:02:49Z,CPA998,"42.390701,94.145805",38100,363,295
1757714614,2025-09-12T22:03:34Z,CPA998,"42.422497,94.054726",38100,364,295
1757714649,2025-09-12T22:04:09Z,CPA998,"42.447559,93.982918",38100,365,295
1757714694,2025-09-12T22:04:54Z,CPA998,"42.479477,93.890945",38100,366,295
1757714739,2025-09-12T22:05:39Z,CPA998,"42.51178,93.797775",38100,365,296
1757714774,2025-09-12T22:06:14Z,CPA998,"42.536968,93.724876",38100,364,296
1757714804,2025-09-12T22:06:44Z,CPA998,"42.55801,93.663689",38100,364,296
1757714829,2025-09-12T22:07:09Z,CPA998,"42.576073,93.611183",38100,364,295
1757714889,2025-09-12T22:08:09Z,CPA998,"42.618526,93.487076",38100,366,295
1757714929,2025-09-12T22:08:49Z,CPA998,"42.646358,93.405571",38100,366,295
1757714979,2025-09-12T22:09:39Z,CPA998,"42.682819,93.298714",38100,368,295
1757715013,2025-09-12T22:10:13Z,CPA998,"42.706558,93.228699",38100,369,295
1757715053,2025-09-12T22:10:53Z,CPA998,"42.735031,93.144592",38100,368,295
1757715088,2025-09-12T22:11:28Z,CPA998,"42.759838,93.071182",38100,367,295
1757715128,2025-09-12T22:12:08Z,CPA998,"42.787949,92.987656",38100,366,295
1757715163,2025-09-12T22:12:43Z,CPA998,"42.812599,92.914322",38100,366,295
1757715198,2025-09-12T22:13:18Z,CPA998,"42.83704,92.841141",38100,366,295
1757715233,2025-09-12T22:13:53Z,CPA998,"42.861202,92.768486",38100,367,295
1757715268,2025-09-12T22:14:28Z,CPA998,"42.885921,92.694008",38100,368,294
1757715298,2025-09-12T22:14:58Z,CPA998,"42.906971,92.630653",38100,369,294
1757715338,2025-09-12T22:15:38Z,CPA998,"42.935314,92.545166",38100,368,295
1757715368,2025-09-12T22:16:08Z,CPA998,"42.95586,92.482849",38100,367,294
1757715403,2025-09-12T22:16:43Z,CPA998,"42.980438,92.40818",38100,367,294
1757715438,2025-09-12T22:17:18Z,CPA998,"43.00415,92.335869",38100,368,294
1757715468,2025-09-12T22:17:48Z,CPA998,"43.024975,92.27227",38100,368,294
1757715508,2025-09-12T22:18:28Z,CPA998,"43.05286,92.187065",38100,366,294
1757715543,2025-09-12T22:19:03Z,CPA998,"43.076832,92.113426",38100,366,294
1757715573,2025-09-12T22:19:33Z,CPA998,"43.097363,92.050255",38100,366,294
1757715608,2025-09-12T22:20:08Z,CPA998,"43.121521,91.975685",38100,366,294
1757715638,2025-09-12T22:20:38Z,CPA998,"43.14175,91.912956",38100,366,294
1757715678,2025-09-12T22:21:18Z,CPA998,"43.169147,91.827919",38100,366,294
1757715713,2025-09-12T22:21:53Z,CPA998,"43.19289,91.753822",38100,366,293
1757715748,2025-09-12T22:22:28Z,CPA998,"43.216549,91.679817",38100,367,293
1757715778,2025-09-12T22:22:58Z,CPA998,"43.237061,91.615631",38100,365,294
1757715818,2025-09-12T22:23:38Z,CPA998,"43.264622,91.529778",38100,365,294
1757715853,2025-09-12T22:24:13Z,CPA998,"43.287529,91.45739",38100,365,294
1757715888,2025-09-12T22:24:48Z,CPA998,"43.311035,91.382935",38100,364,294
1757715923,2025-09-12T22:25:23Z,CPA998,"43.334381,91.309158",38100,362,294
1757715963,2025-09-12T22:26:03Z,CPA998,"43.361038,91.224449",38100,363,294
1757715998,2025-09-12T22:26:38Z,CPA998,"43.384281,91.150429",38100,364,294
1757716033,2025-09-12T22:27:13Z,CPA998,"43.40744,91.076469",38100,364,294
1757716068,2025-09-12T22:27:48Z,CPA998,"43.430691,91.00206",38100,364,293
1757716098,2025-09-12T22:28:18Z,CPA998,"43.45052,90.938248",38100,364,294
1757716133,2025-09-12T22:28:53Z,CPA998,"43.473511,90.864319",38100,363,293
1757716168,2025-09-12T22:29:28Z,CPA998,"43.496841,90.788841",37450,367,294
1757716203,2025-09-12T22:30:03Z,CPA998,"43.52005,90.713341",36600,375,293
1757716238,2025-09-12T22:30:38Z,CPA998,"43.544079,90.63472",35700,383,294
1757716268,2025-09-12T22:31:08Z,CPA998,"43.564732,90.567841",34950,386,294
1757716308,2025-09-12T22:31:48Z,CPA998,"43.592491,90.477913",33950,381,293
1757716343,2025-09-12T22:32:23Z,CPA998,"43.616001,90.400551",33100,375,293
1757716378,2025-09-12T22:32:58Z,CPA998,"43.63932,90.323181",32200,375,293
1757716408,2025-09-12T22:33:28Z,CPA998,"43.659389,90.257462",31450,372,293
1757716448,2025-09-12T22:34:08Z,CPA998,"43.685741,90.170219",30475,372,293
1757716483,2025-09-12T22:34:43Z,CPA998,"43.709011,90.092361",29575,378,293
1757716513,2025-09-12T22:35:13Z,CPA998,"43.72897,90.02581",28825,374,293
1757716548,2025-09-12T22:35:48Z,CPA998,"43.751911,89.949669",27975,365,293
1757716583,2025-09-12T22:36:23Z,CPA998,"43.77425,89.87532",27100,358,293
1757716613,2025-09-12T22:36:53Z,CPA998,"43.793091,89.812248",26350,355,293
1757716648,2025-09-12T22:37:28Z,CPA998,"43.814831,89.738937",25450,348,293
1757716683,2025-09-12T22:38:03Z,CPA998,"43.836189,89.666679",24600,342,293
1757716718,2025-09-12T22:38:38Z,CPA998,"43.856682,89.597359",23725,336,293
1757716753,2025-09-12T22:39:13Z,CPA998,"43.876831,89.528351",22825,331,292
1757716788,2025-09-12T22:39:48Z,CPA998,"43.897202,89.459183",21950,323,293
1757716823,2025-09-12T22:40:23Z,CPA998,"43.9165,89.393532",21100,326,293
1757716858,2025-09-12T22:40:58Z,CPA998,"43.936649,89.32473",20200,331,292
1757716893,2025-09-12T22:41:33Z,CPA998,"43.95644,89.256721",19725,320,293
1757716928,2025-09-12T22:42:08Z,CPA998,"43.975571,89.19091",19425,323,292
1757716963,2025-09-12T22:42:43Z,CPA998,"43.99522,89.123192",18850,319,292
1757716998,2025-09-12T22:43:18Z,CPA998,"44.014301,89.05735",18275,318,292
1757717033,2025-09-12T22:43:53Z,CPA998,"44.033669,88.990303",17675,318,292
1757717068,2025-09-12T22:44:28Z,CPA998,"44.05257,88.924751",17100,318,292
1757717103,2025-09-12T22:45:03Z,CPA998,"44.071609,88.858063",16500,314,291
1757717118,2025-09-12T22:45:18Z,CPA998,"44.076778,88.829643",16250,312,279
1757717123,2025-09-12T22:45:23Z,CPA998,"44.07766,88.81897",16175,312,277
1757717128,2025-09-12T22:45:28Z,CPA998,"44.078362,88.809677",16100,312,277
1757717133,2025-09-12T22:45:33Z,CPA998,"44.079239,88.798958",16000,312,277
1757717138,2025-09-12T22:45:38Z,CPA998,"44.080029,88.78952",15900,313,277
1757717173,2025-09-12T22:46:13Z,CPA998,"44.086578,88.71907",14975,312,278
1757717208,2025-09-12T22:46:48Z,CPA998,"44.09288,88.650253",14075,309,278
1757717243,2025-09-12T22:47:23Z,CPA998,"44.09903,88.580742",13175,310,277
1757717278,2025-09-12T22:47:58Z,CPA998,"44.10601,88.511742",12350,310,280
1757717308,2025-09-12T22:48:28Z,CPA998,"44.11359,88.453232",11625,311,281
1757717323,2025-09-12T22:48:43Z,CPA998,"44.11739,88.423782",11250,314,281
1757717338,2025-09-12T22:48:58Z,CPA998,"44.121281,88.39299",10875,315,280
1757717353,2025-09-12T22:49:13Z,CPA998,"44.124859,88.364212",10550,313,280
1757717368,2025-09-12T22:49:28Z,CPA998,"44.128601,88.333717",10350,308,280
1757717383,2025-09-12T22:49:43Z,CPA998,"44.131989,88.305748",10250,299,280
1757717398,2025-09-12T22:49:58Z,CPA998,"44.135391,88.277702",10150,289,280
1757717413,2025-09-12T22:50:13Z,CPA998,"44.138672,88.250549",10050,279,280
1757717428,2025-09-12T22:50:28Z,CPA998,"44.14183,88.224113",9800,275,280
1757717443,2025-09-12T22:50:43Z,CPA998,"44.144932,88.197723",9525,274,280
1757717458,2025-09-12T22:50:58Z,CPA998,"44.147869,88.173203",9275,276,280
1757717473,2025-09-12T22:51:13Z,CPA998,"44.150379,88.144547",8850,277,272
1757717478,2025-09-12T22:51:18Z,CPA998,"44.1497,88.135201",8650,278,263
1757717483,2025-09-12T22:51:23Z,CPA998,"44.147869,88.126129",8450,278,255
1757717488,2025-09-12T22:51:28Z,CPA998,"44.145531,88.11911",8300,280,247
1757717493,2025-09-12T22:51:33Z,CPA998,"44.141972,88.111122",8175,283,239
1757717498,2025-09-12T22:51:38Z,CPA998,"44.138359,88.103752",8075,284,236
1757717503,2025-09-12T22:51:43Z,CPA998,"44.13464,88.096107",8000,284,237
1757717508,2025-09-12T22:51:48Z,CPA998,"44.131031,88.088509",7950,282,237
1757717513,2025-09-12T22:51:53Z,CPA998,"44.127522,88.080994",7950,277,238
1757717528,2025-09-12T22:52:08Z,CPA998,"44.117111,88.057777",7925,266,239
1757717543,2025-09-12T22:52:23Z,CPA998,"44.1082,88.037758",7925,255,239
1757717558,2025-09-12T22:52:38Z,CPA998,"44.09885,88.016899",7950,243,239
1757717573,2025-09-12T22:52:53Z,CPA998,"44.090141,87.997414",7950,244,239
1757717588,2025-09-12T22:53:08Z,CPA998,"44.080734,87.976486",7925,246,238
1757717603,2025-09-12T22:53:23Z,CPA998,"44.071892,87.956871",7875,245,238
1757717618,2025-09-12T22:53:38Z,CPA998,"44.063042,87.937248",7575,245,238
1757717633,2025-09-12T22:53:53Z,CPA998,"44.053452,87.91613",7275,243,238
1757717647,2025-09-12T22:54:07Z,CPA998,"44.045071,87.897751",7025,243,238
1757717662,2025-09-12T22:54:22Z,CPA998,"44.035999,87.877739",6725,245,238
1757717677,2025-09-12T22:54:37Z,CPA998,"44.027382,87.858711",6400,249,239
1757717692,2025-09-12T22:54:52Z,CPA998,"44.018139,87.838181",6100,252,238
1757717707,2025-09-12T22:55:07Z,CPA998,"44.008999,87.817909",5950,245,238
1757717727,2025-09-12T22:55:27Z,CPA998,"43.99828,87.794243",5750,235,238
1757717737,2025-09-12T22:55:37Z,CPA998,"43.991131,87.778458",5600,228,239
1757717752,2025-09-12T22:55:52Z,CPA998,"43.98484,87.760101",5500,217,250
1757717757,2025-09-12T22:55:57Z,CPA998,"43.983212,87.753433",5450,214,252
1757717762,2025-09-12T22:56:02Z,CPA998,"43.9818,87.747101",5425,212,254
1757717767,2025-09-12T22:56:07Z,CPA998,"43.980469,87.740517",5425,206,255
1757717772,2025-09-12T22:56:12Z,CPA998,"43.979229,87.734131",5425,204,255
1757717787,2025-09-12T22:56:27Z,CPA998,"43.97543,87.715607",5300,205,254
1757717802,2025-09-12T22:56:42Z,CPA998,"43.971291,87.696472",5025,206,254
1757717817,2025-09-12T22:56:57Z,CPA998,"43.967419,87.678047",4750,206,254
1757717827,2025-09-12T22:57:07Z,CPA998,"43.964588,87.66423",4550,205,255
1757717837,2025-09-12T22:57:17Z,CPA998,"43.961891,87.651413",4350,206,254
1757717847,2025-09-12T22:57:27Z,CPA998,"43.959412,87.639664",4175,201,254
1757717857,2025-09-12T22:57:37Z,CPA998,"43.956718,87.626892",4000,197,254
1757717867,2025-09-12T22:57:47Z,CPA998,"43.954529,87.616623",3875,189,254
1757717876,2025-09-12T22:57:56Z,CPA998,"43.952019,87.60498",3700,185,254
1757717886,2025-09-12T22:58:06Z,CPA998,"43.949711,87.593872",3550,176,254
1757717896,2025-09-12T22:58:16Z,CPA998,"43.947449,87.583267",3425,169,254
1757717911,2025-09-12T22:58:31Z,CPA998,"43.944241,87.5681",3175,160,254
1757717921,2025-09-12T22:58:41Z,CPA998,"43.942249,87.55854",3050,154,254
1757717931,2025-09-12T22:58:51Z,CPA998,"43.940239,87.549263",2925,151,254
1757717946,2025-09-12T22:59:06Z,CPA998,"43.937309,87.53553",2725,148,255
1757717955,2025-09-12T22:59:15Z,CPA998,"43.93565,87.527367",2625,148,255
1757717989,2025-09-12T22:59:49Z,CPA998,"43.929062,87.496391",2200,146,254
1757717998,2025-09-12T22:59:58Z,CPA998,"43.927921,87.491028",2100,146,254
1757718015,2025-09-12T23:00:15Z,CPA998,"43.924709,87.476021",2050,134,253
1757718030,2025-09-12T23:00:30Z,CPA998,"43.92297,87.467903",0,66,253
