Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757749885,2025-09-13T07:51:25Z,CPA588,"33.646561,130.409256",1200,149,150
1757749893,2025-09-13T07:51:33Z,CPA588,"33.641418,130.412704",1100,148,150
1757749901,2025-09-13T07:51:41Z,CPA588,"33.636566,130.416016",1000,152,150
1757749910,2025-09-13T07:51:50Z,CPA588,"33.63129,130.419739",875,155,149
1757749916,2025-09-13T07:51:56Z,CPA588,"33.627182,130.422562",800,155,149
1757749925,2025-09-13T07:52:05Z,CPA588,"33.621368,130.426498",675,156,150
1757749934,2025-09-13T07:52:14Z,CPA588,"33.616058,130.43013",575,156,150
1757749940,2025-09-13T07:52:20Z,CPA588,"33.61216,130.43277",500,157,150
1757749948,2025-09-13T07:52:28Z,CPA588,"33.606766,130.436462",375,153,150
1757749958,2025-09-13T07:52:38Z,CPA588,"33.601868,130.439774",275,153,150
1757749969,2025-09-13T07:52:49Z,CPA588,"33.594223,130.445053",75,153,150
