Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757697634,2025-09-12T17:20:34Z,CPA301,"22.298389,113.897339",0,11,205
1757697638,2025-09-12T17:20:38Z,CPA301,"22.298149,113.897377",0,11,185
1757697646,2025-09-12T17:20:46Z,CPA301,"22.297789,113.897537",0,9,163
1757697652,2025-09-12T17:20:52Z,CPA301,"22.297565,113.897621",0,8,160
1757697663,2025-09-12T17:21:03Z,CPA301,"22.297199,113.897758",0,7,160
1757697670,2025-09-12T17:21:10Z,CPA301,"22.296993,113.897835",0,7,160
1757697677,2025-09-12T17:21:17Z,CPA301,"22.296741,113.897957",0,8,154
1757697685,2025-09-12T17:21:25Z,CPA301,"22.296532,113.898201",0,9,137
1757697691,2025-09-12T17:21:31Z,CPA301,"22.296438,113.898491",0,12,118
1757697696,2025-09-12T17:21:36Z,CPA301,"22.296461,113.898796",0,16,95
1757697701,2025-09-12T17:21:41Z,CPA301,"22.296616,113.8993",0,25,73
1757697702,2025-09-12T17:21:42Z,CPA301,"22.296696,113.899506",0,32,70
1757697705,2025-09-12T17:21:45Z,CPA301,"22.296824,113.899902",0,42,70
1757697706,2025-09-12T17:21:46Z,CPA301,"22.296913,113.900208",0,49,70
1757697708,2025-09-12T17:21:48Z,CPA301,"22.29705,113.90062",0,57,70
1757697712,2025-09-12T17:21:52Z,CPA301,"22.297485,113.901955",0,76,70
1757697713,2025-09-12T17:21:53Z,CPA301,"22.297661,113.902496",0,82,70
1757697715,2025-09-12T17:21:55Z,CPA301,"22.297897,113.903214",0,90,70
1757697716,2025-09-12T17:21:56Z,CPA301,"22.297976,113.90345",0,92,70
1757697718,2025-09-12T17:21:58Z,CPA301,"22.298197,113.904213",0,92,70
1757697720,2025-09-12T17:22:00Z,CPA301,"22.298569,113.905388",100,110,70
1757697722,2025-09-12T17:22:02Z,CPA301,"22.298941,113.906456",100,117,71
1757697724,2025-09-12T17:22:04Z,CPA301,"22.29936,113.907722",100,125,70
1757697726,2025-09-12T17:22:06Z,CPA301,"22.299728,113.908844",100,132,71
1757697735,2025-09-12T17:22:15Z,CPA301,"22.301641,113.914894",75,163,71
1757697741,2025-09-12T17:22:21Z,CPA301,"22.303345,113.920181",50,179,70
1757697749,2025-09-12T17:22:29Z,CPA301,"22.305645,113.927208",400,179,71
1757697758,2025-09-12T17:22:38Z,CPA301,"22.307785,113.934013",750,177,71
1757697764,2025-09-12T17:22:44Z,CPA301,"22.309479,113.939659",1025,177,71
1757697772,2025-09-12T17:22:52Z,CPA301,"22.311604,113.946533",1375,178,71
1757697781,2025-09-12T17:23:01Z,CPA301,"22.313744,113.953552",1725,177,71
1757697789,2025-09-12T17:23:09Z,CPA301,"22.315979,113.960884",1925,185,71
1757697797,2025-09-12T17:23:17Z,CPA301,"22.318306,113.968506",2000,196,71
1757697804,2025-09-12T17:23:24Z,CPA301,"22.320145,113.974419",2050,202,71
1757697812,2025-09-12T17:23:32Z,CPA301,"22.322708,113.982605",2225,207,71
1757697821,2025-09-12T17:23:41Z,CPA301,"22.32543,113.991295",2475,209,71
1757697830,2025-09-12T17:23:50Z,CPA301,"22.328129,113.999733",2750,209,71
1757697836,2025-09-12T17:23:56Z,CPA301,"22.330177,114.006195",2950,210,70
1757697843,2025-09-12T17:24:03Z,CPA301,"22.332413,114.013008",3175,210,70
1757697852,2025-09-12T17:24:12Z,CPA301,"22.335159,114.021553",3450,210,71
1757697858,2025-09-12T17:24:18Z,CPA301,"22.336882,114.027863",3650,210,77
1757697860,2025-09-12T17:24:20Z,CPA301,"22.337219,114.0299",3700,210,80
1757697862,2025-09-12T17:24:22Z,CPA301,"22.33758,114.032494",3775,210,83
1757697864,2025-09-12T17:24:24Z,CPA301,"22.337769,114.034492",3825,209,85
1757697866,2025-09-12T17:24:26Z,CPA301,"22.337858,114.036507",3900,210,88
1757697868,2025-09-12T17:24:28Z,CPA301,"22.337858,114.03875",3950,210,91
1757697871,2025-09-12T17:24:31Z,CPA301,"22.337719,114.041191",4025,209,94
1757697873,2025-09-12T17:24:33Z,CPA301,"22.33754,114.043282",4075,210,97
1757697875,2025-09-12T17:24:35Z,CPA301,"22.337206,114.045868",4150,210,99
1757697877,2025-09-12T17:24:37Z,CPA301,"22.336788,114.048004",4225,210,102
