Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1757735642,2025-09-13T03:54:02Z,CPA342,"31.204525,121.336304",0,26,357
1757735652,2025-09-13T03:54:12Z,CPA342,"31.205589,121.336807",0,22,357
1757735662,2025-09-13T03:54:22Z,CPA342,"31.206322,121.33725",0,14,357
1757735667,2025-09-13T03:54:27Z,CPA342,"31.206619,121.337425",0,11,357
1757735677,2025-09-13T03:54:37Z,CPA342,"31.206932,121.337624",0,9,357
1757735687,2025-09-13T03:54:47Z,CPA342,"31.20702,121.338112",0,10,357
1757735696,2025-09-13T03:54:56Z,CPA342,"31.206654,121.338432",0,12,357
1757735706,2025-09-13T03:55:06Z,CPA342,"31.206177,121.338417",0,7,357
1757735716,2025-09-13T03:55:16Z,CPA342,"31.205566,121.338448",0,13,357
1757735721,2025-09-13T03:55:21Z,CPA342,"31.205246,121.338463",0,14,357
1757735731,2025-09-13T03:55:31Z,CPA342,"31.204594,121.338516",0,16,357
1757735736,2025-09-13T03:55:36Z,CPA342,"31.204159,121.338531",0,16,357
1757735746,2025-09-13T03:55:46Z,CPA342,"31.203314,121.33857",0,20,357
1757735756,2025-09-13T03:55:56Z,CPA342,"31.202419,121.338623",0,18,357
1757735771,2025-09-13T03:56:11Z,CPA342,"31.201332,121.338676",0,16,357
1757735781,2025-09-13T03:56:21Z,CPA342,"31.200714,121.338715",0,12,357
1757735791,2025-09-13T03:56:31Z,CPA342,"31.200153,121.338745",0,13,357
1757735801,2025-09-13T03:56:41Z,CPA342,"31.199543,121.338776",0,12,357
1757735811,2025-09-13T03:56:51Z,CPA342,"31.1991,121.338875",0,10,357
1757735825,2025-09-13T03:57:05Z,CPA342,"31.198973,121.339409",0,6,357
1757735836,2025-09-13T03:57:16Z,CPA342,"31.198833,121.339668",0,7,357
1757735846,2025-09-13T03:57:26Z,CPA342,"31.198448,121.339699",0,9,357
1757735856,2025-09-13T03:57:36Z,CPA342,"31.198053,121.339706",0,8,357
1757735884,2025-09-13T03:58:04Z,CPA342,"31.197544,121.340225",0,6,357
1757735892,2025-09-13T03:58:12Z,CPA342,"31.197556,121.340454",0,6,357
1757735903,2025-09-13T03:58:23Z,CPA342,"31.197533,121.340683",0,4,357
1757735936,2025-09-13T03:58:56Z,CPA342,"31.197517,121.340889",0,0,357
